advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd2	Last 2 days	MT	Malta	3	1	306665	128333	815	300
David Casa	David Casa	193035580892638	Facebook	rd2	Last 2 days	MT	Malta	28	1	260671	63386	1138	16
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd2	Last 2 days	MT	Malta	18	1	181333	48504	860	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd2	Last 2 days	MT	Malta	27	1	141453	32816	1114	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd2	Last 2 days	MT	Malta	21	1	122492	35549	824	12
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd2	Last 2 days	MT	Malta	5	1	99998	38000	698	140
Joe Sammut		433245190070343	Facebook	rd2	Last 2 days	MT	Malta	16	1	80426	19476	289	9
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd2	Last 2 days	MT	Malta	5	1	75774	33443	209	28
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd2	Last 2 days	MT	Malta	2	1	66665	28333	82	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd2	Last 2 days	MT	Malta	34	1	59217	15245	1476	0
Roberta Metsola		406824526101449	Facebook	rd2	Last 2 days	MT	Malta	6	1	54994	15499	494	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd2	Last 2 days	MT	Malta	2	1	53332	20666	72	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd2	Last 2 days	MT	Malta	1	1	49999	24999	49	0
Ian Borg	Ian Borg	151496594943131	Facebook	rd2	Last 2 days	MT	Malta	2	1	49999	17500	74	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd2	Last 2 days	MT	Malta	5	1	47855	11428	173	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd2	Last 2 days	MT	Malta	19	1	44601	15588	866	0
European Parliament Office in Malta		116353271736965	Facebook	rd2	Last 2 days	MT	Malta	3	1	39522	8761	160	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd2	Last 2 days	MT	Malta	21	1	38568	6916	1447	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd2	Last 2 days	MT	Malta	7	1	38330	7666	513	50
Josef Caruana		166617437361908	Facebook	rd2	Last 2 days	MT	Malta	4	1	28220	6111	170	0
Noel Cassar		290329184871610	Facebook	rd2	Last 2 days	MT	Malta	3	1	27272	5454	53	0
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	MT	Malta	5	1	21164	8647	98	26
David Stellini	David Stellini	1911257335785088	Facebook	rd2	Last 2 days	MT	Malta	1	1	19999	4000	39	0
Malta Qabel Kollox		244715312774043	Facebook	rd2	Last 2 days	MT	Malta	1	1	19999	10000	99	20
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd2	Last 2 days	MT	Malta	7	1	19495	7166	399	0
