advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d084	2019-03-25	PL	Poland	19	1	549970	228603	646	137
Amnesty International Polska		57544755889	Facebook	d084	2019-03-25	PL	Poland	35	1	76491	27146	286	72
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d084	2019-03-25	PL	Poland	8	1	44349	18855	60	8
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d084	2019-03-25	PL	Poland	1	1	33333	16666	77	38
Arte		1319236851430224	Facebook	d084	2019-03-25	PL	Poland	3	1	30211	12534	34	4
Joachim Brudziński		722625777782250	Facebook	d084	2019-03-25	PL	Poland	2	1	22499	4500	52	10
European Greens		141366725876424	Facebook	d084	2019-03-25	PL	Poland	1	1	19988	9994	99	19
Akcja Demokracja		277892342334350	Facebook	d084	2019-03-25	PL	Poland	1	1	16660	3332	38	7
You Vote EU Polska		1923072537771358	Facebook	d084	2019-03-25	PL	Poland	3	1	16486	6575	18	3
Goldman Sachs		121388362246	Facebook	d084	2019-03-25	PL	Poland	2	1	16215	8107	51	10
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	d084	2019-03-25	PL	Poland	1	1	16107	6443	37	7
BAGSTAR		189530141098601	Facebook	d084	2019-03-25	PL	Poland	2	1	14568	2913	6	0
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d084	2019-03-25	PL	Poland	1	1	12499	2500	24	0
Fundacja Batorego		311766890555	Facebook	d084	2019-03-25	PL	Poland	2	1	12488	2497	28	5
PolEXIT		2001582129931761	Facebook	d084	2019-03-25	PL	Poland	2	1	12485	2497	28	5
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d084	2019-03-25	PL	Poland	5	1	11149	5162	67	13
Nomada Stowarzyszenie		114318528622863	Facebook	d084	2019-03-25	PL	Poland	7	1	10487	4809	4	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d084	2019-03-25	PL	Poland	1	1	9999	2000	19	0
Bogdan Rzońca		247239865295508	Facebook	d084	2019-03-25	PL	Poland	1	1	9999	2000	4	0
Gazeta Wyborcza		63563473556	Facebook	d084	2019-03-25	PL	Poland	2	1	9998	4999	23	0
Poseł Kamil Bortniczuk		1953359771419094	Facebook	d084	2019-03-25	PL	Poland	3	1	9545	1909	14	2
Kospel S.A.		105979422814402	Facebook	d084	2019-03-25	PL	Poland	1	1	9080	4540	52	10
Znak Horyzont		131511477684330	Facebook	d084	2019-03-25	PL	Poland	1	1	9078	4539	10	5
Michał Cieślak		834495839904474	Facebook	d084	2019-03-25	PL	Poland	2	1	8711	1742	20	4
Fundacja Avalon		195947557131612	Facebook	d084	2019-03-25	PL	Poland	1	1	8302	4151	96	19
Fundusz Obywatelski		1863743663893316	Facebook	d084	2019-03-25	PL	Poland	2	1	7908	2081	6	0
Przemysław Przybylski		256850261180940	Facebook	d084	2019-03-25	PL	Poland	2	1	7499	3750	17	0
WDB HealthCare		241985782848734	Facebook	d084	2019-03-25	PL	Poland	1	1	7131	1426	3	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d084	2019-03-25	PL	Poland	3	1	7073	3536	29	5
European Commission		107898832590939	Facebook	d084	2019-03-25	PL	Poland	6	1	6246	3123	15	3
ŻYĆ JAK KOT		169286200295165	Facebook	d084	2019-03-25	PL	Poland	1	1	6243	1248	14	2
Jakub Stefaniak		1694548924099230	Facebook	d084	2019-03-25	PL	Poland	3	1	5998	2500	81	11
Patryk Jaki		199877710116314	Facebook	d084	2019-03-25	PL	Poland	4	1	5582	1116	25	0
Warszawa Bez Smogu		460151844170037	Facebook	d084	2019-03-25	PL	Poland	1	1	5555	1111	25	12
No Fluff Jobs		1491797697754823	Facebook	d084	2019-03-25	PL	Poland	1	1	5552	2776	12	6
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	d084	2019-03-25	PL	Poland	1	1	4999	2500	11	0
Dr Agnieszka Kozłowska-Rajewicz		298779376939669	Facebook	d084	2019-03-25	PL	Poland	1	1	4999	1000	11	2
Pologize Fashion		274227073497806	Facebook	d084	2019-03-25	PL	Poland	1	1	4901	2451	43	21
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	d084	2019-03-25	PL	Poland	1	1	4437	887	10	2
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	d084	2019-03-25	PL	Poland	1	1	4166	833	9	1
Metalleo.pl		2130415043853644	Facebook	d084	2019-03-25	PL	Poland	1	1	3697	1848	4	0
HERZ Systemy zabezpieczeń		117861088323104	Facebook	d084	2019-03-25	PL	Poland	1	1	3571	714	8	1
Esportmania		197336607738775	Facebook	d084	2019-03-25	PL	Poland	1	1	3565	713	1	0
Beata Mazurek		564941230235866	Facebook	d084	2019-03-25	PL	Poland	1	1	3333	666	7	1
Zbigniew Kuźmiuk		286259248181285	Facebook	d084	2019-03-25	PL	Poland	1	1	3333	1666	7	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	d084	2019-03-25	PL	Poland	1	1	3332	1666	38	7
Kredyt Inkaso		590100411048904	Facebook	d084	2019-03-25	PL	Poland	1	1	3329	665	7	1
Biuro Podróży WADi		1603955613172584	Facebook	d084	2019-03-25	PL	Poland	1	1	3249	649	7	1
Stop Medical Kidnap		1766207863445855	Facebook	d084	2019-03-25	PL	Poland	1	1	3119	623	5	0
300Gospodarka		913279165534005	Facebook	d084	2019-03-25	PL	Poland	1	1	2941	588	13	6
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d084	2019-03-25	PL	Poland	2	1	2852	713	6	1
Wilfried Martens Centre for European Studies		187868097915825	Facebook	d084	2019-03-25	PL	Poland	1	1	2738	1369	13	2
blogtransportowy.pl		544018725637220	Facebook	d084	2019-03-25	PL	Poland	1	1	2492	498	11	0
Ekombud		338808093307915	Facebook	d084	2019-03-25	PL	Poland	2	1	2305	576	8	1
Powerstone Neuenhauser Telestack		1357196841080776	Facebook	d084	2019-03-25	PL	Poland	2	1	2246	998	10	0
Aquanet SA		137679446248389	Facebook	d084	2019-03-25	PL	Poland	1	1	2222	1111	2	0
Inicjatywa Bydgoszcz		172582016451912	Facebook	d084	2019-03-25	PL	Poland	2	1	2165	333	19	0
Ryszard Bartosik		122574184507450	Facebook	d084	2019-03-25	PL	Poland	2	1	2158	1079	16	2
Goethe-Institut Warschau		344967205968	Facebook	d084	2019-03-25	PL	Poland	2	1	2157	1079	4	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d084	2019-03-25	PL	Poland	1	1	2083	416	9	4
Marek Plura		439160296154637	Facebook	d084	2019-03-25	PL	Poland	1	1	2083	416	4	0
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	d084	2019-03-25	PL	Poland	2	1	1961	384	5	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d084	2019-03-25	PL	Poland	1	1	1932	386	4	0
