advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	d088	2019-03-29	PL	Poland	6	1	160292	34752	393	67
Patryk Jaki obroni Polskę w Brukseli		146430402631607	Facebook	d088	2019-03-29	PL	Poland	1	1	99998	50000	232	116
Amnesty International Polska		57544755889	Facebook	d088	2019-03-29	PL	Poland	41	1	81279	28270	281	60
Arte		1319236851430224	Facebook	d088	2019-03-29	PL	Poland	5	1	67681	27522	84	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d088	2019-03-29	PL	Poland	5	1	62551	28322	358	110
Kialo		729627343834501	Facebook	d088	2019-03-29	PL	Poland	2	1	50459	10092	448	89
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d088	2019-03-29	PL	Poland	4	1	42749	20500	174	20
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d088	2019-03-29	PL	Poland	6	1	25285	9322	38	4
Fundacja Avalon		195947557131612	Facebook	d088	2019-03-29	PL	Poland	2	1	20758	6642	125	25
European Greens		141366725876424	Facebook	d088	2019-03-29	PL	Poland	1	1	19988	9994	99	19
You Vote EU Polska		1923072537771358	Facebook	d088	2019-03-29	PL	Poland	3	1	16486	6575	18	3
Goldman Sachs		121388362246	Facebook	d088	2019-03-29	PL	Poland	2	1	16215	8107	51	10
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	d088	2019-03-29	PL	Poland	1	1	16107	6443	37	7
Razem Wrocław		1615938528671397	Facebook	d088	2019-03-29	PL	Poland	1	1	15384	7692	17	8
BAGSTAR		189530141098601	Facebook	d088	2019-03-29	PL	Poland	2	1	14568	2913	6	0
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	d088	2019-03-29	PL	Poland	1	1	12499	2499	124	24
PolEXIT		2001582129931761	Facebook	d088	2019-03-29	PL	Poland	2	1	12485	2497	28	5
Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	d088	2019-03-29	PL	Poland	1	1	12485	2497	28	5
Fundacja Digital Poland		302311360412675	Facebook	d088	2019-03-29	PL	Poland	2	1	11231	2246	26	5
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d088	2019-03-29	PL	Poland	11	1	11011	5178	14	6
Nomada Stowarzyszenie		114318528622863	Facebook	d088	2019-03-29	PL	Poland	7	1	10487	4809	4	0
Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	d088	2019-03-29	PL	Poland	1	1	9999	2000	23	4
Spider's Web		213595680922	Facebook	d088	2019-03-29	PL	Poland	1	1	9999	2000	17	0
Filcomp.pl	Paweł Seweryn Pietrusiak	391230480943892	Facebook	d088	2019-03-29	PL	Poland	1	1	9973	4987	22	0
Kospel S.A.		105979422814402	Facebook	d088	2019-03-29	PL	Poland	1	1	9080	4540	52	10
Znak Horyzont		131511477684330	Facebook	d088	2019-03-29	PL	Poland	1	1	9078	4539	10	5
Michał Cieślak		834495839904474	Facebook	d088	2019-03-29	PL	Poland	2	1	8711	1742	20	4
Daniel Petryczkiewicz Photography		701536909969058	Facebook	d088	2019-03-29	PL	Poland	4	1	7566	1427	13	0
Jacek Wilk		499646073441042	Facebook	d088	2019-03-29	PL	Poland	4	1	7297	1392	25	2
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d088	2019-03-29	PL	Poland	3	1	7073	3536	29	5
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d088	2019-03-29	PL	Poland	3	1	6678	3205	35	7
Beata Mazurek		564941230235866	Facebook	d088	2019-03-29	PL	Poland	3	1	6332	1166	30	1
European Commission		107898832590939	Facebook	d088	2019-03-29	PL	Poland	7	1	6248	3123	15	3
Fundacja Batorego		311766890555	Facebook	d088	2019-03-29	PL	Poland	1	1	6243	1248	14	2
ŻYĆ JAK KOT		169286200295165	Facebook	d088	2019-03-29	PL	Poland	1	1	6243	1248	14	2
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d088	2019-03-29	PL	Poland	1	1	5555	1111	11	0
Warszawa Bez Smogu		460151844170037	Facebook	d088	2019-03-29	PL	Poland	1	1	5555	1111	25	12
No Fluff Jobs		1491797697754823	Facebook	d088	2019-03-29	PL	Poland	1	1	5552	2776	12	6
Front Europejski	Front Europejski	590514511295079	Facebook	d088	2019-03-29	PL	Poland	3	1	5494	999	34	0
Dr Agnieszka Kozłowska-Rajewicz		298779376939669	Facebook	d088	2019-03-29	PL	Poland	1	1	4999	1000	11	2
Poseł Kamil Bortniczuk		1953359771419094	Facebook	d088	2019-03-29	PL	Poland	1	1	4545	909	2	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	d088	2019-03-29	PL	Poland	1	1	4437	887	10	2
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	d088	2019-03-29	PL	Poland	1	1	4166	833	9	1
Metalleo.pl		2130415043853644	Facebook	d088	2019-03-29	PL	Poland	1	1	3697	1848	4	0
HERZ Systemy zabezpieczeń		117861088323104	Facebook	d088	2019-03-29	PL	Poland	1	1	3571	714	8	1
