advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Laura Wirral West	The Conservative Party	685145698338214	Facebook	0_1k	0 - 1k	UK	United Kingdom	62	1	61884	0	7096	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	0_1k	0 - 1k	UK	United Kingdom	61	1	60939	0	6988	0
The Week UK	The Week	177855115588808	Facebook	0_1k	0 - 1k	UK	United Kingdom	61	1	60876	0	6981	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	0_1k	0 - 1k	UK	United Kingdom	60	1	59939	0	6873	0
Campaign for Freedom of Information	Campaign for Freedom of Information	1588576601408501	Facebook	0_1k	0 - 1k	UK	United Kingdom	59	1	58940	0	6759	0
WWF UK		311627208673	Facebook	0_1k	0 - 1k	UK	United Kingdom	59	1	58939	0	6758	0
Stuart Andrew	The Conservative Party	535129226536200	Facebook	0_1k	0 - 1k	UK	United Kingdom	54	1	53946	0	6186	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	0_1k	0 - 1k	UK	United Kingdom	52	1	51948	0	5957	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	0_1k	0 - 1k	UK	United Kingdom	51	1	50948	0	5842	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	0_1k	0 - 1k	UK	United Kingdom	50	1	49950	0	5728	0
It’s Our City	It's Our City	332341263921598	Facebook	0_1k	0 - 1k	UK	United Kingdom	48	1	47952	0	5498	0
International Alert		23799263071	Facebook	0_1k	0 - 1k	UK	United Kingdom	48	1	47952	0	5498	0
38 Degrees	38 Degrees	200006375787	Facebook	0_1k	0 - 1k	UK	United Kingdom	47	1	46953	0	5384	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	0_1k	0 - 1k	UK	United Kingdom	46	1	45954	0	5269	0
Co-operative Party		7569385657	Facebook	0_1k	0 - 1k	UK	United Kingdom	46	1	45954	0	5269	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	0_1k	0 - 1k	UK	United Kingdom	46	1	45954	0	5269	0
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	0_1k	0 - 1k	UK	United Kingdom	46	1	45953	0	5269	0
Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	0_1k	0 - 1k	UK	United Kingdom	45	1	44955	0	5155	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	0_1k	0 - 1k	UK	United Kingdom	42	1	41958	0	4811	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	0_1k	0 - 1k	UK	United Kingdom	40	1	39960	0	4582	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	0_1k	0 - 1k	UK	United Kingdom	40	1	39960	0	4582	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	0_1k	0 - 1k	UK	United Kingdom	40	1	39960	0	4582	0
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	0_1k	0 - 1k	UK	United Kingdom	40	1	39882	0	4573	0
Jackie Doyle-Price	The Conservative Party	356313984489304	Facebook	0_1k	0 - 1k	UK	United Kingdom	39	1	38961	0	4467	0
Evangelical Alliance		107449302655677	Facebook	0_1k	0 - 1k	UK	United Kingdom	39	1	38961	0	4467	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	0_1k	0 - 1k	UK	United Kingdom	38	1	37962	0	4353	0
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	0_1k	0 - 1k	UK	United Kingdom	37	1	36963	0	4238	0
Caspar the Hat	Emily Doherty	261773154498428	Facebook	0_1k	0 - 1k	UK	United Kingdom	36	1	35964	0	4124	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	0_1k	0 - 1k	UK	United Kingdom	36	1	35963	0	4124	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	0_1k	0 - 1k	UK	United Kingdom	35	1	34965	0	4009	0
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	0_1k	0 - 1k	UK	United Kingdom	35	1	34964	0	4009	0
Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	0_1k	0 - 1k	UK	United Kingdom	35	1	34964	0	4009	0
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	0_1k	0 - 1k	UK	United Kingdom	34	1	33965	0	3895	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	0_1k	0 - 1k	UK	United Kingdom	34	1	33965	0	3895	0
Matt Smith	Matt Smith	741181696045328	Facebook	0_1k	0 - 1k	UK	United Kingdom	33	1	32966	0	3780	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	0_1k	0 - 1k	UK	United Kingdom	33	1	32956	0	3779	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	0_1k	0 - 1k	UK	United Kingdom	32	1	31968	0	3665	0
NT Live	NT Live	107334993856	Facebook	0_1k	0 - 1k	UK	United Kingdom	32	1	31968	0	3665	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	0_1k	0 - 1k	UK	United Kingdom	32	1	31967	0	3665	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	0_1k	0 - 1k	UK	United Kingdom	31	1	30969	0	3551	0
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	0_1k	0 - 1k	UK	United Kingdom	31	1	30969	0	3551	0
Hassocks & Hurstpierpoint Liberal Democrats	The Liberal Democrats	199906987107936	Facebook	0_1k	0 - 1k	UK	United Kingdom	31	1	30969	0	3551	0
South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	0_1k	0 - 1k	UK	United Kingdom	31	1	30952	0	3549	0
Electoral Reform Society	Electoral Reform Society	137385490131	Facebook	0_1k	0 - 1k	UK	United Kingdom	30	1	29970	0	3436	0
Sold Faster Homes		708964509468916	Facebook	0_1k	0 - 1k	UK	United Kingdom	30	1	29970	0	3436	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	0_1k	0 - 1k	UK	United Kingdom	29	1	28971	0	3322	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	0_1k	0 - 1k	UK	United Kingdom	29	1	28971	0	3322	0
W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	0_1k	0 - 1k	UK	United Kingdom	29	1	28971	0	3322	0
Theresa May	The Conservative Party	1348528641830572	Facebook	0_1k	0 - 1k	UK	United Kingdom	28	1	27972	0	3207	0
First News	First News 	183759769950	Facebook	0_1k	0 - 1k	UK	United Kingdom	28	1	27971	0	3207	0
New Conscious	Zamir Abdullah	1308634685940561	Facebook	0_1k	0 - 1k	UK	United Kingdom	27	1	26973	0	3093	0
Vote Bowbanks	Lawrence Alexander Breslin	432428737516677	Facebook	0_1k	0 - 1k	UK	United Kingdom	27	1	26973	0	3093	0
Harry Christian Scottish Libertarian		794137867599859	Facebook	0_1k	0 - 1k	UK	United Kingdom	27	1	26869	0	3081	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	0_1k	0 - 1k	UK	United Kingdom	26	1	25974	0	2978	0
GiveMeSport		566760030037879	Facebook	0_1k	0 - 1k	UK	United Kingdom	26	1	25973	0	2291	0
Politics for the Many	Politics for the Many	731870183670843	Facebook	0_1k	0 - 1k	UK	United Kingdom	25	1	24975	0	2864	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	0_1k	0 - 1k	UK	United Kingdom	25	1	24975	0	2864	0
Health Poverty Action	Health Poverty Action	208194134833	Facebook	0_1k	0 - 1k	UK	United Kingdom	25	1	24975	0	2864	0
Rosie Newbigging for Welwyn Hatfield	Paid for by The Labour Party. Promoted by Lucy Musk on behalf of Rosie Newbigging.	244638806195801	Facebook	0_1k	0 - 1k	UK	United Kingdom	25	1	24975	0	2864	0
Active For Plymouth	Active For Plymouth	2112665965417019	Facebook	0_1k	0 - 1k	UK	United Kingdom	25	1	24964	0	2862	0
Damien Moore MP	The Conservative Party	929818230362144	Facebook	0_1k	0 - 1k	UK	United Kingdom	24	1	23976	0	2749	0
Amnesty International UK		7624294394	Facebook	0_1k	0 - 1k	UK	United Kingdom	24	1	23976	0	2749	0
Dungeon Defenders		107960282569653	Facebook	0_1k	0 - 1k	UK	United Kingdom	142	1	23961	0	2113	0
Somerset West & Taunton Conservatives	Conservatives	298848124294865	Facebook	0_1k	0 - 1k	UK	United Kingdom	23	1	22977	0	2634	0
Alton Liberal Democrats	Stephen Donald Hunt	1522389011145703	Facebook	0_1k	0 - 1k	UK	United Kingdom	23	1	22977	0	2634	0
Dudley, Stourbridge & Halesowen Libdems	Simon Paul Hanson	385260271598916	Facebook	0_1k	0 - 1k	UK	United Kingdom	23	1	22977	0	2634	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	0_1k	0 - 1k	UK	United Kingdom	23	1	22926	0	2629	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	0_1k	0 - 1k	UK	United Kingdom	22	1	21978	0	2520	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	0_1k	0 - 1k	UK	United Kingdom	22	1	21978	0	2520	0
Manchester City Centre Focus	Manchester Liberal Democrats	863867157054945	Facebook	0_1k	0 - 1k	UK	United Kingdom	22	1	21978	0	2520	0
London Gov	the Greater London Authority	713179875369048	Facebook	0_1k	0 - 1k	UK	United Kingdom	21	1	20979	0	2405	0
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	0_1k	0 - 1k	UK	United Kingdom	21	1	20979	0	2405	0
Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	0_1k	0 - 1k	UK	United Kingdom	21	1	20979	0	2405	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	0_1k	0 - 1k	UK	United Kingdom	21	1	20979	0	2405	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	0_1k	0 - 1k	UK	United Kingdom	21	1	20978	0	2405	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	0_1k	0 - 1k	UK	United Kingdom	21	1	20856	0	2391	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	0_1k	0 - 1k	UK	United Kingdom	20	1	19980	0	2291	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	0_1k	0 - 1k	UK	United Kingdom	20	1	19980	0	2264	0
Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	0_1k	0 - 1k	UK	United Kingdom	20	1	19980	0	2291	0
Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	0_1k	0 - 1k	UK	United Kingdom	20	1	19980	0	2291	0
Right To Vote	Right to Vote	408236463256774	Facebook	0_1k	0 - 1k	UK	United Kingdom	20	1	19980	0	2291	0
Protect Our Winters UK	Protect Our Winters UK	1163506110445846	Facebook	0_1k	0 - 1k	UK	United Kingdom	20	1	19980	0	2291	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	0_1k	0 - 1k	UK	United Kingdom	20	1	19922	0	2284	0
Modius Health		1350510308330159	Facebook	0_1k	0 - 1k	UK	United Kingdom	21	1	19574	0	2244	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	0_1k	0 - 1k	UK	United Kingdom	19	1	18981	0	2176	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	0_1k	0 - 1k	UK	United Kingdom	19	1	18981	0	2176	0
Isobel Grant	The Conservative Party	680608788701284	Facebook	0_1k	0 - 1k	UK	United Kingdom	19	1	18981	0	2176	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	0_1k	0 - 1k	UK	United Kingdom	19	1	18981	0	2176	0
Ravi 4 Priory Vale	Ravikumar Kuduregerevenk	2021884584778171	Facebook	0_1k	0 - 1k	UK	United Kingdom	19	1	18981	0	2176	0
Sink Pong		256179217727449	Facebook	0_1k	0 - 1k	UK	United Kingdom	19	1	18981	0	2176	0
Global Market's Club		2031811780473283	Facebook	0_1k	0 - 1k	UK	United Kingdom	19	1	18981	0	1674	0
Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	0_1k	0 - 1k	UK	United Kingdom	19	1	18980	0	2176	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	0_1k	0 - 1k	UK	United Kingdom	19	1	18914	0	2169	0
OORR		1430166597249916	Facebook	0_1k	0 - 1k	UK	United Kingdom	35	1	18664	0	1152	0
Exponea		437489159794764	Facebook	0_1k	0 - 1k	UK	United Kingdom	37	1	18443	0	1827	0
Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	0_1k	0 - 1k	UK	United Kingdom	18	1	17982	0	2062	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	0_1k	0 - 1k	UK	United Kingdom	17	1	16983	0	1947	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	0_1k	0 - 1k	UK	United Kingdom	17	1	16983	0	1947	0
Alex Salmond	Slainte Media	136191876445102	Facebook	0_1k	0 - 1k	UK	United Kingdom	17	1	16983	0	1947	0
North Derbyshire Conservatives	Conservatives	1137819912935494	Facebook	0_1k	0 - 1k	UK	United Kingdom	17	1	16983	0	1947	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	0_1k	0 - 1k	UK	United Kingdom	17	1	16983	0	1947	0
Joshua Kidd	Joshua Luke Kidd	1163426750479029	Facebook	0_1k	0 - 1k	UK	United Kingdom	17	1	16983	0	1947	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	0_1k	0 - 1k	UK	United Kingdom	17	1	16982	0	1947	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	0_1k	0 - 1k	UK	United Kingdom	17	1	16975	0	1946	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_1k	0 - 1k	UK	United Kingdom	17	1	16118	0	1848	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
Iain Stewart MP	The Conservative Party	550112551788526	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
Renew	Renew  Party	1923371311278106	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
MK Conservatives	Milton Keynes Conservatives 	1459538714294469	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
Dunstable and Houghton Regis Labour Party	Abigail Frances Slough	1673668112922352	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
East Devon LibDems	Mrs Alexandra Elizabeth Sadiq	1947198408725764	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
Mario Creatura	Conservatives	340947279796362	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
Signior Potato	Dylan Rana	614465655660991	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
CPIC		2009806149306205	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15984	0	1832	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15983	0	1832	0
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	0_1k	0 - 1k	UK	United Kingdom	16	1	15983	0	1832	0
Mark Lancaster MP	The Conservative Party	298398717018170	Facebook	0_1k	0 - 1k	UK	United Kingdom	15	1	14985	0	1718	0
Chloe Smith MP	The Conservative Party	1509476925970053	Facebook	0_1k	0 - 1k	UK	United Kingdom	15	1	14985	0	1718	0
New Forest West Labour Party	New Forest West Constituency Labour Party	165438620174173	Facebook	0_1k	0 - 1k	UK	United Kingdom	15	1	14985	0	1718	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	0_1k	0 - 1k	UK	United Kingdom	15	1	14985	0	1718	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	0_1k	0 - 1k	UK	United Kingdom	15	1	14985	0	1718	0
Thomas Flynn	Tom Flynn	406437063156178	Facebook	0_1k	0 - 1k	UK	United Kingdom	15	1	14985	0	1718	0
HumberstoneandHamilton	Utkarsh Maheshbhai Thakkar	777551172631394	Facebook	0_1k	0 - 1k	UK	United Kingdom	15	1	14985	0	1718	0
Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	0_1k	0 - 1k	UK	United Kingdom	15	1	14985	0	1718	0
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	0_1k	0 - 1k	UK	United Kingdom	15	1	14984	0	1718	0
Matthew Bridger	Matthew Bridger	371410726748096	Facebook	0_1k	0 - 1k	UK	United Kingdom	15	1	14981	0	1718	0
William Wragg MP	The Conservative Party	475793402492671	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1550	0
Bracknell Labour	the Bracknell Constituency and District Labour Party promoted by Mary Temperton on behalf of the Labour Party both at 35 Southwold, Bracknell, RG12 8XY.	1285470108157385	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
Bosworth Conservatives	Conservatives	1068379353174209	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
UNICEF UK		7715002593	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13986	0	1603	0
InFacts	InFacts	678120165658753	Facebook	0_1k	0 - 1k	UK	United Kingdom	14	1	13985	0	1603	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12987	0	1489	0
Robin Walker MP	The Conservative Party	1451563805111255	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12987	0	1489	0
Brickhill Liberal Democrat FOCUS Team	Bedford Liberal Democrats	1152901691386521	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12987	0	1489	0
Milton Keynes Liberal Democrats	Milton Keynes Liberal Democrats	169161123102605	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12987	0	1489	0
Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12987	0	1489	0
Hurstpierpoint & Hassocks Conservatives	South Downs Conservatives	1936064466522366	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12987	0	1489	0
Pay Justice		100854403381908	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12987	0	1489	0
Stacy-Jayne Archer	Stacy-Jayne archer 	361105360971877	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12987	0	1489	0
First Investments		1363082423819663	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12987	0	1489	0
Beauty By Abi	Abi Gamero	729691270456040	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12987	0	1489	0
Common Ideas		231781360877358	Facebook	0_1k	0 - 1k	UK	United Kingdom	13	1	12986	0	1287	0
Giving Brush		1945237355733646	Facebook	0_1k	0 - 1k	UK	United Kingdom	34	1	12974	0	1144	0
Stuart Anderson	The Conservative Party	332503397594935	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Lucy Allan MP	The Conservative Party	349461445174719	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Kim Caddy	The Conservative Party	435340366822684	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Mark Weston	The Conservative Party	717530348380086	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Alok Sharma	The Conservative Party	180021685374062	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Andy Canning	Andy Canning	317345855362892	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Charles Richardson for Riccall	Charles Richardson	2297705987171425	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Broxtowe Conservatives	Conservatives	931617323522887	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Broadwaters LibDem Team	Abdur Razzak	479804035747368	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Standish with Langtree Labour Branch	Deborah Gaye Parkinson	973652482662490	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
My Clitheroe	Ribble Valley Lib Dems	154600435231199	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
TeamWelwynWest		2374803102533127	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	0_1k	0 - 1k	UK	United Kingdom	12	1	11988	0	1374	0
