advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	f55_64	female (55-64)	BE	Belgium	271	1	2437113	923063	14816	3082
Vlaams Belang	Vlaams Belang	56605856504	Facebook	f55_64	female (55-64)	BE	Belgium	77	1	1810386	836152	15657	3842
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	f55_64	female (55-64)	BE	Belgium	107	1	1718434	751008	15486	3617
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	f55_64	female (55-64)	BE	Belgium	120	1	1571838	659980	8652	2382
Open Vld	Open Vld	53668151866	Facebook	f55_64	female (55-64)	BE	Belgium	374	1	1403470	519791	11119	2198
Sign for my Future	Sign for my Future	1345513882259768	Facebook	f55_64	female (55-64)	BE	Belgium	104	1	834466	359579	6603	1665
Peter Mertens	PVDA	236485149843971	Facebook	f55_64	female (55-64)	BE	Belgium	380	1	723768	218826	9678	1025
Groen	Groen	84920854319	Facebook	f55_64	female (55-64)	BE	Belgium	170	1	691006	258218	3640	605
John Crombez	sp.a	264131406977201	Facebook	f55_64	female (55-64)	BE	Belgium	88	1	628483	241859	4378	877
European Parliament		178362315106	Facebook	f55_64	female (55-64)	BE	Belgium	120	1	608849	257054	4032	1027
DéFI	DéFI	173518112695794	Facebook	f55_64	female (55-64)	BE	Belgium	181	1	495026	140475	4592	683
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	f55_64	female (55-64)	BE	Belgium	61	1	450959	177730	3326	849
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	f55_64	female (55-64)	BE	Belgium	17	1	421772	185403	2697	703
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	f55_64	female (55-64)	BE	Belgium	63	1	395037	184800	1708	339
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f55_64	female (55-64)	BE	Belgium	87	1	388617	147482	6020	1370
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	f55_64	female (55-64)	BE	Belgium	83	1	370409	123003	4555	942
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f55_64	female (55-64)	BE	Belgium	101	1	366043	132979	3329	696
Facebook Brussels	Facebook	287739491272583	Facebook	f55_64	female (55-64)	BE	Belgium	15	1	339036	149624	2861	760
CD&V	CD&V	52997544531	Facebook	f55_64	female (55-64)	BE	Belgium	105	1	253958	83327	1820	212
Greenpeace Belgium		73232790238	Facebook	f55_64	female (55-64)	BE	Belgium	97	1	234697	73340	1827	197
European Greens		141366725876424	Facebook	f55_64	female (55-64)	BE	Belgium	30	1	220557	91996	1992	465
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	f55_64	female (55-64)	BE	Belgium	41	1	191725	49513	1375	0
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	f55_64	female (55-64)	BE	Belgium	13	1	175620	71887	820	212
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	f55_64	female (55-64)	BE	Belgium	93	1	169121	69904	386	25
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	f55_64	female (55-64)	BE	Belgium	31	1	147295	42634	1360	352
Shopwala Europe		393367314768104	Facebook	f55_64	female (55-64)	BE	Belgium	12	1	129524	44870	1203	294
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	f55_64	female (55-64)	BE	Belgium	82	1	128416	32862	1069	84
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	f55_64	female (55-64)	BE	Belgium	18	1	128283	35698	989	173
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	f55_64	female (55-64)	BE	Belgium	6	1	116767	48722	1317	275
Kim De Witte	PVDA	315662412174661	Facebook	f55_64	female (55-64)	BE	Belgium	17	1	116597	33589	901	170
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	f55_64	female (55-64)	BE	Belgium	149	1	105632	20794	1334	25
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	f55_64	female (55-64)	BE	Belgium	64	1	99574	20242	1219	141
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	f55_64	female (55-64)	BE	Belgium	26	1	95589	21404	704	117
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	f55_64	female (55-64)	BE	Belgium	224	1	92475	22319	1933	4
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	f55_64	female (55-64)	BE	Belgium	13	1	92257	37855	577	107
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	f55_64	female (55-64)	BE	Belgium	19	1	90606	28686	419	76
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	f55_64	female (55-64)	BE	Belgium	108	1	90542	23508	1171	61
Johan Van Overtveldt		275607285891320	Facebook	f55_64	female (55-64)	BE	Belgium	15	1	88397	34966	759	156
