advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	m45_54	male (45-54)	BE	Belgium	296	1	3422693	1377331	15295	3581
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m45_54	male (45-54)	BE	Belgium	119	1	2572120	1116340	22719	5228
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m45_54	male (45-54)	BE	Belgium	117	1	2515094	1056178	10624	3135
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m45_54	male (45-54)	BE	Belgium	77	1	2506878	1169175	20716	5268
Open Vld	Open Vld	53668151866	Facebook	m45_54	male (45-54)	BE	Belgium	369	1	1379068	515886	9945	2154
European Parliament		178362315106	Facebook	m45_54	male (45-54)	BE	Belgium	130	1	908927	380455	7040	1592
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m45_54	male (45-54)	BE	Belgium	98	1	847806	397513	3523	728
Groen	Groen	84920854319	Facebook	m45_54	male (45-54)	BE	Belgium	222	1	822953	294769	4504	672
Peter Mertens	PVDA	236485149843971	Facebook	m45_54	male (45-54)	BE	Belgium	402	1	778533	234222	8474	1101
John Crombez	sp.a	264131406977201	Facebook	m45_54	male (45-54)	BE	Belgium	87	1	775385	316565	4799	996
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m45_54	male (45-54)	BE	Belgium	146	1	691854	232793	7512	1676
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m45_54	male (45-54)	BE	Belgium	90	1	584271	226700	8730	2057
Sign for my Future	Sign for my Future	1345513882259768	Facebook	m45_54	male (45-54)	BE	Belgium	106	1	578704	252484	4397	1150
Facebook Brussels	Facebook	287739491272583	Facebook	m45_54	male (45-54)	BE	Belgium	15	1	541994	239926	4563	1205
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m45_54	male (45-54)	BE	Belgium	17	1	501201	219975	3407	926
DéFI	DéFI	173518112695794	Facebook	m45_54	male (45-54)	BE	Belgium	182	1	444295	139211	3384	488
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m45_54	male (45-54)	BE	Belgium	102	1	401699	134946	3749	837
Kialo		729627343834501	Facebook	m45_54	male (45-54)	BE	Belgium	352	1	286179	112944	2176	486
European Greens		141366725876424	Facebook	m45_54	male (45-54)	BE	Belgium	46	1	256806	105189	2263	501
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	m45_54	male (45-54)	BE	Belgium	93	1	253615	99471	695	34
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	m45_54	male (45-54)	BE	Belgium	13	1	228669	90602	1346	312
CD&V	CD&V	52997544531	Facebook	m45_54	male (45-54)	BE	Belgium	111	1	207111	59203	1738	205
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	m45_54	male (45-54)	BE	Belgium	6	1	165912	68870	1803	382
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	m45_54	male (45-54)	BE	Belgium	109	1	157650	42569	1525	82
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	m45_54	male (45-54)	BE	Belgium	37	1	151423	45413	1109	166
