advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	m25_34	male (25-34)	BE	Belgium	302	1	6496588	2702975	29172	6864
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m25_34	male (25-34)	BE	Belgium	125	1	4516311	1894048	15285	5442
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m25_34	male (25-34)	BE	Belgium	76	1	4363405	2030910	32491	8459
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m25_34	male (25-34)	BE	Belgium	128	1	4039598	1749180	35448	8210
European Parliament		178362315106	Facebook	m25_34	male (25-34)	BE	Belgium	138	1	1961761	845872	14708	3204
Open Vld	Open Vld	53668151866	Facebook	m25_34	male (25-34)	BE	Belgium	368	1	1910417	711361	13119	2741
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m25_34	male (25-34)	BE	Belgium	77	1	1813459	870377	7137	1493
Facebook Brussels	Facebook	287739491272583	Facebook	m25_34	male (25-34)	BE	Belgium	15	1	1192848	528904	9993	2617
Kialo		729627343834501	Facebook	m25_34	male (25-34)	BE	Belgium	369	1	1075283	423284	8137	1839
John Crombez	sp.a	264131406977201	Facebook	m25_34	male (25-34)	BE	Belgium	90	1	1030890	462341	4947	1128
Sign for my Future	Sign for my Future	1345513882259768	Facebook	m25_34	male (25-34)	BE	Belgium	105	1	1019067	440460	7845	2062
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m25_34	male (25-34)	BE	Belgium	77	1	997113	412667	15553	3676
Groen	Groen	84920854319	Facebook	m25_34	male (25-34)	BE	Belgium	193	1	970011	343301	5219	774
Peter Mertens	PVDA	236485149843971	Facebook	m25_34	male (25-34)	BE	Belgium	487	1	941472	293457	10834	1282
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m25_34	male (25-34)	BE	Belgium	125	1	891714	283298	6832	1329
IKEA	IKEA	112961202185776	Facebook	m25_34	male (25-34)	BE	Belgium	39	1	858752	393007	2620	738
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m25_34	male (25-34)	BE	Belgium	145	1	816134	291235	8464	1922
European Greens		141366725876424	Facebook	m25_34	male (25-34)	BE	Belgium	81	1	773912	320684	5782	1292
DéFI	DéFI	173518112695794	Facebook	m25_34	male (25-34)	BE	Belgium	180	1	617045	190179	4475	746
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	m25_34	male (25-34)	BE	Belgium	93	1	591146	230786	1586	89
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	m25_34	male (25-34)	BE	Belgium	55	1	464288	131195	3349	589
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m25_34	male (25-34)	BE	Belgium	17	1	436527	196354	3010	842
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m25_34	male (25-34)	BE	Belgium	86	1	359606	120768	1270	90
CD&V	CD&V	52997544531	Facebook	m25_34	male (25-34)	BE	Belgium	133	1	348279	98340	2744	328
European Youth Forum	European Youth Forum	80161254850	Facebook	m25_34	male (25-34)	BE	Belgium	6	1	290506	138317	1439	267
