advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd5	Last 5 days	PT	Portugal	13	1	1119437	504929	1195	0
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rd5	Last 5 days	PT	Portugal	1	1	938637	469318	937	469
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd5	Last 5 days	PT	Portugal	2	1	167891	69578	1077	395
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	PT	Portugal	4	1	144906	64966	222	43
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd5	Last 5 days	PT	Portugal	3	1	102605	47932	124	0
Página Miguel Viegas		194651341130667	Facebook	rd5	Last 5 days	PT	Portugal	1	1	83332	41666	207	41
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd5	Last 5 days	PT	Portugal	2	1	81206	16241	160	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd5	Last 5 days	PT	Portugal	1	1	78526	31410	78	15
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rd5	Last 5 days	PT	Portugal	2	1	50803	10161	184	0
VoteWatch Europe		355087424564148	Facebook	rd5	Last 5 days	PT	Portugal	4	1	42123	17540	73	24
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rd5	Last 5 days	PT	Portugal	2	1	23180	4545	90	0
European Parliament		178362315106	Facebook	rd5	Last 5 days	PT	Portugal	2	1	20581	9159	49	8
Eu, Cláudio		329597637158905	Facebook	rd5	Last 5 days	PT	Portugal	2	1	14755	2951	29	0
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	rd5	Last 5 days	PT	Portugal	4	1	9221	1744	222	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd5	Last 5 days	PT	Portugal	1	1	8049	4024	40	8
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd5	Last 5 days	PT	Portugal	1	1	4999	1000	99	0
Talking Europe		316028505828375	Facebook	rd5	Last 5 days	PT	Portugal	2	1	4660	2180	21	4
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	PT	Portugal	4	1	3014	600	8	0
Conselho Português para a Paz e Cooperação		172967316057604	Facebook	rd5	Last 5 days	PT	Portugal	1	1	2870	574	56	0
Soonfeed		214615931960850	Facebook	rd5	Last 5 days	PT	Portugal	3	1	2656	531	52	0
Climate-KIC		403370709744295	Facebook	rd5	Last 5 days	PT	Portugal	1	1	2157	1078	6	1
Européens Sans Frontières		668031516635463	Facebook	rd5	Last 5 days	PT	Portugal	7	1	2136	881	3	0
Sindicato de Estudantes		1802546073329836	Facebook	rd5	Last 5 days	PT	Portugal	1	1	1562	312	30	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd5	Last 5 days	PT	Portugal	1	1	1204	602	11	0
Amélia Matos		321225328321818	Facebook	rd5	Last 5 days	PT	Portugal	1	1	999	0	99	0
