advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	100_1k	100 - 1k	RO	Romania	10	1	981650	446632	1162	295
Video News		329122497569429	Facebook	100_1k	100 - 1k	RO	Romania	3	1	967735	407094	982	322
Declic	Declic	686190454826244	Facebook	100_1k	100 - 1k	RO	Romania	6	1	905256	431695	1128	351
EPP - European People's Party		48034275355	Facebook	100_1k	100 - 1k	RO	Romania	8	1	899164	389424	1207	402
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	100_1k	100 - 1k	RO	Romania	9	1	814245	336396	1919	762
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	100_1k	100 - 1k	RO	Romania	11	1	724894	303494	3749	1002
Tikaboo Romania		617570241716349	Facebook	100_1k	100 - 1k	RO	Romania	8	1	693743	306143	2958	591
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	100_1k	100 - 1k	RO	Romania	2	1	693011	296506	980	196
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	100_1k	100 - 1k	RO	Romania	5	1	660849	303652	1432	349
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	100_1k	100 - 1k	RO	Romania	4	1	651265	279115	195	39
Siegfried Muresan		731035500293728	Facebook	100_1k	100 - 1k	RO	Romania	5	1	558249	218648	243	48
Calin Popescu Tariceanu		227922987222524	Facebook	100_1k	100 - 1k	RO	Romania	9	1	548908	239565	600	183
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	100_1k	100 - 1k	RO	Romania	4	1	511720	232601	195	39
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	100_1k	100 - 1k	RO	Romania	1	1	499999	200000	209	105
WWF-Romania		189728367297	Facebook	100_1k	100 - 1k	RO	Romania	1	1	499999	200000	209	105
e.on		511324618972373	Facebook	100_1k	100 - 1k	RO	Romania	2	1	418062	191488	296	59
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	100_1k	100 - 1k	RO	Romania	3	1	379126	166303	307	124
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	100_1k	100 - 1k	RO	Romania	5	1	369580	163890	565	239
Greens/EFA in the European Parliament		150527751674751	Facebook	100_1k	100 - 1k	RO	Romania	6	1	350805	162794	562	138
Gregoriana Tudoran		1985293741779690	Facebook	100_1k	100 - 1k	RO	Romania	13	1	348195	97553	632	126
Vasile Cristian Lungu		167669676772029	Facebook	100_1k	100 - 1k	RO	Romania	4	1	330345	158196	1030	332
ALDE Sector 6		428872677299268	Facebook	100_1k	100 - 1k	RO	Romania	16	1	316339	67456	780	156
Zapatos		266384480473840	Facebook	100_1k	100 - 1k	RO	Romania	2	1	290998	111747	611	122
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	100_1k	100 - 1k	RO	Romania	2	1	279122	116300	97	19
G4 Media		425074431631411	Facebook	100_1k	100 - 1k	RO	Romania	3	1	279111	102340	146	29
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	100_1k	100 - 1k	RO	Romania	3	1	259192	114626	696	259
Adrian Mocanu		1750234035208501	Facebook	100_1k	100 - 1k	RO	Romania	4	1	246518	109304	517	229
PNL Bucuresti		678840505584990	Facebook	100_1k	100 - 1k	RO	Romania	3	1	240168	113107	518	166
Rares Bogdan		204397909629079	Facebook	100_1k	100 - 1k	RO	Romania	8	1	232604	74434	390	78
Ionel Dancă		227578001357165	Facebook	100_1k	100 - 1k	RO	Romania	1	1	232596	93038	48	9
Give A Vote		2186129244970085	Facebook	100_1k	100 - 1k	RO	Romania	1	1	231259	92503	230	46
George Simion Unire		294035851052538	Facebook	100_1k	100 - 1k	RO	Romania	7	1	229410	84899	276	55
Ponturi Pariuri PRO		615300575244417	Facebook	100_1k	100 - 1k	RO	Romania	2	1	223259	104652	258	114
Gabriel Petrea		636615956364844	Facebook	100_1k	100 - 1k	RO	Romania	2	1	223255	104650	258	114
Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	100_1k	100 - 1k	RO	Romania	2	1	207094	103547	772	217
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	100_1k	100 - 1k	RO	Romania	2	1	200136	100068	611	122
Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	100_1k	100 - 1k	RO	Romania	1	1	199996	99998	498	99
Partidul Mișcarea Populară		581911828514783	Facebook	100_1k	100 - 1k	RO	Romania	4	1	192052	80280	405	81
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	100_1k	100 - 1k	RO	Romania	3	1	186085	93043	146	29
Administraţie Liberală		2159559831039746	Facebook	100_1k	100 - 1k	RO	Romania	2	1	186082	93041	97	19
GRUNDIG		1508163162762486	Facebook	100_1k	100 - 1k	RO	Romania	5	1	179244	88512	298	63
Schimbarea in politica		1376495612426388	Facebook	100_1k	100 - 1k	RO	Romania	4	1	169780	63956	356	134
Razvan Popa		128861244581738	Facebook	100_1k	100 - 1k	RO	Romania	19	1	158156	62334	926	185
European Youth Event		919232861444360	Facebook	100_1k	100 - 1k	RO	Romania	5	1	144983	60264	272	101
European Greens		141366725876424	Facebook	100_1k	100 - 1k	RO	Romania	3	1	144004	57602	287	144
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	100_1k	100 - 1k	RO	Romania	5	1	139562	41869	243	48
Dan Lungu		90324141831	Facebook	100_1k	100 - 1k	RO	Romania	6	1	139559	27912	292	58
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	100_1k	100 - 1k	RO	Romania	3	1	139553	69777	146	29
ALDE BACĂU		535445976897124	Facebook	100_1k	100 - 1k	RO	Romania	2	1	123259	54652	258	114
Cornel Samartinean		398660653535821	Facebook	100_1k	100 - 1k	RO	Romania	10	1	120887	32548	487	97
Alexandru Kocsis		509479962851716	Facebook	100_1k	100 - 1k	RO	Romania	2	1	116303	51173	97	19
Florin Remeţan		137259469989828	Facebook	100_1k	100 - 1k	RO	Romania	4	1	116302	37217	195	39
Traian Băsescu		361235817223309	Facebook	100_1k	100 - 1k	RO	Romania	1	1	113548	56774	252	50
Consiliul Județean Neamț		277175176075548	Facebook	100_1k	100 - 1k	RO	Romania	1	1	107095	53547	562	112
EPP Group in the European Committee of the Regions		200559876664896	Facebook	100_1k	100 - 1k	RO	Romania	3	1	103820	20764	1036	207
PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	100_1k	100 - 1k	RO	Romania	3	1	93042	32565	146	29
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	100_1k	100 - 1k	RO	Romania	1	1	93042	46521	48	9
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	100_1k	100 - 1k	RO	Romania	1	1	93042	46521	48	9
PRO România București Sector 3		195140568018525	Facebook	100_1k	100 - 1k	RO	Romania	1	1	93042	46521	48	9
Mircea Draghici		1149297625184695	Facebook	100_1k	100 - 1k	RO	Romania	1	1	93042	46521	48	9
Fara Ipocriti		766417387050905	Facebook	100_1k	100 - 1k	RO	Romania	1	1	93042	46521	48	9
Kelemen Hunor	RMDSZ	175293925828191	Facebook	100_1k	100 - 1k	RO	Romania	4	1	93041	18608	195	39
Râsu Plânsu		1769713886444816	Facebook	100_1k	100 - 1k	RO	Romania	1	1	93039	46519	48	9
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	100_1k	100 - 1k	RO	Romania	1	1	93036	46518	48	9
Cornel Radu Loghin		429437337859107	Facebook	100_1k	100 - 1k	RO	Romania	3	1	93031	32561	146	29
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	100_1k	100 - 1k	RO	Romania	1	1	93026	46513	48	9
Arte		656089814494677	Facebook	100_1k	100 - 1k	RO	Romania	2	1	85063	42532	212	42
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	RO	Romania	3	1	81261	32873	150	58
Guardian Weekly		64525551258	Facebook	100_1k	100 - 1k	RO	Romania	10	1	78785	31658	126	30
USR Cluj		287761518247055	Facebook	100_1k	100 - 1k	RO	Romania	2	1	69781	27913	97	19
PNL Bacău	PNL Bacău	1602563209957356	Facebook	100_1k	100 - 1k	RO	Romania	3	1	69781	13956	146	29
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	100_1k	100 - 1k	RO	Romania	3	1	69781	13956	146	29
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	100_1k	100 - 1k	RO	Romania	3	1	69781	13956	146	29
Claudiu Daniel Catana		719780158165645	Facebook	100_1k	100 - 1k	RO	Romania	2	1	69781	27912	97	19
PNL Cluj		252950101538687	Facebook	100_1k	100 - 1k	RO	Romania	3	1	69780	13956	146	29
Game of Sultans		185311195624361	Facebook	100_1k	100 - 1k	RO	Romania	5	1	67680	28222	755	151
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	100_1k	100 - 1k	RO	Romania	3	1	51172	11630	146	29
Cecilia Malmström		258966159416	Facebook	100_1k	100 - 1k	RO	Romania	1	1	50132	20053	100	50
Oxigen pentru Romania		1950612258307539	Facebook	100_1k	100 - 1k	RO	Romania	1	1	49999	10000	209	105
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100_1k	100 - 1k	RO	Romania	4	1	47250	23321	135	26
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	100_1k	100 - 1k	RO	Romania	1	1	46521	23260	48	9
EMaramures		118847551510788	Facebook	100_1k	100 - 1k	RO	Romania	1	1	46521	23260	48	9
Libris		104413866270917	Facebook	100_1k	100 - 1k	RO	Romania	1	1	46521	23260	48	9
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46520	9304	97	19
Raluca Amariei	USR Sibiu	183087692172986	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46520	9304	97	19
PNL Prahova		148993498505135	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46520	9304	97	19
PNL Bistrița-Năsăud		709900909075368	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46520	9304	97	19
PNL Timişoara		872727552790073	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46520	9304	97	19
PNL Mehedinti		799686396757468	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46520	9304	97	19
Ionel Arsene		298765223557508	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46520	9304	97	19
Maria Mădălina Turza Independent		2263337330658870	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46520	9304	97	19
Mr.Gift		135152549917758	Facebook	100_1k	100 - 1k	RO	Romania	1	1	46520	23260	48	9
Luminița Velciu - Recurs la morală		401942053715841	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46520	9304	97	19
Orașul meu iubit		182440155970799	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46518	9303	97	19
Marius Bodea	Marius Bodea	1514760912172050	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46516	9303	97	19
Carmen Avram		181221645364365	Facebook	100_1k	100 - 1k	RO	Romania	2	1	46514	9303	97	19
Eugen Tomac		494469087244449	Facebook	100_1k	100 - 1k	RO	Romania	1	1	43710	21855	45	9
European Youth		130456876990360	Facebook	100_1k	100 - 1k	RO	Romania	2	1	43443	21722	121	24
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	RO	Romania	1	1	42323	16929	37	7
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	RO	Romania	1	1	34534	17267	17	3
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	RO	Romania	3	1	33664	16832	134	27
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	RO	Romania	1	1	29046	14523	83	16
USR Sector 6		1656475137918717	Facebook	100_1k	100 - 1k	RO	Romania	2	1	27912	6978	97	19
USR Prahova	USR Prahova	1385405838141456	Facebook	100_1k	100 - 1k	RO	Romania	2	1	27912	6978	97	19
Partidul Mișcarea Populară Timiș		1412594878832282	Facebook	100_1k	100 - 1k	RO	Romania	2	1	27912	6978	97	19
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	RO	Romania	2	1	27166	13583	19	3
eToro		193863317737	Facebook	100_1k	100 - 1k	RO	Romania	13	1	24655	10933	51	14
Lingokids		497983453648415	Facebook	100_1k	100 - 1k	RO	Romania	2	1	24545	12273	21	10
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	RO	Romania	1	1	24163	12082	16	3
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23433	11716	116	23
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
MH TIMES		559977200816313	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Cristina Prună		281341562263123	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Erdélyi Magyar Néppárt		177708185581280	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Deputat Adrian Todoran		416103301931791	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Ion ȘTEFAN		1653699758248627	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Partidul Național Liberal Gorj		390641151143176	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
PNL Brăila	Purice Marian	789998757706140	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Cristian Bușoi		112332998808842	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
PNL Județul Hunedoara		1563516727242105	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Ioan Emanuel CLEJ		478551685592616	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Dacian Cioloş		107543802616247	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
PNL Sector 1		279506398903505	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Falca Gheorghe		215405775174990	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
USR Vâlcea		513441665508224	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
PRO România Galați		594140750966248	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Expose.ro		510817996110975	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Barti Tihamér		278318719032543	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
ALDE Municipiul Brasov		224811131707423	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
USR Brașov		1723480164579572	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
PNL DOLJ		735350019910389	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Andrei - George Tanase		1690960651002330	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
ALDE Iasi		1447073538898175	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
BrasovTV.com		281251892236770	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Florin Roman		148387219090644	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Colosus		227112951317017	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
PNL Brasov		1801899166702042	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
PNL Giurgiu		238161130013060	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Varga Glad		150909498384134	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Ioan Mang		321896004518929	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Stefan Radu Oprea		425051144215846	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Produse Unghii Patry Cosmetica		624242021037730	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Nicoleta Ploscaru		2198387057107816	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Dreapta Liberală - DL		2575123425876766	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Demos		597665030407862	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Prodemo Gorj		856019191406305	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
PNL Municipiul Călăraşi		1606377889625644	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Agri.shop		2344185092527457	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
USR Sector 3		1658924257659048	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23260	4652	48	9
Maricel Popa		1081443441969434	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23257	4651	48	9
undeunde.ro		2082223995356096	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23253	4650	48	9
Raluca Turcan		360184320712594	Facebook	100_1k	100 - 1k	RO	Romania	1	1	23251	4650	48	9
Europeana.eu		10261403667	Facebook	100_1k	100 - 1k	RO	Romania	1	1	21888	8755	21	4
Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	100_1k	100 - 1k	RO	Romania	1	1	21280	4256	44	8
Verv		560545637307176	Facebook	100_1k	100 - 1k	RO	Romania	1	1	19023	9511	16	8
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	RO	Romania	1	1	15586	6234	13	2
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	RO	Romania	1	1	15459	7729	34	6
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	RO	Romania	4	1	14863	6380	24	6
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	RO	Romania	2	1	14030	5612	12	2
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	RO	Romania	5	1	12889	5319	101	24
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	RO	Romania	1	1	9428	4714	27	5
Robert Hristea		1690955047856125	Facebook	100_1k	100 - 1k	RO	Romania	2	1	9303	4652	97	19
GUE/NGL		164355333623231	Facebook	100_1k	100 - 1k	RO	Romania	2	1	8672	3268	61	12
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	RO	Romania	2	1	7938	3594	21	4
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	RO	Romania	2	1	7340	3670	42	8
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	RO	Romania	1	1	7000	3500	31	6
Avanta Care Romania		1710490895892658	Facebook	100_1k	100 - 1k	RO	Romania	1	1	6233	1246	14	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	RO	Romania	1	1	5964	2982	6	0
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	RO	Romania	1	1	4752	950	31	6
PNL Sector 5		1549073781993174	Facebook	100_1k	100 - 1k	RO	Romania	1	1	4651	2326	48	9
PNL Sector 6		561176913912750	Facebook	100_1k	100 - 1k	RO	Romania	1	1	4651	2326	48	9
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	100_1k	100 - 1k	RO	Romania	1	1	4651	2326	48	9
BeWell Store		860819147626018	Facebook	100_1k	100 - 1k	RO	Romania	1	1	4651	2326	48	9
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	RO	Romania	1	1	4375	2187	21	4
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	RO	Romania	2	1	4283	2141	29	5
Avanta Care Ltd.		577732148956414	Facebook	100_1k	100 - 1k	RO	Romania	4	1	3828	1029	22	0
ADF International		382186268590822	Facebook	100_1k	100 - 1k	RO	Romania	1	1	3677	1471	6	3
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	RO	Romania	1	1	3578	715	11	2
KDNP és Frakciója		230385242742	Facebook	100_1k	100 - 1k	RO	Romania	1	1	3474	694	10	2
Adrian George Coman		249662829048725	Facebook	100_1k	100 - 1k	RO	Romania	1	1	3455	691	7	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	RO	Romania	2	1	3389	678	7	0
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	RO	Romania	1	1	3178	1271	3	0
Gaia		182073298490036	Facebook	100_1k	100 - 1k	RO	Romania	2	1	3067	1278	27	6
Le Monde		14892757589	Facebook	100_1k	100 - 1k	RO	Romania	6	1	3007	1133	6	1
Wasabi Technologies Inc.		1909620995946675	Facebook	100_1k	100 - 1k	RO	Romania	1	1	2951	1475	6	1
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	RO	Romania	2	1	2656	531	26	5
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	RO	Romania	2	1	2621	1310	11	2
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	RO	Romania	3	1	2569	1155	13	4
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	RO	Romania	2	1	2380	1190	11	2
Helping Hands for Underprivileged Schools		354530518737402	Facebook	100_1k	100 - 1k	RO	Romania	1	1	2321	464	4	0
World Bank		153371894688575	Facebook	100_1k	100 - 1k	RO	Romania	4	1	2128	1019	5	1
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1725	690	3	1
Inner Engineering		360920523934075	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1676	335	3	0
My Romania Community	My Romania Community	1003402666343078	Facebook	100_1k	100 - 1k	RO	Romania	2	1	1609	804	18	0
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	RO	Romania	2	1	1525	305	15	3
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1447	723	1	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	RO	Romania	5	1	1327	520	10	4
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	RO	Romania	5	1	1305	387	2	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1292	258	2	0
Dean Graziosi		17457692073	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1280	640	5	1
Revolutie ANTI Comunism		642940962486027	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1246	623	14	0
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	RO	Romania	2	1	1210	567	2	0
Equilibre des énergies		154645694605913	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1180	236	11	2
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	RO	Romania	5	1	1174	427	7	1
Beddr		710673582448543	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1173	234	10	2
NewsMavens		145218379355757	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1108	221	2	0
Pócza István		709443985901039	Facebook	100_1k	100 - 1k	RO	Romania	1	1	1035	207	3	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	RO	Romania	1	1	942	188	2	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	RO	Romania	1	1	937	468	4	0
Sacramento Kings		96222644025	Facebook	100_1k	100 - 1k	RO	Romania	33	1	916	443	0	0
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	RO	Romania	1	1	900	180	8	1
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	RO	Romania	1	1	890	445	1	0
