advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	55_64	55-64	DK	Denmark	35	1	196753	47704	2456	496
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	55_64	55-64	DK	Denmark	9	1	60503	14031	529	132
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	55_64	55-64	DK	Denmark	13	1	54752	12846	430	123
European Parliament	European Parliament	178362315106	Facebook	55_64	55-64	DK	Denmark	1	1	16484	3296	164	32
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	55_64	55-64	DK	Denmark	5	1	14430	3544	97	35
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	55_64	55-64	DK	Denmark	16	1	13377	5627	104	20
Margrete Auken	SF	36730930417	Facebook	55_64	55-64	DK	Denmark	6	1	10033	3869	92	18
Enhedslisten	Enhedslisten	223040066022	Facebook	55_64	55-64	DK	Denmark	2	1	8945	2147	119	28
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	55_64	55-64	DK	Denmark	9	1	7512	2055	70	12
Lise Müller	Müller Lise	145989963343	Facebook	55_64	55-64	DK	Denmark	3	1	7388	1470	33	11
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	55_64	55-64	DK	Denmark	8	1	7148	1881	95	25
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	55_64	55-64	DK	Denmark	3	1	4299	860	57	11
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	55_64	55-64	DK	Denmark	12	1	3974	645	30	3
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	55_64	55-64	DK	Denmark	4	1	3735	1319	35	6
Mia Tang	Mia Tang	358828094665364	Facebook	55_64	55-64	DK	Denmark	3	1	3429	1038	28	5
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	55_64	55-64	DK	Denmark	3	1	3264	593	28	4
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	55_64	55-64	DK	Denmark	4	1	2520	504	28	5
Pia Olsen Dyhr	SF	49348971479	Facebook	55_64	55-64	DK	Denmark	1	1	2499	1250	16	3
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	55_64	55-64	DK	Denmark	4	1	1988	911	13	2
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	55_64	55-64	DK	Denmark	8	1	1850	80	20	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	55_64	55-64	DK	Denmark	2	1	1807	310	7	0
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	55_64	55-64	DK	Denmark	1	1	1746	349	23	4
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	55_64	55-64	DK	Denmark	2	1	1643	290	21	3
Mona Juul	Mona Juul	2079067062409423	Facebook	55_64	55-64	DK	Denmark	3	1	1585	404	7	3
Signe Munk	Munk Signe	350242375125258	Facebook	55_64	55-64	DK	Denmark	1	1	1491	298	3	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	55_64	55-64	DK	Denmark	1	1	1480	296	19	3
Geodrilling	Andersen Soren	234290023402609	Facebook	55_64	55-64	DK	Denmark	1	1	1477	295	19	3
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	55_64	55-64	DK	Denmark	2	1	1472	231	7	0
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	55_64	55-64	DK	Denmark	1	1	1337	267	17	3
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	55_64	55-64	DK	Denmark	2	1	1276	255	17	3
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	55_64	55-64	DK	Denmark	7	1	1252	0	16	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	55_64	55-64	DK	Denmark	2	1	1202	187	16	2
Marianne Vind	Marianne Vind	329236874385098	Facebook	55_64	55-64	DK	Denmark	5	1	1193	0	15	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	55_64	55-64	DK	Denmark	1	1	1184	236	15	3
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	55_64	55-64	DK	Denmark	1	1	1086	217	2	0
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	55_64	55-64	DK	Denmark	6	1	1024	0	13	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	55_64	55-64	DK	Denmark	2	1	994	198	13	2
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	55_64	55-64	DK	Denmark	4	1	951	137	5	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	55_64	55-64	DK	Denmark	4	1	908	86	7	0
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	55_64	55-64	DK	Denmark	2	1	901	123	12	1
Kim Valentin	Valentin Kim	362875644473220	Facebook	55_64	55-64	DK	Denmark	1	1	823	164	11	2
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	55_64	55-64	DK	Denmark	7	1	701	0	9	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	55_64	55-64	DK	Denmark	5	1	650	0	8	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	55_64	55-64	DK	Denmark	3	1	641	0	8	0
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	55_64	55-64	DK	Denmark	1	1	630	126	8	1
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	55_64	55-64	DK	Denmark	1	1	600	120	1	0
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	55_64	55-64	DK	Denmark	1	1	598	119	7	1
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	55_64	55-64	DK	Denmark	5	1	593	0	7	0
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	55_64	55-64	DK	Denmark	2	1	582	116	3	0
Serdal Benli	Benli Serdal	30196574028	Facebook	55_64	55-64	DK	Denmark	2	1	581	80	3	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	55_64	55-64	DK	Denmark	2	1	578	0	7	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	55_64	55-64	DK	Denmark	4	1	515	111	6	1
Charlotte Green	Jens-Ole Hesel	1895601153841380	Facebook	55_64	55-64	DK	Denmark	1	1	505	101	6	1
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	55_64	55-64	DK	Denmark	2	1	503	87	6	1
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	55_64	55-64	DK	Denmark	2	1	495	0	6	0
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	55_64	55-64	DK	Denmark	2	1	451	0	5	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	55_64	55-64	DK	Denmark	3	1	448	71	5	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	55_64	55-64	DK	Denmark	2	1	438	87	5	1
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	55_64	55-64	DK	Denmark	2	1	387	0	5	0
Peter Westermann	Westermann Peter	26531882197	Facebook	55_64	55-64	DK	Denmark	3	1	346	0	4	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	55_64	55-64	DK	Denmark	2	1	344	10	4	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	55_64	55-64	DK	Denmark	2	1	335	0	4	0
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	55_64	55-64	DK	Denmark	1	1	332	0	4	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	55_64	55-64	DK	Denmark	2	1	330	0	4	0
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	55_64	55-64	DK	Denmark	1	1	323	64	4	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	55_64	55-64	DK	Denmark	1	1	307	0	4	0
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	55_64	55-64	DK	Denmark	3	1	297	0	3	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	55_64	55-64	DK	Denmark	1	1	292	58	3	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	55_64	55-64	DK	Denmark	1	1	287	57	3	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	55_64	55-64	DK	Denmark	1	1	287	0	3	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	55_64	55-64	DK	Denmark	1	1	287	0	19	3
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	55_64	55-64	DK	Denmark	1	1	287	0	19	3
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	55_64	55-64	DK	Denmark	1	1	268	0	3	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	55_64	55-64	DK	Denmark	2	1	250	47	0	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	55_64	55-64	DK	Denmark	1	1	223	0	2	0
Rikke Lauritsen - SF	Lauritsen Rikke	471801563226188	Facebook	55_64	55-64	DK	Denmark	1	1	218	0	2	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	55_64	55-64	DK	Denmark	3	1	215	0	2	0
Nye Borgerlige i Skive		568131236968749	Facebook	55_64	55-64	DK	Denmark	1	1	205	0	2	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	55_64	55-64	DK	Denmark	1	1	202	0	2	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	55_64	55-64	DK	Denmark	2	1	199	0	2	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	55_64	55-64	DK	Denmark	1	1	189	0	2	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	55_64	55-64	DK	Denmark	1	1	189	0	2	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	55_64	55-64	DK	Denmark	1	1	187	0	2	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	55_64	55-64	DK	Denmark	1	1	185	0	2	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	55_64	55-64	DK	Denmark	2	1	182	0	2	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	55_64	55-64	DK	Denmark	1	1	179	0	2	0
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	55_64	55-64	DK	Denmark	1	1	166	0	2	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	55_64	55-64	DK	Denmark	1	1	163	0	2	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	55_64	55-64	DK	Denmark	1	1	149	0	1	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	55_64	55-64	DK	Denmark	1	1	142	0	9	1
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	55_64	55-64	DK	Denmark	1	1	122	0	1	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	55_64	55-64	DK	Denmark	1	1	118	23	1	0
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	55_64	55-64	DK	Denmark	1	1	114	22	1	0
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	55_64	55-64	DK	Denmark	1	1	107	0	1	0
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	55_64	55-64	DK	Denmark	1	1	101	0	1	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	55_64	55-64	DK	Denmark	1	1	98	0	1	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	55_64	55-64	DK	Denmark	1	1	96	0	1	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	55_64	55-64	DK	Denmark	1	1	90	0	1	0
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	55_64	55-64	DK	Denmark	1	1	87	0	1	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	DK	Denmark	2	1	61	30	0	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	55_64	55-64	DK	Denmark	1	1	60	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	DK	Denmark	1	1	60	30	0	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	55_64	55-64	DK	Denmark	2	1	35	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	55_64	55-64	DK	Denmark	4	1	26	6	0	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	55_64	55-64	DK	Denmark	1	1	14	0	0	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	55_64	55-64	DK	Denmark	1	1	13	0	0	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	55_64	55-64	DK	Denmark	2	1	13	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	DK	Denmark	2	1	9	2	0	0
Alternativet	Alternativet	676061179094769	Facebook	55_64	55-64	DK	Denmark	1	1	6	0	0	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	55_64	55-64	DK	Denmark	1	1	1	0	0	0
