advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marianne Vind	Marianne Vind	329236874385098	Facebook	65_	65+	DK	Denmark	5	1	1522	0	20	0
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	65_	65+	DK	Denmark	7	1	1441	0	19	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	65_	65+	DK	Denmark	2	1	1439	287	19	3
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	65_	65+	DK	Denmark	4	1	1323	607	9	1
Geodrilling	Andersen Soren	234290023402609	Facebook	65_	65+	DK	Denmark	1	1	1321	264	17	3
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	65_	65+	DK	Denmark	2	1	1280	218	17	2
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	65_	65+	DK	Denmark	6	1	1279	0	16	0
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	65_	65+	DK	Denmark	3	1	1141	205	10	1
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	65_	65+	DK	Denmark	4	1	1104	0	14	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	65_	65+	DK	Denmark	1	1	1037	207	13	2
Mona Juul	Mona Juul	2079067062409423	Facebook	65_	65+	DK	Denmark	3	1	874	212	3	1
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	65_	65+	DK	Denmark	2	1	832	0	11	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	65_	65+	DK	Denmark	4	1	787	60	7	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	65_	65+	DK	Denmark	5	1	756	0	10	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	65_	65+	DK	Denmark	7	1	744	0	9	0
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	65_	65+	DK	Denmark	1	1	742	148	1	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	65_	65+	DK	Denmark	2	1	730	0	9	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	65_	65+	DK	Denmark	1	1	708	141	1	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	65_	65+	DK	Denmark	4	1	652	100	3	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	65_	65+	DK	Denmark	2	1	646	129	8	1
Camilla Kampmann	Kampmann Camila	1071071099585942	Facebook	65_	65+	DK	Denmark	2	1	568	0	7	0
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	65_	65+	DK	Denmark	4	1	561	129	6	1
Serdal Benli	Benli Serdal	30196574028	Facebook	65_	65+	DK	Denmark	2	1	560	95	2	0
Mathias Christiansen - Folketingskandidat	Friis Rune Robert	295474127816294	Facebook	65_	65+	DK	Denmark	1	1	547	109	7	1
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	65_	65+	DK	Denmark	2	1	464	0	6	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	65_	65+	DK	Denmark	2	1	436	69	5	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	65_	65+	DK	Denmark	2	1	434	85	5	1
Charlotte Green	Jens-Ole Hesel	1895601153841380	Facebook	65_	65+	DK	Denmark	1	1	422	84	5	1
Kim Valentin	Valentin Kim	362875644473220	Facebook	65_	65+	DK	Denmark	1	1	417	83	5	1
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	65_	65+	DK	Denmark	1	1	395	0	5	0
Nye Borgerlige i Skive		568131236968749	Facebook	65_	65+	DK	Denmark	1	1	352	0	4	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	65_	65+	DK	Denmark	2	1	342	0	4	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	65_	65+	DK	Denmark	1	1	331	0	22	4
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	65_	65+	DK	Denmark	2	1	327	11	3	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	65_	65+	DK	Denmark	2	1	318	0	4	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	65_	65+	DK	Denmark	4	1	312	0	4	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	65_	65+	DK	Denmark	2	1	303	0	4	0
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	65_	65+	DK	Denmark	3	1	297	0	3	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	65_	65+	DK	Denmark	1	1	264	52	3	0
Peter Westermann	Westermann Peter	26531882197	Facebook	65_	65+	DK	Denmark	3	1	264	0	3	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	65_	65+	DK	Denmark	1	1	263	0	17	3
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	65_	65+	DK	Denmark	1	1	242	0	3	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	65_	65+	DK	Denmark	1	1	238	0	3	0
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	65_	65+	DK	Denmark	1	1	220	0	2	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	65_	65+	DK	Denmark	1	1	210	42	2	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	65_	65+	DK	Denmark	1	1	210	0	2	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	65_	65+	DK	Denmark	2	1	208	0	2	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	65_	65+	DK	Denmark	1	1	207	41	2	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	65_	65+	DK	Denmark	1	1	194	0	2	0
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	65_	65+	DK	Denmark	1	1	188	0	2	0
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	65_	65+	DK	Denmark	1	1	175	0	2	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	65_	65+	DK	Denmark	1	1	170	0	2	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	65_	65+	DK	Denmark	1	1	169	0	2	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	65_	65+	DK	Denmark	1	1	164	0	2	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	65_	65+	DK	Denmark	1	1	162	0	2	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	65_	65+	DK	Denmark	3	1	156	0	2	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	65_	65+	DK	Denmark	1	1	156	0	2	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	65_	65+	DK	Denmark	1	1	140	0	1	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	65_	65+	DK	Denmark	1	1	118	0	7	1
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	65_	65+	DK	Denmark	2	1	99	0	1	0
Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	65_	65+	DK	Denmark	1	1	98	0	1	0
Marlene Harpsøe	Engelhardt Lars	759667427415169	Facebook	65_	65+	DK	Denmark	1	1	95	0	1	0
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	65_	65+	DK	Denmark	1	1	76	0	1	0
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	65_	65+	DK	Denmark	1	1	59	11	0	0
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	65_	65+	DK	Denmark	1	1	57	11	0	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	65_	65+	DK	Denmark	1	1	56	0	0	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	65_	65+	DK	Denmark	1	1	54	0	0	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	65_	65+	DK	Denmark	1	1	48	0	0	0
European Commission	European Commission	107898832590939	Facebook	65_	65+	DK	Denmark	2	1	40	20	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	65_	65+	DK	Denmark	4	1	25	5	0	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	65_	65+	DK	Denmark	1	1	24	0	0	0
Alternativet	Alternativet	676061179094769	Facebook	65_	65+	DK	Denmark	2	1	22	0	0	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	65_	65+	DK	Denmark	1	1	14	0	0	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	65_	65+	DK	Denmark	1	1	13	0	0	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	65_	65+	DK	Denmark	2	1	11	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	65_	65+	DK	Denmark	2	1	10	2	0	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	65_	65+	DK	Denmark	1	1	7	0	0	0
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	65_	65+	DK	Denmark	1	1	2	0	0	0
