advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd2	Last 2 days	CY	Cyprus	18	1	230315	55265	1034	0
European Parliament		178362315106	Facebook	rd2	Last 2 days	CY	Cyprus	6	1	166658	69997	548	249
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd2	Last 2 days	CY	Cyprus	8	1	121659	32332	511	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd2	Last 2 days	CY	Cyprus	11	1	120989	23999	752	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rd2	Last 2 days	CY	Cyprus	12	1	115819	29665	890	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	102769	20554	292	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	99993	49997	98	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	94326	18666	461	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd2	Last 2 days	CY	Cyprus	10	1	90187	32288	316	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	72217	34379	207	33
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd2	Last 2 days	CY	Cyprus	7	1	68273	22321	359	0
European Greens		141366725876424	Facebook	rd2	Last 2 days	CY	Cyprus	7	1	56502	16579	151	24
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	rd2	Last 2 days	CY	Cyprus	8	1	47493	10999	445	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	41707	8141	205	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd2	Last 2 days	CY	Cyprus	10	1	41324	13666	858	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd2	Last 2 days	CY	Cyprus	8	1	39841	8126	88	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	36989	6999	445	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	CY	Cyprus	13	1	36470	13422	56	5
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	rd2	Last 2 days	CY	Cyprus	8	1	30676	5899	478	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd2	Last 2 days	CY	Cyprus	2	1	29998	6000	148	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd2	Last 2 days	CY	Cyprus	9	1	28828	5916	412	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd2	Last 2 days	CY	Cyprus	2	1	24998	5000	138	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	15852	6428	424	0
Ιακώβου Βάκης		332523037613071	Facebook	rd2	Last 2 days	CY	Cyprus	3	1	13641	3928	103	0
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd2	Last 2 days	CY	Cyprus	1	1	9090	1818	18	0
