advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	18_24	18-24	RO	Romania	67	1	7834158	3564836	5889	1586
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	18_24	18-24	RO	Romania	244	1	5386882	2416614	8929	2140
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	18_24	18-24	RO	Romania	78	1	5173583	2366478	9799	2712
European Parliament		178362315106	Facebook	18_24	18-24	RO	Romania	89	1	4843839	2185106	22859	4525
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	18_24	18-24	RO	Romania	134	1	4310787	1900785	4589	1212
Romania #nuepsd	Future Innovation	293215748279337	Facebook	18_24	18-24	RO	Romania	35	1	4118597	1895928	2466	1030
European Commission		107898832590939	Facebook	18_24	18-24	RO	Romania	13	1	3078212	1529171	7447	2037
RMDSZ	RMDSZ	102601499822802	Facebook	18_24	18-24	RO	Romania	262	1	1872882	506165	2354	321
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	18_24	18-24	RO	Romania	30	1	1717686	737218	2434	584
Greenpeace Romania		291132089193	Facebook	18_24	18-24	RO	Romania	13	1	1261915	524944	1560	238
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	RO	Romania	49	1	1209864	482709	1769	352
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	RO	Romania	51	1	958048	444458	1765	438
Declic	Declic	686190454826244	Facebook	18_24	18-24	RO	Romania	27	1	922945	396323	2002	619
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	18_24	18-24	RO	Romania	86	1	875889	407621	2079	484
European Greens		141366725876424	Facebook	18_24	18-24	RO	Romania	24	1	795992	367223	1102	388
Kialo		729627343834501	Facebook	18_24	18-24	RO	Romania	221	1	770236	299188	3582	738
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	18_24	18-24	RO	Romania	40	1	720211	303469	1383	344
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	18_24	18-24	RO	Romania	7	1	694825	297765	212	41
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	18_24	18-24	RO	Romania	4	1	624478	312227	174	71
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	18_24	18-24	RO	Romania	6	1	624179	288834	232	43
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	18_24	18-24	RO	Romania	82	1	585353	194989	698	110
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	18_24	18-24	RO	Romania	9	1	584946	250853	418	101
Litere.net	litere.net	1504323906337545	Facebook	18_24	18-24	RO	Romania	5	1	471662	225325	191	71
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	18_24	18-24	RO	Romania	19	1	470164	228697	2182	500
Greens/EFA in the European Parliament		150527751674751	Facebook	18_24	18-24	RO	Romania	36	1	458329	203759	560	114
