advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	13_17	13-17	RO	Romania	71	1	946523	416316	3403	679
Greens/EFA in the European Parliament		150527751674751	Facebook	13_17	13-17	RO	Romania	27	1	361426	150494	571	80
George Simion Unire		294035851052538	Facebook	13_17	13-17	RO	Romania	21	1	314332	112628	285	44
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	13_17	13-17	RO	Romania	29	1	284031	121190	130	23
Siegfried Muresan		731035500293728	Facebook	13_17	13-17	RO	Romania	5	1	211494	87270	70	14
e.on		511324618972373	Facebook	13_17	13-17	RO	Romania	2	1	162383	75040	111	22
Greenpeace Romania		291132089193	Facebook	13_17	13-17	RO	Romania	1	1	149991	59996	149	29
RMDSZ	RMDSZ	102601499822802	Facebook	13_17	13-17	RO	Romania	62	1	144490	44623	212	41
Give A Vote		2186129244970085	Facebook	13_17	13-17	RO	Romania	1	1	135546	54218	135	27
European Commission		107898832590939	Facebook	13_17	13-17	RO	Romania	3	1	123864	61932	263	76
G4 Media		425074431631411	Facebook	13_17	13-17	RO	Romania	3	1	109275	42631	33	6
University of Twente		153677961330272	Facebook	13_17	13-17	RO	Romania	3	1	106451	53226	238	44
Administraţie Liberală		2159559831039746	Facebook	13_17	13-17	RO	Romania	3	1	105273	52636	55	11
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	13_17	13-17	RO	Romania	9	1	104743	21624	79	5
Grupul sustinatorilor Antena 3		413428396067521	Facebook	13_17	13-17	RO	Romania	4	1	102604	46352	53	9
UNICEF Europe & Central Asia		373536278864	Facebook	13_17	13-17	RO	Romania	1	1	96807	38723	17	0
Rares Bogdan		204397909629079	Facebook	13_17	13-17	RO	Romania	9	1	83973	34050	25	4
Patriotul George		1165067943651438	Facebook	13_17	13-17	RO	Romania	2	1	81550	40775	85	17
B1.tv		425911761553777	Facebook	13_17	13-17	RO	Romania	3	1	73523	32665	14	0
Winkler Gyula		1560147330888040	Facebook	13_17	13-17	RO	Romania	12	1	62854	29413	73	19
Votează Un Independent		2016952321736083	Facebook	13_17	13-17	RO	Romania	2	1	50482	10096	21	0
ALDE Sector 6		428872677299268	Facebook	13_17	13-17	RO	Romania	57	1	46760	13203	99	7
Fara Ipocriti		766417387050905	Facebook	13_17	13-17	RO	Romania	1	1	44729	22364	23	4
AEGEE-București		142822559066975	Facebook	13_17	13-17	RO	Romania	2	1	39384	7748	125	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	13_17	13-17	RO	Romania	23	1	38180	10960	40	5
