advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd4	Last 4 days	SI	Slovenia	98	1	575748	179304	3498	173
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd4	Last 4 days	SI	Slovenia	45	1	476937	166204	2732	201
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd4	Last 4 days	SI	Slovenia	9	1	262214	52444	786	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd4	Last 4 days	SI	Slovenia	42	1	253276	63663	3893	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd4	Last 4 days	SI	Slovenia	12	1	196473	67463	879	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd4	Last 4 days	SI	Slovenia	28	1	193220	56777	1834	94
Romana Tomc		1025408990823719	Facebook	rd4	Last 4 days	SI	Slovenia	4	1	114995	25999	395	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd4	Last 4 days	SI	Slovenia	4	1	110077	40873	612	101
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	99998	49999	98	0
European Greens		141366725876424	Facebook	rd4	Last 4 days	SI	Slovenia	10	1	93051	41861	526	91
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rd4	Last 4 days	SI	Slovenia	58	1	38974	3444	2496	0
Povežimo se	Povežimo se	1212524292238625	Facebook	rd4	Last 4 days	SI	Slovenia	7	1	26993	10599	653	0
Franc Bogovič		288826994603012	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	19999	4000	39	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rd4	Last 4 days	SI	Slovenia	3	1	19996	6999	296	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	rd4	Last 4 days	SI	Slovenia	4	1	19940	3988	394	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	SI	Slovenia	6	1	19010	8248	34	6
Patricija Šulin		1541413339429015	Facebook	rd4	Last 4 days	SI	Slovenia	3	1	13319	2664	263	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	SI	Slovenia	4	1	10713	4442	13	2
Civilna iniciativa proti migrantskemu centru v Beli krajini		189583048135446	Facebook	rd4	Last 4 days	SI	Slovenia	2	1	9998	2000	198	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	SI	Slovenia	2	1	8822	4157	9	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	rd4	Last 4 days	SI	Slovenia	2	1	7998	1600	158	0
Levica	Levica	285304408294792	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	4999	1000	99	0
Pirati	Pirati	98358327274	Facebook	rd4	Last 4 days	SI	Slovenia	1	1	4999	1000	99	0
European Parliament		178362315106	Facebook	rd4	Last 4 days	SI	Slovenia	2	1	3632	1391	7	3
VoteWatch Europe		355087424564148	Facebook	rd4	Last 4 days	SI	Slovenia	5	1	3135	1409	6	1
