advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m45_54	male (45-54)	HU	Hungary	66	1	2953272	1369198	6240	2784
Fidesz	Fidesz	9844779306	Facebook	m45_54	male (45-54)	HU	Hungary	99	1	1881153	889207	6066	2975
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	m45_54	male (45-54)	HU	Hungary	99	1	1090231	459332	2756	1105
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m45_54	male (45-54)	HU	Hungary	83	1	980912	400580	1066	370
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m45_54	male (45-54)	HU	Hungary	63	1	733518	309521	661	188
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m45_54	male (45-54)	HU	Hungary	183	1	715652	268427	1491	514
European Parliament		178362315106	Facebook	m45_54	male (45-54)	HU	Hungary	90	1	631900	282698	2250	603
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m45_54	male (45-54)	HU	Hungary	26	1	453987	188977	851	387
MSZP	MSZP	115388925185513	Facebook	m45_54	male (45-54)	HU	Hungary	99	1	423111	160700	760	285
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m45_54	male (45-54)	HU	Hungary	60	1	418618	174148	809	291
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m45_54	male (45-54)	HU	Hungary	29	1	352142	131851	658	203
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m45_54	male (45-54)	HU	Hungary	17	1	252825	93972	477	178
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	m45_54	male (45-54)	HU	Hungary	35	1	228316	100205	447	142
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	m45_54	male (45-54)	HU	Hungary	22	1	221175	88561	346	88
Kialo		729627343834501	Facebook	m45_54	male (45-54)	HU	Hungary	288	1	211890	87026	1341	356
Dúró Dóra		191946490841225	Facebook	m45_54	male (45-54)	HU	Hungary	28	1	191966	72262	501	170
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m45_54	male (45-54)	HU	Hungary	33	1	189353	66449	383	98
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	m45_54	male (45-54)	HU	Hungary	28	1	179790	43034	552	121
Morvai Krisztina		282077899700	Facebook	m45_54	male (45-54)	HU	Hungary	5	1	177924	86976	273	84
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	m45_54	male (45-54)	HU	Hungary	11	1	175477	74707	442	201
European Greens		141366725876424	Facebook	m45_54	male (45-54)	HU	Hungary	29	1	174018	79735	767	189
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m45_54	male (45-54)	HU	Hungary	21	1	159686	61804	260	78
Itthonról Otthonra		795559303924823	Facebook	m45_54	male (45-54)	HU	Hungary	1	1	159048	79524	98	49
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m45_54	male (45-54)	HU	Hungary	16	1	156573	75948	415	194
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	m45_54	male (45-54)	HU	Hungary	40	1	155944	47494	373	65
