advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m45_54	male (45-54)	HU	Hungary	66	1	2953272	1369198	6240	2784
Fidesz	Fidesz	9844779306	Facebook	m45_54	male (45-54)	HU	Hungary	99	1	1881153	889207	6066	2975
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	m45_54	male (45-54)	HU	Hungary	99	1	1090231	459332	2756	1105
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m45_54	male (45-54)	HU	Hungary	83	1	980912	400580	1066	370
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m45_54	male (45-54)	HU	Hungary	63	1	733518	309521	661	188
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m45_54	male (45-54)	HU	Hungary	183	1	715652	268427	1491	514
European Parliament		178362315106	Facebook	m45_54	male (45-54)	HU	Hungary	90	1	631900	282698	2250	603
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m45_54	male (45-54)	HU	Hungary	26	1	453987	188977	851	387
MSZP	MSZP	115388925185513	Facebook	m45_54	male (45-54)	HU	Hungary	99	1	423111	160700	760	285
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m45_54	male (45-54)	HU	Hungary	60	1	418618	174148	809	291
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m45_54	male (45-54)	HU	Hungary	29	1	352142	131851	658	203
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m45_54	male (45-54)	HU	Hungary	17	1	252825	93972	477	178
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	m45_54	male (45-54)	HU	Hungary	35	1	228316	100205	447	142
