advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Conservatives	The Conservative Party	8807334278	Facebook	d051	2019-02-20	UK	United Kingdom	54	1	7219945	3352999	48423	9373
Britain's Future	Britain's Future	1625300137516491	Facebook	d051	2019-02-20	UK	United Kingdom	359	1	1156736	348868	12784	3410
People's Vote UK	People's Vote	748608695327755	Facebook	d051	2019-02-20	UK	United Kingdom	24	1	540685	215062	6656	1455
Best For Britain	Best for Britain	1863944713844924	Facebook	d051	2019-02-20	UK	United Kingdom	93	1	363563	157789	4633	883
We are the 52%	We are the 52%	466744973727718	Facebook	d051	2019-02-20	UK	United Kingdom	12	1	280531	112463	983	218
38 Degrees	38 Degrees	200006375787	Facebook	d051	2019-02-20	UK	United Kingdom	29	1	214279	85408	936	168
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	d051	2019-02-20	UK	United Kingdom	14	1	180828	40416	544	0
The Labour Party	The Labour Party	25749647410	Facebook	d051	2019-02-20	UK	United Kingdom	33	1	151966	27999	3780	0
EU Watch	EU Watch	136146920436020	Facebook	d051	2019-02-20	UK	United Kingdom	10	1	132617	26523	324	0
Unblock the Embankment	Unblock The Embankment	296306887805496	Facebook	d051	2019-02-20	UK	United Kingdom	1	1	66666	33333	385	192
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	d051	2019-02-20	UK	United Kingdom	4	1	54164	26833	440	38
Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	d051	2019-02-20	UK	United Kingdom	2	1	37499	15000	288	57
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d051	2019-02-20	UK	United Kingdom	3	1	34517	13793	223	43
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d051	2019-02-20	UK	United Kingdom	3	1	32499	10250	303	60
InFacts	InFacts	678120165658753	Facebook	d051	2019-02-20	UK	United Kingdom	2	1	29998	7499	114	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	d051	2019-02-20	UK	United Kingdom	2	1	26666	5333	153	23
5Pillars	5 Pillars	490858150969676	Facebook	d051	2019-02-20	UK	United Kingdom	3	1	26254	8627	302	34
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	d051	2019-02-20	UK	United Kingdom	1	1	24999	5000	57	0
The Other Palace	LW Theatres Group	313392135365695	Facebook	d051	2019-02-20	UK	United Kingdom	1	1	24999	4999	57	0
UCU - University and College Union	University and College Union	1446863375581750	Facebook	d051	2019-02-20	UK	United Kingdom	1	1	24999	12499	144	72
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d051	2019-02-20	UK	United Kingdom	39	1	21177	8809	110	13
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d051	2019-02-20	UK	United Kingdom	7	1	21002	9597	195	0
Advertising Week Europe		957474261104635	Facebook	d051	2019-02-20	UK	United Kingdom	4	1	20666	8239	186	36
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d051	2019-02-20	UK	United Kingdom	5	1	19722	3935	92	10
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d051	2019-02-20	UK	United Kingdom	9	1	17292	7041	50	17
