advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	d102	2019-04-12	HR	Croatia	4	1	129062	54531	244	49
Satirikon		1240942162719935	Facebook	d102	2019-04-12	HR	Croatia	4	1	52996	10000	352	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d102	2019-04-12	HR	Croatia	1	1	39804	19902	88	17
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d102	2019-04-12	HR	Croatia	28	1	36316	17193	98	25
Stjepan Čuraj		1528272037424751	Facebook	d102	2019-04-12	HR	Croatia	1	1	33290	16645	166	33
Greens/EFA in the European Parliament		150527751674751	Facebook	d102	2019-04-12	HR	Croatia	3	1	23975	10199	29	5
Valter Flego	Valter Flego	441675022557503	Facebook	d102	2019-04-12	HR	Croatia	1	1	16666	3333	29	0
Kialo		729627343834501	Facebook	d102	2019-04-12	HR	Croatia	7	1	14338	4339	76	13
Davor Bernardić		389724134384503	Facebook	d102	2019-04-12	HR	Croatia	1	1	12499	2499	22	0
Zoran Bahtijarević		2195720960680577	Facebook	d102	2019-04-12	HR	Croatia	3	1	8313	4156	23	4
Paziš li na okoliš? Pazin		1174904562665804	Facebook	d102	2019-04-12	HR	Croatia	1	1	6246	1249	11	0
Stranka europskih socijalista		1927927220797184	Facebook	d102	2019-04-12	HR	Croatia	1	1	4999	2499	49	0
Direktno.hr		1483897331868092	Facebook	d102	2019-04-12	HR	Croatia	1	1	4999	2500	49	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	d102	2019-04-12	HR	Croatia	1	1	4545	909	8	0
Electrolux Hrvatska		1229501663771543	Facebook	d102	2019-04-12	HR	Croatia	2	1	4463	2231	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d102	2019-04-12	HR	Croatia	4	1	3945	1866	18	6
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d102	2019-04-12	HR	Croatia	3	1	3915	1666	80	0
Educiraj = Recikliraj		360491234496513	Facebook	d102	2019-04-12	HR	Croatia	1	1	3329	665	7	0
Sanja Radolović		508755779649081	Facebook	d102	2019-04-12	HR	Croatia	3	1	3300	1150	49	0
European Committee of the Regions		527351247377965	Facebook	d102	2019-04-12	HR	Croatia	2	1	3042	1083	10	1
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	d102	2019-04-12	HR	Croatia	1	1	2940	588	5	0
European Youth Event		919232861444360	Facebook	d102	2019-04-12	HR	Croatia	3	1	2617	1074	5	2
Huawei Europe		1709278142683543	Facebook	d102	2019-04-12	HR	Croatia	1	1	2526	1263	1	0
Nenad Matić - Zelena lista		157025101623973	Facebook	d102	2019-04-12	HR	Croatia	1	1	2499	1250	22	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	d102	2019-04-12	HR	Croatia	1	1	2499	500	44	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d102	2019-04-12	HR	Croatia	5	1	1762	749	1	0
HSS Rijeka		1497014420442097	Facebook	d102	2019-04-12	HR	Croatia	1	1	1666	333	29	0
Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	d102	2019-04-12	HR	Croatia	1	1	1249	249	22	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	d102	2019-04-12	HR	Croatia	2	1	1165	200	32	0
INA		258640607530666	Facebook	d102	2019-04-12	HR	Croatia	1	1	1161	232	2	0
UNICEF Europe & Central Asia		373536278864	Facebook	d102	2019-04-12	HR	Croatia	1	1	1050	420	0	0
Guardian Weekly		64525551258	Facebook	d102	2019-04-12	HR	Croatia	4	1	953	387	1	0
Golden Renewable Energy		1256218774533782	Facebook	d102	2019-04-12	HR	Croatia	2	1	925	185	1	0
Dominik Vuletić		1858121814431190	Facebook	d102	2019-04-12	HR	Croatia	1	1	908	454	8	0
World Youth Academy		155365641152627	Facebook	d102	2019-04-12	HR	Croatia	3	1	739	147	1	0
Gordan Maras		451079008266520	Facebook	d102	2019-04-12	HR	Croatia	1	1	714	357	7	0
Save the Refugees		1931458237163388	Facebook	d102	2019-04-12	HR	Croatia	1	1	706	282	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d102	2019-04-12	HR	Croatia	1	1	675	337	0	0
Tea Mičić Badurina		252549085627758	Facebook	d102	2019-04-12	HR	Croatia	1	1	624	124	11	0
World Bank		153371894688575	Facebook	d102	2019-04-12	HR	Croatia	21	1	578	249	2	0
Centar za obnovu kulture		141038409333182	Facebook	d102	2019-04-12	HR	Croatia	1	1	499	0	49	0
HRAST-Stenjevec		1024599217741524	Facebook	d102	2019-04-12	HR	Croatia	1	1	454	90	8	0
Demokratski Savez Srba - DSS		1555570598034204	Facebook	d102	2019-04-12	HR	Croatia	1	1	454	90	8	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	d102	2019-04-12	HR	Croatia	1	1	262	131	2	0
Guardian B2B		452752128144314	Facebook	d102	2019-04-12	HR	Croatia	1	1	227	113	0	0
Glas Amerike - Otvoreni studio		164018356324	Facebook	d102	2019-04-12	HR	Croatia	1	1	166	83	0	0
Solar Impulse		187539851277198	Facebook	d102	2019-04-12	HR	Croatia	1	1	166	66	0	0
Deutschland.de		31292782350	Facebook	d102	2019-04-12	HR	Croatia	9	1	133	26	0	0
LGBTstyle		839131319627314	Facebook	d102	2019-04-12	HR	Croatia	20	1	130	16	5	0
EPP Group in the European Parliament		291699857688	Facebook	d102	2019-04-12	HR	Croatia	2	1	112	53	0	0
Roma EuroGames 2019		533740653459100	Facebook	d102	2019-04-12	HR	Croatia	1	1	102	51	0	0
Climate-KIC		403370709744295	Facebook	d102	2019-04-12	HR	Croatia	1	1	91	45	0	0
GUE/NGL		164355333623231	Facebook	d102	2019-04-12	HR	Croatia	2	1	79	29	0	0
ETUC		129041250601685	Facebook	d102	2019-04-12	HR	Croatia	1	1	65	32	0	0
Franc Bogovič		288826994603012	Facebook	d102	2019-04-12	HR	Croatia	1	1	64	32	0	0
Mackwoods Tea		892865974105443	Facebook	d102	2019-04-12	HR	Croatia	2	1	60	12	0	0
We Amplify		186008238755917	Facebook	d102	2019-04-12	HR	Croatia	3	1	57	11	0	0
TaxEduportal		828411763950694	Facebook	d102	2019-04-12	HR	Croatia	1	1	56	11	0	0
Ocean Witness		1260352987396236	Facebook	d102	2019-04-12	HR	Croatia	1	1	55	11	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	d102	2019-04-12	HR	Croatia	2	1	52	10	0	0
Chug Bottles		1781974005205686	Facebook	d102	2019-04-12	HR	Croatia	1	1	51	25	0	0
Basmah		137973986840264	Facebook	d102	2019-04-12	HR	Croatia	20	1	45	9	0	0
The Economic Standard		392555198233906	Facebook	d102	2019-04-12	HR	Croatia	2	1	45	9	0	0
Gaia		182073298490036	Facebook	d102	2019-04-12	HR	Croatia	4	1	45	19	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d102	2019-04-12	HR	Croatia	4	1	37	7	0	0
The Mission		348625882662902	Facebook	d102	2019-04-12	HR	Croatia	1	1	27	5	0	0
Européens Sans Frontières		668031516635463	Facebook	d102	2019-04-12	HR	Croatia	8	1	25	10	0	0
Tom Lantos Institute		201089673289502	Facebook	d102	2019-04-12	HR	Croatia	1	1	24	4	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	d102	2019-04-12	HR	Croatia	1	1	22	4	0	0
Young Europe is Voting		2185639191504586	Facebook	d102	2019-04-12	HR	Croatia	2	1	20	4	0	0
Tuunes		992176580926495	Facebook	d102	2019-04-12	HR	Croatia	4	1	19	7	0	0
RSM MBA		110428762358678	Facebook	d102	2019-04-12	HR	Croatia	3	1	18	8	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d102	2019-04-12	HR	Croatia	4	1	17	3	0	0
Banque mondiale		155174084508744	Facebook	d102	2019-04-12	HR	Croatia	6	1	16	3	0	0
Intimina		127412964006704	Facebook	d102	2019-04-12	HR	Croatia	2	1	15	3	0	0
