advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	aosta_valley	Aosta Valley	IT	Italy	4	1	4269	854	84	0
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	aosta_valley	Aosta Valley	IT	Italy	1	1	999	0	99	0
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	aosta_valley	Aosta Valley	IT	Italy	9	1	22	8	0	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	aosta_valley	Aosta Valley	IT	Italy	3	1	10	4	0	0
Paola Testori	Paola Testori	658895384568072	Facebook	aosta_valley	Aosta Valley	IT	Italy	14	1	8	1	0	0
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	aosta_valley	Aosta Valley	IT	Italy	3	1	6	1	0	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	aosta_valley	Aosta Valley	IT	Italy	6	1	5	1	0	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	aosta_valley	Aosta Valley	IT	Italy	3	1	4	0	0	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	aosta_valley	Aosta Valley	IT	Italy	2	1	3	0	0	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	aosta_valley	Aosta Valley	IT	Italy	2	1	2	0	0	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	aosta_valley	Aosta Valley	IT	Italy	2	1	2	0	0	0
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	aosta_valley	Aosta Valley	IT	Italy	1	1	2	1	0	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	aosta_valley	Aosta Valley	IT	Italy	6	1	1	0	0	0
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	aosta_valley	Aosta Valley	IT	Italy	5	1	1	0	0	0
Elezionistatigeneralidelledonne	Maria Grazia Flora Santagostino	260931531372598	Facebook	aosta_valley	Aosta Valley	IT	Italy	1	1	1	0	0	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	aosta_valley	Aosta Valley	IT	Italy	1	1	1	0	0	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	aosta_valley	Aosta Valley	IT	Italy	3	1	1	0	0	0
European Commission	European Commission	107898832590939	Facebook	aosta_valley	Aosta Valley	IT	Italy	3	1	1	0	0	0
Vittorio Barazzotto	Daniele Ghisio	463077060416998	Facebook	aosta_valley	Aosta Valley	IT	Italy	1	1	1	0	0	0
Elisabetta Fatuzzo	Elisabetta Fattuzo	648451052262295	Facebook	aosta_valley	Aosta Valley	IT	Italy	1	1	0	0	0	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	aosta_valley	Aosta Valley	IT	Italy	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	aosta_valley	Aosta Valley	IT	Italy	1	1	0	0	0	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	aosta_valley	Aosta Valley	IT	Italy	1	1	0	0	0	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	aosta_valley	Aosta Valley	IT	Italy	1	1	0	0	0	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	aosta_valley	Aosta Valley	IT	Italy	2	1	0	0	0	0
