advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	basilicata	Basilicata	IT	Italy	1	1	4999	1000	99	0
LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	basilicata	Basilicata	IT	Italy	1	1	1283	256	25	0
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	basilicata	Basilicata	IT	Italy	3	1	892	404	3	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	basilicata	Basilicata	IT	Italy	8	1	769	152	15	0
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	basilicata	Basilicata	IT	Italy	1	1	531	265	1	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	basilicata	Basilicata	IT	Italy	1	1	277	138	0	0
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	basilicata	Basilicata	IT	Italy	1	1	194	38	0	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	basilicata	Basilicata	IT	Italy	2	1	125	25	0	0
European Commission	European Commission	107898832590939	Facebook	basilicata	Basilicata	IT	Italy	3	1	81	32	0	0
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	basilicata	Basilicata	IT	Italy	1	1	78	39	0	0
Giuseppe Cossalter	Giuseppe Cossalter	1981132658773307	Facebook	basilicata	Basilicata	IT	Italy	3	1	76	15	0	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	basilicata	Basilicata	IT	Italy	2	1	74	18	0	0
Pina Picierno	SocialCom	212896992084952	Facebook	basilicata	Basilicata	IT	Italy	10	1	52	9	1	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	basilicata	Basilicata	IT	Italy	5	1	43	8	0	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	basilicata	Basilicata	IT	Italy	2	1	39	18	0	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	basilicata	Basilicata	IT	Italy	1	1	37	7	0	0
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	basilicata	Basilicata	IT	Italy	5	1	34	12	0	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	basilicata	Basilicata	IT	Italy	4	1	31	5	1	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	basilicata	Basilicata	IT	Italy	4	1	23	4	0	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	basilicata	Basilicata	IT	Italy	1	1	21	4	0	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	basilicata	Basilicata	IT	Italy	2	1	17	3	0	0
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	basilicata	Basilicata	IT	Italy	1	1	12	2	0	0
Deputati PD	Deputati PD	104652392900508	Facebook	basilicata	Basilicata	IT	Italy	3	1	11	2	0	0
BARBARA MATERA	Barbara Matera	78020429052	Facebook	basilicata	Basilicata	IT	Italy	1	1	10	2	0	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	basilicata	Basilicata	IT	Italy	1	1	10	5	0	0
