advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d104	2019-04-14	DK	Denmark	194	1	96979	31141	555	180
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	d104	2019-04-14	DK	Denmark	1	1	49999	10000	133	66
Red Barnet		67571270393	Facebook	d104	2019-04-14	DK	Denmark	51	1	46055	17110	815	213
European Parliament		178362315106	Facebook	d104	2019-04-14	DK	Denmark	19	1	43223	15840	395	36
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d104	2019-04-14	DK	Denmark	10	1	40151	14135	552	142
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d104	2019-04-14	DK	Denmark	57	1	32372	10815	149	26
Jacob Mark	SF	69985338410	Facebook	d104	2019-04-14	DK	Denmark	3	1	24997	11000	334	147
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d104	2019-04-14	DK	Denmark	2	1	19999	5000	267	66
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d104	2019-04-14	DK	Denmark	2	1	19999	5000	66	26
Baltic Pipe i DK		363391397476774	Facebook	d104	2019-04-14	DK	Denmark	1	1	19653	9826	131	26
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d104	2019-04-14	DK	Denmark	272	1	16888	2108	150	9
Giv Klimaet Lov		445657632847922	Facebook	d104	2019-04-14	DK	Denmark	5	1	16054	4788	253	68
SE Energi & Klima		169900309711559	Facebook	d104	2019-04-14	DK	Denmark	2	1	14999	3750	334	66
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	d104	2019-04-14	DK	Denmark	27	1	13837	5351	32	7
En grønnere planet		301647537160818	Facebook	d104	2019-04-14	DK	Denmark	12	1	13679	4235	130	35
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	d104	2019-04-14	DK	Denmark	3	1	10997	2000	146	26
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	d104	2019-04-14	DK	Denmark	8	1	10379	2724	47	9
LOFkurser		152523161482126	Facebook	d104	2019-04-14	DK	Denmark	2	1	9998	2000	80	13
World Animal Protection Danmark		33588644626	Facebook	d104	2019-04-14	DK	Denmark	5	1	9977	4129	118	26
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	d104	2019-04-14	DK	Denmark	1	1	9819	4910	65	13
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d104	2019-04-14	DK	Denmark	9	1	9421	1964	104	20
Dansk Magisterforening		314676938743	Facebook	d104	2019-04-14	DK	Denmark	1	1	9090	4545	60	12
Foreningen Far		379189628776346	Facebook	d104	2019-04-14	DK	Denmark	2	1	8332	2666	89	17
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d104	2019-04-14	DK	Denmark	15	1	7729	2269	63	13
Simple Feast		571176036346620	Facebook	d104	2019-04-14	DK	Denmark	25	1	7138	1573	101	13
