advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d137	2019-05-17	DK	Denmark	18	1	309748	109142	3705	716
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d137	2019-05-17	DK	Denmark	689	1	264312	48702	2279	302
Facebook Nordic	Facebook	334318366655425	Facebook	d137	2019-05-17	DK	Denmark	4	1	249999	100000	3347	669
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d137	2019-05-17	DK	Denmark	7	1	239998	102333	4530	906
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d137	2019-05-17	DK	Denmark	51	1	206482	51998	1486	359
Lizette Risgaard		547601668763372	Facebook	d137	2019-05-17	DK	Denmark	30	1	183917	78434	1349	460
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d137	2019-05-17	DK	Denmark	46	1	171070	34057	2089	430
Zetland	Zetland	341299649231023	Facebook	d137	2019-05-17	DK	Denmark	1	1	166666	66666	223	44
Mai Mercado	Mai Mercado	397094903687472	Facebook	d137	2019-05-17	DK	Denmark	198	1	128571	18300	1063	86
Alternativet	Alternativet	676061179094769	Facebook	d137	2019-05-17	DK	Denmark	1	1	124999	49999	1673	334
Enhedslisten	Enhedslisten	223040066022	Facebook	d137	2019-05-17	DK	Denmark	23	1	123993	37999	856	227
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d137	2019-05-17	DK	Denmark	117	1	100958	23933	394	96
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	d137	2019-05-17	DK	Denmark	94	1	100902	26351	389	37
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d137	2019-05-17	DK	Denmark	26	1	99868	37124	838	241
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d137	2019-05-17	DK	Denmark	15	1	98037	21858	371	111
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d137	2019-05-17	DK	Denmark	18	1	79869	22124	770	177
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d137	2019-05-17	DK	Denmark	15	1	71363	26733	385	80
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d137	2019-05-17	DK	Denmark	20	1	61187	15246	569	124
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d137	2019-05-17	DK	Denmark	6	1	56248	13874	753	185
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	d137	2019-05-17	DK	Denmark	12	1	55512	16969	250	51
HK/Privat	HK/Privat	56810821434	Facebook	d137	2019-05-17	DK	Denmark	5	1	52332	20666	557	258
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	d137	2019-05-17	DK	Denmark	2	1	49998	9999	401	100
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d137	2019-05-17	DK	Denmark	4	1	46665	10333	423	98
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d137	2019-05-17	DK	Denmark	12	1	43730	9700	420	97
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	d137	2019-05-17	DK	Denmark	22	1	41869	8999	245	73
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d137	2019-05-17	DK	Denmark	5	1	41307	8261	297	78
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d137	2019-05-17	DK	Denmark	15	1	40773	9338	209	46
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d137	2019-05-17	DK	Denmark	20	1	37107	9155	393	100
European Greens		141366725876424	Facebook	d137	2019-05-17	DK	Denmark	7	1	36125	14200	258	47
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	d137	2019-05-17	DK	Denmark	17	1	35537	8708	310	59
Mona Juul	Mona Juul	2079067062409423	Facebook	d137	2019-05-17	DK	Denmark	28	1	33904	5416	343	63
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	d137	2019-05-17	DK	Denmark	2	1	33749	13000	485	117
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d137	2019-05-17	DK	Denmark	34	1	32969	5941	305	39
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	d137	2019-05-17	DK	Denmark	3	1	32499	6500	327	73
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d137	2019-05-17	DK	Denmark	38	1	32144	8318	246	55
Christina Egelund	Liberal Alliance	684016791662654	Facebook	d137	2019-05-17	DK	Denmark	42	1	31557	6583	337	76
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d137	2019-05-17	DK	Denmark	14	1	31225	7475	155	25
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	d137	2019-05-17	DK	Denmark	21	1	30886	11045	292	95
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d137	2019-05-17	DK	Denmark	18	1	29643	6678	244	44
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	d137	2019-05-17	DK	Denmark	16	1	27162	9083	333	104
Helle  Bonnesen		221368818036876	Facebook	d137	2019-05-17	DK	Denmark	2	1	26666	5333	178	49
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d137	2019-05-17	DK	Denmark	6	1	24663	7582	152	64
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	d137	2019-05-17	DK	Denmark	2	1	23610	11805	158	31
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d137	2019-05-17	DK	Denmark	11	1	21841	7025	170	32
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	d137	2019-05-17	DK	Denmark	3	1	21665	5333	111	49
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d137	2019-05-17	DK	Denmark	23	1	21602	4620	262	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	d137	2019-05-17	DK	Denmark	6	1	20997	5100	81	13
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	d137	2019-05-17	DK	Denmark	1	1	19999	9999	267	133
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	d137	2019-05-17	DK	Denmark	8	1	19841	4825	143	34
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	d137	2019-05-17	DK	Denmark	2	1	19165	3833	290	78
Jacob Mark	SF	69985338410	Facebook	d137	2019-05-17	DK	Denmark	2	1	17499	3499	33	6
Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	d137	2019-05-17	DK	Denmark	3	1	16999	4750	63	22
Rasmus Helveg Petersen		1377441749244487	Facebook	d137	2019-05-17	DK	Denmark	4	1	16975	3595	120	22
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	d137	2019-05-17	DK	Denmark	1	1	16666	3333	223	44
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d137	2019-05-17	DK	Denmark	2	1	16666	3333	223	44
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	d137	2019-05-17	DK	Denmark	1	1	16666	8333	111	55
Lars Chr. Lilleholt		1408142216156387	Facebook	d137	2019-05-17	DK	Denmark	32	1	15983	0	212	0
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	d137	2019-05-17	DK	Denmark	6	1	15908	3727	164	43
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	d137	2019-05-17	DK	Denmark	8	1	15296	2500	70	16
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	d137	2019-05-17	DK	Denmark	2	1	14999	2999	173	33
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d137	2019-05-17	DK	Denmark	2	1	14999	3000	200	40
Pia Olsen Dyhr	SF	49348971479	Facebook	d137	2019-05-17	DK	Denmark	6	1	14997	4999	155	31
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	d137	2019-05-17	DK	Denmark	14	1	14995	2999	79	9
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	d137	2019-05-17	DK	Denmark	18	1	14991	1500	119	0
