advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d136	2019-05-16	DK	Denmark	10	1	614997	252333	9551	1910
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d136	2019-05-16	DK	Denmark	57	1	372312	91165	2523	630
European Parliament		178362315106	Facebook	d136	2019-05-16	DK	Denmark	18	1	309748	109142	3705	716
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d136	2019-05-16	DK	Denmark	689	1	264312	48702	2279	302
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d136	2019-05-16	DK	Denmark	50	1	259401	63224	3003	787
Facebook Nordic	Facebook	334318366655425	Facebook	d136	2019-05-16	DK	Denmark	4	1	249999	100000	3347	669
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	d136	2019-05-16	DK	Denmark	373	1	224780	1500	2956	13
Lizette Risgaard		547601668763372	Facebook	d136	2019-05-16	DK	Denmark	30	1	183917	78434	1349	460
Zetland	Zetland	341299649231023	Facebook	d136	2019-05-16	DK	Denmark	16	1	181651	66666	421	44
Enhedslisten	Enhedslisten	223040066022	Facebook	d136	2019-05-16	DK	Denmark	27	1	161491	48499	1659	428
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d136	2019-05-16	DK	Denmark	26	1	160625	38276	1851	394
Mai Mercado	Mai Mercado	397094903687472	Facebook	d136	2019-05-16	DK	Denmark	198	1	128571	18300	1063	86
Alternativet	Alternativet	676061179094769	Facebook	d136	2019-05-16	DK	Denmark	1	1	124999	49999	1673	334
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d136	2019-05-16	DK	Denmark	9	1	118805	23761	1067	252
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	d136	2019-05-16	DK	Denmark	95	1	103402	26851	422	44
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d136	2019-05-16	DK	Denmark	27	1	103201	38790	882	263
