advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d133	2019-05-13	DK	Denmark	25	1	819266	367874	5517	1479
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d133	2019-05-13	DK	Denmark	9	1	660831	275499	9852	2070
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d133	2019-05-13	DK	Denmark	37	1	436169	158341	5807	1394
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d133	2019-05-13	DK	Denmark	54	1	383971	107678	5173	1375
Red Barnet		67571270393	Facebook	d133	2019-05-13	DK	Denmark	6	1	260993	84999	2824	602
Facebook Nordic	Facebook	334318366655425	Facebook	d133	2019-05-13	DK	Denmark	4	1	249999	100000	3347	669
Mona Juul	Mona Juul	2079067062409423	Facebook	d133	2019-05-13	DK	Denmark	35	1	213737	49249	1546	360
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d133	2019-05-13	DK	Denmark	588	1	211106	46452	1652	292
Alternativet	Alternativet	676061179094769	Facebook	d133	2019-05-13	DK	Denmark	4	1	196661	95331	3954	932
Lizette Risgaard		547601668763372	Facebook	d133	2019-05-13	DK	Denmark	30	1	183917	78434	1349	460
SF	SF	74796954245	Facebook	d133	2019-05-13	DK	Denmark	5	1	161995	65000	1432	281
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d133	2019-05-13	DK	Denmark	27	1	139034	44207	1379	349
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d133	2019-05-13	DK	Denmark	117	1	100291	23799	374	91
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	d133	2019-05-13	DK	Denmark	5	1	94284	34642	909	248
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d133	2019-05-13	DK	Denmark	16	1	76941	17322	927	210
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d133	2019-05-13	DK	Denmark	15	1	72530	27816	402	85
Pia Olsen Dyhr	SF	49348971479	Facebook	d133	2019-05-13	DK	Denmark	7	1	71997	29399	986	411
SodaStream DK		384777156382	Facebook	d133	2019-05-13	DK	Denmark	1	1	66644	33322	223	44
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d133	2019-05-13	DK	Denmark	9	1	65091	21380	992	211
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d133	2019-05-13	DK	Denmark	16	1	62423	15609	702	138
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d133	2019-05-13	DK	Denmark	6	1	54390	10678	651	133
Mai Mercado	Mai Mercado	397094903687472	Facebook	d133	2019-05-13	DK	Denmark	48	1	45642	10216	263	56
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d133	2019-05-13	DK	Denmark	11	1	43692	10372	218	86
Enhedslisten	Enhedslisten	223040066022	Facebook	d133	2019-05-13	DK	Denmark	4	1	43660	8665	584	116
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d133	2019-05-13	DK	Denmark	17	1	42178	9701	208	67
