advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d091	2019-04-01	DK	Denmark	177	1	89199	29004	516	165
Red Barnet		67571270393	Facebook	d091	2019-04-01	DK	Denmark	50	1	45628	16917	814	213
NORDIC Seaplanes		950451828364380	Facebook	d091	2019-04-01	DK	Denmark	1	1	33333	16666	148	29
Qred Erhvervslån		1633610079984910	Facebook	d091	2019-04-01	DK	Denmark	10	1	29914	4985	506	93
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d091	2019-04-01	DK	Denmark	7	1	27248	6650	88	24
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d091	2019-04-01	DK	Denmark	1	1	24999	5000	334	66
Kialo		729627343834501	Facebook	d091	2019-04-01	DK	Denmark	3	1	21913	6244	320	142
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d091	2019-04-01	DK	Denmark	8	1	17768	7115	111	23
Sex og Samfund		250994288337708	Facebook	d091	2019-04-01	DK	Denmark	1	1	15384	7692	514	102
Nye Borgerlige		646746285466931	Facebook	d091	2019-04-01	DK	Denmark	1	1	12499	2500	33	16
180Grader		175052915862375	Facebook	d091	2019-04-01	DK	Denmark	2	1	11999	3000	40	16
Margrete Auken		36730930417	Facebook	d091	2019-04-01	DK	Denmark	2	1	11688	2337	15	3
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	d091	2019-04-01	DK	Denmark	1	1	9999	2000	133	26
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d091	2019-04-01	DK	Denmark	1	1	9994	1999	26	13
World Animal Protection Danmark		33588644626	Facebook	d091	2019-04-01	DK	Denmark	5	1	9977	4129	118	26
En grønnere planet		301647537160818	Facebook	d091	2019-04-01	DK	Denmark	8	1	8162	2771	85	26
forbrug.dk		106620110943	Facebook	d091	2019-04-01	DK	Denmark	1	1	7142	1428	95	19
HaveOasen A/S		170563796328117	Facebook	d091	2019-04-01	DK	Denmark	1	1	7142	1428	95	19
Hørsholm Planteskole		583042658442874	Facebook	d091	2019-04-01	DK	Denmark	1	1	7142	1428	95	19
Havlykke Planteskole		1423235534589037	Facebook	d091	2019-04-01	DK	Denmark	1	1	7142	1428	19	9
Korsbakkes Planteskole		945862315423817	Facebook	d091	2019-04-01	DK	Denmark	1	1	7142	1428	95	19
Veganerpartiet		2109922459023773	Facebook	d091	2019-04-01	DK	Denmark	1	1	7141	1428	63	12
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d091	2019-04-01	DK	Denmark	2	1	7017	3508	234	46
Simple Feast		571176036346620	Facebook	d091	2019-04-01	DK	Denmark	21	1	6606	1397	91	13
Respons		353248551789309	Facebook	d091	2019-04-01	DK	Denmark	1	1	6249	1250	16	8
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d091	2019-04-01	DK	Denmark	1	1	6245	1249	11	0
Mikkel Rasmussen		1225863877541743	Facebook	d091	2019-04-01	DK	Denmark	1	1	6245	1249	8	1
LO Hovedstaden		499779403395255	Facebook	d091	2019-04-01	DK	Denmark	1	1	6227	1245	83	16
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d091	2019-04-01	DK	Denmark	2	1	5624	1125	22	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d091	2019-04-01	DK	Denmark	12	1	5420	1807	44	9
Niels Fuglsang		264009771074617	Facebook	d091	2019-04-01	DK	Denmark	2	1	5354	1071	14	0
Finlow VVS A/S		198770727303156	Facebook	d091	2019-04-01	DK	Denmark	2	1	5109	2189	9	1
Jesper Christensen		135081213672482	Facebook	d091	2019-04-01	DK	Denmark	1	1	4537	907	12	6
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d091	2019-04-01	DK	Denmark	2	1	4027	805	53	10
Tanja Larsson - Socialdemokratiet		1692293757749735	Facebook	d091	2019-04-01	DK	Denmark	2	1	3749	1500	44	0
Stén Knuth		449803521791656	Facebook	d091	2019-04-01	DK	Denmark	1	1	3333	1666	29	0
Nej tak til nazisme		249763072406825	Facebook	d091	2019-04-01	DK	Denmark	1	1	3333	666	4	0
Ørsted		170902079673829	Facebook	d091	2019-04-01	DK	Denmark	4	1	3070	614	41	8
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d091	2019-04-01	DK	Denmark	1	1	3030	1515	20	4
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	d091	2019-04-01	DK	Denmark	3	1	2949	499	52	10
Lizette Risgaard		547601668763372	Facebook	d091	2019-04-01	DK	Denmark	6	1	2894	1368	21	4
Stram Kurs		321741538368636	Facebook	d091	2019-04-01	DK	Denmark	9	1	2627	680	51	12
Mia Tang	Mia Tang	358828094665364	Facebook	d091	2019-04-01	DK	Denmark	1	1	2499	500	33	6
Rune Frøding	Frøding Rune	493940517678048	Facebook	d091	2019-04-01	DK	Denmark	1	1	2499	500	33	6
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d091	2019-04-01	DK	Denmark	1	1	2499	1250	16	3
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	d091	2019-04-01	DK	Denmark	1	1	2499	1249	16	3
Den glade bus med det lange lys		315382392515727	Facebook	d091	2019-04-01	DK	Denmark	1	1	2499	499	33	6
LaserTryk.dk A/S		115651855145734	Facebook	d091	2019-04-01	DK	Denmark	1	1	2499	499	33	6
May-Britt Kattrup		144447802432216	Facebook	d091	2019-04-01	DK	Denmark	3	1	2340	825	31	11
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d091	2019-04-01	DK	Denmark	2	1	2291	458	6	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d091	2019-04-01	DK	Denmark	5	1	2021	432	26	5
Gulvlageret.dk		249009651933855	Facebook	d091	2019-04-01	DK	Denmark	1	1	1922	384	25	5
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d091	2019-04-01	DK	Denmark	5	1	1799	200	34	5
Fagbladet 3F		495897290562507	Facebook	d091	2019-04-01	DK	Denmark	2	1	1769	353	23	4
Røde Kors		65929129383	Facebook	d091	2019-04-01	DK	Denmark	3	1	1627	325	21	4
Charlotte Munch - Politiker		210317432480139	Facebook	d091	2019-04-01	DK	Denmark	4	1	1604	313	21	4
UNHCR Danmark		924692171033381	Facebook	d091	2019-04-01	DK	Denmark	2	1	1588	494	21	6
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	d091	2019-04-01	DK	Denmark	1	1	1562	312	20	4
Helle  Bonnesen		221368818036876	Facebook	d091	2019-04-01	DK	Denmark	2	1	1428	285	11	1
Glamsbjerg Havecenter		1561077074150684	Facebook	d091	2019-04-01	DK	Denmark	1	1	1428	714	19	9
Nykøbing Plantehandel		782093555161913	Facebook	d091	2019-04-01	DK	Denmark	1	1	1428	714	19	9
Esbjerg Planteskole		483940668335551	Facebook	d091	2019-04-01	DK	Denmark	1	1	1428	714	9	1
Langeskov Planteskole		291420284339173	Facebook	d091	2019-04-01	DK	Denmark	1	1	1428	714	19	9
Audebo Havecenter		191278364217342	Facebook	d091	2019-04-01	DK	Denmark	1	1	1428	714	9	1
European Parliament		178362315106	Facebook	d091	2019-04-01	DK	Denmark	4	1	1333	266	26	0
Ida Auken	Ida Auken	24352982198	Facebook	d091	2019-04-01	DK	Denmark	1	1	1249	250	16	3
Mohamad Abd Almonam		305554560297837	Facebook	d091	2019-04-01	DK	Denmark	1	1	1249	250	16	3
Lars Vestergaard - DF		222730518315956	Facebook	d091	2019-04-01	DK	Denmark	1	1	1249	250	16	3
Marlene Kjær		1034126603434315	Facebook	d091	2019-04-01	DK	Denmark	1	1	1249	250	22	0
International Debat		169212036606662	Facebook	d091	2019-04-01	DK	Denmark	1	1	1249	250	22	0
Socialdemokratiet i Odense		412462672263063	Facebook	d091	2019-04-01	DK	Denmark	2	1	1249	250	16	3
Red Barnet Ungdom		146956228206	Facebook	d091	2019-04-01	DK	Denmark	1	1	1190	238	15	3
Krogerup Højskole		276479815705210	Facebook	d091	2019-04-01	DK	Denmark	1	1	1136	227	15	3
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d091	2019-04-01	DK	Denmark	29	1	1093	31	12	0
Thue Grum-Schwensen i EU		1924899181139876	Facebook	d091	2019-04-01	DK	Denmark	3	1	1089	515	20	2
Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	d091	2019-04-01	DK	Denmark	2	1	1079	215	14	2
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d091	2019-04-01	DK	Denmark	6	1	1049	176	11	1
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d091	2019-04-01	DK	Denmark	3	1	1039	200	13	2
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	d091	2019-04-01	DK	Denmark	1	1	999	200	13	2
Marie-Louise Jørgensen	Jørgensen Marie-Louise Peschardt	573106029493991	Facebook	d091	2019-04-01	DK	Denmark	1	1	999	200	17	0
Tina Christensen		372304226446022	Facebook	d091	2019-04-01	DK	Denmark	1	1	999	200	13	2
Jan Johansen		274355482686293	Facebook	d091	2019-04-01	DK	Denmark	1	1	999	200	13	2
Ditte Helene Rasmussen		1695279804109365	Facebook	d091	2019-04-01	DK	Denmark	1	1	999	200	13	2
Nicolai Biograf		214561981896915	Facebook	d091	2019-04-01	DK	Denmark	1	1	999	500	6	1
Eniig		106085439854417	Facebook	d091	2019-04-01	DK	Denmark	1	1	999	0	13	0
Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	d091	2019-04-01	DK	Denmark	1	1	999	200	17	0
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	d091	2019-04-01	DK	Denmark	4	1	991	123	13	1
Morten Messerschmidt		111394892261429	Facebook	d091	2019-04-01	DK	Denmark	1	1	909	454	6	1
Claus Jansson		1122575707837644	Facebook	d091	2019-04-01	DK	Denmark	1	1	909	454	6	1
SKAGEN Fondene DK		484727051553917	Facebook	d091	2019-04-01	DK	Denmark	1	1	909	454	12	6
Frivilligrådet		132017193534861	Facebook	d091	2019-04-01	DK	Denmark	1	1	909	454	6	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d091	2019-04-01	DK	Denmark	1	1	857	343	8	1
Retap		332476724335	Facebook	d091	2019-04-01	DK	Denmark	2	1	854	160	2	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	d091	2019-04-01	DK	Denmark	1	1	833	166	11	2
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	d091	2019-04-01	DK	Denmark	1	1	833	166	11	2
Venstre i Hillerød		131743616884687	Facebook	d091	2019-04-01	DK	Denmark	1	1	833	166	11	2
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d091	2019-04-01	DK	Denmark	23	1	815	30	9	0
Syriske Filmdage Festival		101128387426590	Facebook	d091	2019-04-01	DK	Denmark	1	1	813	162	10	2
