advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	d011	2019-01-11	DK	Denmark	2	1	11999	3000	40	16
World Animal Protection Danmark		33588644626	Facebook	d011	2019-01-11	DK	Denmark	4	1	9564	4046	113	25
Læger uden Grænser (MSF)		99632942471	Facebook	d011	2019-01-11	DK	Denmark	22	1	6026	1183	33	9
Finlow VVS A/S		198770727303156	Facebook	d011	2019-01-11	DK	Denmark	2	1	5109	2189	9	1
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d011	2019-01-11	DK	Denmark	22	1	4888	1088	39	8
Niels Fuglsang		264009771074617	Facebook	d011	2019-01-11	DK	Denmark	1	1	2499	500	6	0
Den Blå Planet		167018996755220	Facebook	d011	2019-01-11	DK	Denmark	1	1	2222	1111	7	1
Røde Kors		65929129383	Facebook	d011	2019-01-11	DK	Denmark	5	1	1739	478	8	2
SE Energi & Klima		169900309711559	Facebook	d011	2019-01-11	DK	Denmark	1	1	1612	322	21	4
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d011	2019-01-11	DK	Denmark	2	1	1212	242	3	1
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d011	2019-01-11	DK	Denmark	1	1	454	90	6	1
Charlotte Munch - Politiker		210317432480139	Facebook	d011	2019-01-11	DK	Denmark	1	1	454	90	1	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	d011	2019-01-11	DK	Denmark	1	1	453	90	1	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d011	2019-01-11	DK	Denmark	1	1	312	0	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d011	2019-01-11	DK	Denmark	2	1	309	146	0	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d011	2019-01-11	DK	Denmark	1	1	91	45	0	0
Simple Feast		571176036346620	Facebook	d011	2019-01-11	DK	Denmark	1	1	72	36	0	0
SkiBro		258788884533698	Facebook	d011	2019-01-11	DK	Denmark	1	1	16	0	1	0
Soviet Visuals		1160495674016675	Facebook	d011	2019-01-11	DK	Denmark	3	1	12	3	0	0
Mymindourhumanity		293192044804274	Facebook	d011	2019-01-11	DK	Denmark	2	1	12	5	0	0
Le Monde		14892757589	Facebook	d011	2019-01-11	DK	Denmark	5	1	11	4	0	0
The Commentator		165460240178275	Facebook	d011	2019-01-11	DK	Denmark	1	1	6	1	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d011	2019-01-11	DK	Denmark	1	1	2	1	0	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	d011	2019-01-11	DK	Denmark	1	1	1	0	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d011	2019-01-11	DK	Denmark	1	1	1	0	0	0
garagErasmus Foundation		126673650730964	Facebook	d011	2019-01-11	DK	Denmark	1	1	1	0	0	0
Stronger Together		583590448741201	Facebook	d011	2019-01-11	DK	Denmark	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d011	2019-01-11	DK	Denmark	2	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d011	2019-01-11	DK	Denmark	3	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d011	2019-01-11	DK	Denmark	3	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d011	2019-01-11	DK	Denmark	2	1	0	0	0	0
COP23		1812087282376505	Facebook	d011	2019-01-11	DK	Denmark	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d011	2019-01-11	DK	Denmark	1	1	0	0	0	0
