advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
D66	D66	52985377549	Facebook	25_34	25-34	NL	Netherlands	45	1	1793387	719388	11570	2665
European Parliament		178362315106	Facebook	25_34	25-34	NL	Netherlands	67	1	1624471	720462	15132	3446
Facebook	Facebook	726281677519881	Facebook	25_34	25-34	NL	Netherlands	5	1	1415959	707980	7095	1412
Europees Parlement Nederland		270788920480	Facebook	25_34	25-34	NL	Netherlands	48	1	1292807	548055	11684	2980
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	25_34	25-34	NL	Netherlands	11	1	1282807	573679	7018	1452
Kialo		729627343834501	Facebook	25_34	25-34	NL	Netherlands	358	1	767253	315215	5686	1331
Lilian Marijnissen	SP	844559615710915	Facebook	25_34	25-34	NL	Netherlands	54	1	719537	317829	3141	784
Vandebron		263935850440177	Facebook	25_34	25-34	NL	Netherlands	12	1	702035	297280	5099	1100
Stichting Vluchteling		120034538112114	Facebook	25_34	25-34	NL	Netherlands	82	1	675761	273184	10537	2531
GroenLinks	GroenLinks	175740570505	Facebook	25_34	25-34	NL	Netherlands	49	1	619724	232031	3502	871
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	25_34	25-34	NL	Netherlands	40	1	574127	222054	4192	764
SP	SP	128393027527	Facebook	25_34	25-34	NL	Netherlands	156	1	572705	227855	7083	1374
Blendle		181375052003138	Facebook	25_34	25-34	NL	Netherlands	81	1	562275	194589	6097	1108
VVD		121264564551002	Facebook	25_34	25-34	NL	Netherlands	33	1	439113	181785	1468	189
Wilde Ganzen		105516159523693	Facebook	25_34	25-34	NL	Netherlands	11	1	416399	159158	1113	363
Stichting De Noordzee		128160633899802	Facebook	25_34	25-34	NL	Netherlands	41	1	315940	135295	1898	361
CDA Gelderland		133724653386228	Facebook	25_34	25-34	NL	Netherlands	10	1	315807	134039	887	246
Henk Jan Ormel	CDA	823537391322678	Facebook	25_34	25-34	NL	Netherlands	22	1	284391	106413	1610	309
Shell		444504516075907	Facebook	25_34	25-34	NL	Netherlands	1	1	282834	141417	1413	282
European Greens	European Greens	141366725876424	Facebook	25_34	25-34	NL	Netherlands	19	1	276369	127412	2721	749
Bespaarkiosk.nl		1659811130952704	Facebook	25_34	25-34	NL	Netherlands	3	1	268260	125684	1763	352
The Bamboo Brush Society		1152885191422950	Facebook	25_34	25-34	NL	Netherlands	48	1	244872	86993	2454	344
Oxfam Novib		115289021825188	Facebook	25_34	25-34	NL	Netherlands	32	1	242366	89769	2777	757
Muchachomalo		107341942644703	Facebook	25_34	25-34	NL	Netherlands	15	1	241646	83501	2177	585
Bas Eickhout	GroenLinks	208578955894331	Facebook	25_34	25-34	NL	Netherlands	48	1	240518	83004	2564	561
