advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Unitymedia		298207206864349	Facebook	d089	2019-03-30	DE	Germany	2	1	199999	83333	332	66
Bundesregierung		768905426534529	Facebook	d089	2019-03-30	DE	Germany	1	1	166666	66666	1666	333
Covestro		150793518281117	Facebook	d089	2019-03-30	DE	Germany	8	1	154572	63156	167	34
Better Myself		2277053292570587	Facebook	d089	2019-03-30	DE	Germany	2	1	149997	60000	998	200
Avocadostore		312453876194	Facebook	d089	2019-03-30	DE	Germany	55	1	142719	32908	494	0
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	d089	2019-03-30	DE	Germany	30	1	106882	24993	1434	203
Katapult - Magazin		1511448562405225	Facebook	d089	2019-03-30	DE	Germany	1	1	85928	34371	859	171
Privatinvestor Politik Spezial		414014872673187	Facebook	d089	2019-03-30	DE	Germany	5	1	59686	26819	219	91
TOMS		290301287805503	Facebook	d089	2019-03-30	DE	Germany	4	1	57818	22074	346	84
Vodafone Deutschland		77691342723	Facebook	d089	2019-03-30	DE	Germany	1	1	49899	24949	249	49
Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	d089	2019-03-30	DE	Germany	1	1	49890	19956	49	9
European Parliament		178362315106	Facebook	d089	2019-03-30	DE	Germany	12	1	48547	20132	346	112
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	d089	2019-03-30	DE	Germany	2	1	36665	13999	99	39
bigFM		50957555959	Facebook	d089	2019-03-30	DE	Germany	8	1	34165	9833	72	0
FDP	FDP	21289227249	Facebook	d089	2019-03-30	DE	Germany	24	1	30764	7316	384	0
Klang der Solidarität		385076005313967	Facebook	d089	2019-03-30	DE	Germany	48	1	28904	11741	103	16
TELE 5		107540765962607	Facebook	d089	2019-03-30	DE	Germany	2	1	27499	13750	149	25
ARTE Info		373481806496662	Facebook	d089	2019-03-30	DE	Germany	2	1	26249	12749	49	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d089	2019-03-30	DE	Germany	1	1	23809	9523	238	47
Open Doors Deutschland		182704598535	Facebook	d089	2019-03-30	DE	Germany	2	1	19585	8202	81	14
Luchterhand Literaturverlag		341410458159	Facebook	d089	2019-03-30	DE	Germany	9	1	19301	9582	246	65
Made In Germany Podcast		395064341264370	Facebook	d089	2019-03-30	DE	Germany	2	1	18941	4765	63	0
Udo Bullmann		68936775929	Facebook	d089	2019-03-30	DE	Germany	9	1	18346	7309	75	12
Polarstern Energie		145944615464920	Facebook	d089	2019-03-30	DE	Germany	15	1	17828	3166	511	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	d089	2019-03-30	DE	Germany	1	1	16666	3333	33	0
