advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_louth	County Louth	IE	Ireland	177	1	189086	58406	1337	225
Referendum Commission		580832208630212	Facebook	county_louth	County Louth	IE	Ireland	16	1	106882	53247	550	110
Eoin Daly - Green Party		2301507276538084	Facebook	county_louth	County Louth	IE	Ireland	4	1	53131	10352	274	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_louth	County Louth	IE	Ireland	29	1	36366	14909	270	7
Slimming World Castlebellingham		1153994954765115	Facebook	county_louth	County Louth	IE	Ireland	4	1	14979	2796	375	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	county_louth	County Louth	IE	Ireland	2	1	13254	2658	26	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_louth	County Louth	IE	Ireland	15	1	8654	1825	25	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_louth	County Louth	IE	Ireland	32	1	8567	2134	19	0
European Parliament		178362315106	Facebook	county_louth	County Louth	IE	Ireland	122	1	7562	3174	51	9
Cllr Sharon Tolan East Meath		562597020485832	Facebook	county_louth	County Louth	IE	Ireland	2	1	6574	1315	130	0
Emma Coffey		758533090959869	Facebook	county_louth	County Louth	IE	Ireland	8	1	5857	1521	182	0
Erin McGreehan- Fianna Fail Candidate Dundalk-Carlingford 2019		397952624295097	Facebook	county_louth	County Louth	IE	Ireland	1	1	4999	1000	99	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_louth	County Louth	IE	Ireland	10	1	4966	1043	20	1
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_louth	County Louth	IE	Ireland	3	1	2477	1072	6	0
Dr. Dilip Mahapatra		1505160289615275	Facebook	county_louth	County Louth	IE	Ireland	1	1	2033	406	4	0
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_louth	County Louth	IE	Ireland	3	1	1857	928	8	1
Yogi Mama		1561673120587004	Facebook	county_louth	County Louth	IE	Ireland	1	1	1530	306	35	0
Facebook Ireland	Facebook Ireland	43110923010	Facebook	county_louth	County Louth	IE	Ireland	4	1	1519	607	15	3
European Greens		141366725876424	Facebook	county_louth	County Louth	IE	Ireland	39	1	1470	710	10	3
James Connolly Aontú Castleblayney		809901226026668	Facebook	county_louth	County Louth	IE	Ireland	1	1	1121	224	19	0
Labour Party	Labour Party	164027949687	Facebook	county_louth	County Louth	IE	Ireland	9	1	1094	519	5	0
Fine Gael	Fine Gael	264172043210	Facebook	county_louth	County Louth	IE	Ireland	4	1	1083	449	5	1
Drogheda LGBTQ		178311899198274	Facebook	county_louth	County Louth	IE	Ireland	1	1	999	0	99	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	county_louth	County Louth	IE	Ireland	2	1	733	146	1	0
Ards and North Down Borough Council		128997763818679	Facebook	county_louth	County Louth	IE	Ireland	1	1	657	328	7	0
