advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	voru_county	Võru County	EE	Estonia	9	1	25243	5055	50	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	voru_county	Võru County	EE	Estonia	39	1	10788	2357	23	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	voru_county	Võru County	EE	Estonia	25	1	6147	2992	57	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	voru_county	Võru County	EE	Estonia	31	1	5943	1197	101	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	voru_county	Võru County	EE	Estonia	96	1	5293	1284	43	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	voru_county	Võru County	EE	Estonia	10	1	1733	802	8	2
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	voru_county	Võru County	EE	Estonia	29	1	1658	779	4	0
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	voru_county	Võru County	EE	Estonia	3	1	1039	487	1	0
YanaToom.ee		2367048563336709	Facebook	voru_county	Võru County	EE	Estonia	1	1	966	193	19	0
European Parliament		178362315106	Facebook	voru_county	Võru County	EE	Estonia	23	1	854	347	8	1
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	voru_county	Võru County	EE	Estonia	39	1	762	243	9	1
Keskerakond	Keskerakond	161252453921396	Facebook	voru_county	Võru County	EE	Estonia	12	1	575	191	2	0
Riho Terras		2217643278496367	Facebook	voru_county	Võru County	EE	Estonia	3	1	388	79	3	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	voru_county	Võru County	EE	Estonia	15	1	316	106	2	0
Triin Saag	Saag Triin	2012394932389774	Facebook	voru_county	Võru County	EE	Estonia	28	1	229	65	2	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	voru_county	Võru County	EE	Estonia	6	1	196	39	3	0
European Greens		141366725876424	Facebook	voru_county	Võru County	EE	Estonia	24	1	170	68	0	0
Veriff		959442754113350	Facebook	voru_county	Võru County	EE	Estonia	3	1	150	64	0	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	voru_county	Võru County	EE	Estonia	3	1	127	50	0	0
Reformierakond	Reformierakond	80124492882	Facebook	voru_county	Võru County	EE	Estonia	5	1	123	24	0	0
ResPublica	Isamaa erakond	124913684200476	Facebook	voru_county	Võru County	EE	Estonia	2	1	108	53	0	0
Rimi Eesti		217485440760	Facebook	voru_county	Võru County	EE	Estonia	1	1	92	46	0	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	voru_county	Võru County	EE	Estonia	1	1	69	13	0	0
Keskkonnaministeerium		274848805895621	Facebook	voru_county	Võru County	EE	Estonia	1	1	65	13	0	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	voru_county	Võru County	EE	Estonia	1	1	63	12	0	0
Ablo		299078570887332	Facebook	voru_county	Võru County	EE	Estonia	8	1	55	10	0	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	voru_county	Võru County	EE	Estonia	1	1	53	10	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	voru_county	Võru County	EE	Estonia	3	1	50	9	0	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	voru_county	Võru County	EE	Estonia	1	1	42	8	0	0
Urmas Reinsalu		503635753156660	Facebook	voru_county	Võru County	EE	Estonia	2	1	36	9	0	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	voru_county	Võru County	EE	Estonia	7	1	33	8	0	0
Edasi.org		165505543854570	Facebook	voru_county	Võru County	EE	Estonia	1	1	23	4	0	0
Elurikkuse Erakond		278891446286010	Facebook	voru_county	Võru County	EE	Estonia	1	1	16	8	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	voru_county	Võru County	EE	Estonia	1	1	15	3	0	0
Tanel Jäppinen		2109572339365575	Facebook	voru_county	Võru County	EE	Estonia	2	1	11	4	0	0
Erki Savisaar		326940990843491	Facebook	voru_county	Võru County	EE	Estonia	1	1	10	5	0	0
Pillirookõrs		611874575866101	Facebook	voru_county	Võru County	EE	Estonia	1	1	10	5	0	0
LandCredit.ee		238982800363576	Facebook	voru_county	Võru County	EE	Estonia	1	1	9	1	0	0
Emilia Lombard		1695168230755337	Facebook	voru_county	Võru County	EE	Estonia	2	1	9	1	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	voru_county	Võru County	EE	Estonia	39	1	7	1	0	0
Tallinna Televisioon (TTV)		215845958435817	Facebook	voru_county	Võru County	EE	Estonia	1	1	7	3	0	0
Eestimaa Rohelised		109605679062900	Facebook	voru_county	Võru County	EE	Estonia	1	1	5	1	0	0
Eesti200 Joel Jesse		322373121712471	Facebook	voru_county	Võru County	EE	Estonia	1	1	4	0	0	0
COMODULE		590325834410648	Facebook	voru_county	Võru County	EE	Estonia	1	1	4	0	0	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	voru_county	Võru County	EE	Estonia	3	1	3	0	0	0
Rahageenius: räägime sinu rahast		510039216124557	Facebook	voru_county	Võru County	EE	Estonia	1	1	3	1	0	0
Ruukki ehituslahendused		1470015636592146	Facebook	voru_county	Võru County	EE	Estonia	1	1	3	0	0	0
Kialo		729627343834501	Facebook	voru_county	Võru County	EE	Estonia	197	1	2	0	0	0
Jah vabadusele, ei valedele		1959753937483931	Facebook	voru_county	Võru County	EE	Estonia	1	1	2	1	0	0
Compara		383769122391278	Facebook	voru_county	Võru County	EE	Estonia	1	1	2	0	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	voru_county	Võru County	EE	Estonia	2	1	1	0	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	voru_county	Võru County	EE	Estonia	1	1	1	0	0	0
Eesti Pakendiringlus		167029603338515	Facebook	voru_county	Võru County	EE	Estonia	1	1	1	0	0	0
Cleantech ForEst		1669480636672455	Facebook	voru_county	Võru County	EE	Estonia	1	1	1	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	voru_county	Võru County	EE	Estonia	13	1	0	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	voru_county	Võru County	EE	Estonia	32	1	0	0	0	0
Kokoomus	Kokoomus	201285237101	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	voru_county	Võru County	EE	Estonia	5	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	voru_county	Võru County	EE	Estonia	43	1	0	0	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Veganuary		170911309781648	Facebook	voru_county	Võru County	EE	Estonia	2	1	0	0	0	0
Talking Europe		316028505828375	Facebook	voru_county	Võru County	EE	Estonia	2	1	0	0	0	0
NewsMavens		145218379355757	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
LHV		339061796765	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	voru_county	Võru County	EE	Estonia	4	1	0	0	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	voru_county	Võru County	EE	Estonia	1	1	0	0	0	0
