advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	103	1	170061	41726	781	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	41	1	57204	11707	221	4
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	27	1	8039	1997	114	1
Urmas Paet	Paet Urmas	223092011815453	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	30	1	6468	1318	103	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	47	1	6247	1058	199	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	29	1	5135	2360	13	1
Erki Savisaar		326940990843491	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	2	1	5019	1010	99	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	10	1	4918	2253	25	6
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	38	1	4345	1533	16	2
European Parliament		178362315106	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	22	1	2834	1161	27	6
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	3	1	2817	1321	3	1
Keskerakond	Keskerakond	161252453921396	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	12	1	1545	512	6	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	14	1	776	266	4	0
Triin Saag	Saag Triin	2012394932389774	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	27	1	659	196	8	0
Veriff		959442754113350	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	3	1	540	241	1	0
European Greens		141366725876424	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	28	1	404	171	1	0
Reformierakond	Reformierakond	80124492882	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	5	1	312	60	1	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	3	1	312	121	1	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	6	1	308	61	4	0
Rimi Eesti		217485440760	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	1	1	284	142	1	0
ResPublica	Isamaa erakond	124913684200476	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	2	1	271	132	1	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	8	1	245	68	2	0
Ablo		299078570887332	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	8	1	217	42	2	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	1	1	193	38	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	laane_viru_county	Lääne-Viru County	EE	Estonia	3	1	185	36	0	0
