advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	25_34	25-34	LV	Latvia	33	1	1074596	455280	6051	1184
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	25_34	25-34	LV	Latvia	33	1	775314	296410	3024	520
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	25_34	25-34	LV	Latvia	40	1	602815	238778	1485	89
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	25_34	25-34	LV	Latvia	67	1	590547	128540	3528	0
European Greens		141366725876424	Facebook	25_34	25-34	LV	Latvia	31	1	434813	164843	1023	171
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	25_34	25-34	LV	Latvia	21	1	395737	169708	1123	169
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	25_34	25-34	LV	Latvia	18	1	349291	133944	1315	190
PROGRESĪVIE		184096511636333	Facebook	25_34	25-34	LV	Latvia	24	1	343158	138788	757	47
Ijabs Ivars		345347539390006	Facebook	25_34	25-34	LV	Latvia	9	1	271937	121961	753	132
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	25_34	25-34	LV	Latvia	14	1	249805	68989	727	61
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	25_34	25-34	LV	Latvia	11	1	219340	90011	967	148
Kialo		729627343834501	Facebook	25_34	25-34	LV	Latvia	342	1	182848	73498	1169	286
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	25_34	25-34	LV	Latvia	13	1	123866	38164	417	53
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	25_34	25-34	LV	Latvia	22	1	105572	24930	497	38
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	25_34	25-34	LV	Latvia	31	1	91140	21137	488	11
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	25_34	25-34	LV	Latvia	7	1	71484	28745	293	48
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	25_34	25-34	LV	Latvia	6	1	62585	13557	328	34
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	25_34	25-34	LV	Latvia	5	1	61100	19155	494	99
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	25_34	25-34	LV	Latvia	5	1	59193	22711	245	32
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	25_34	25-34	LV	Latvia	1	1	55040	27520	54	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	25_34	25-34	LV	Latvia	7	1	53381	10676	219	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	25_34	25-34	LV	Latvia	9	1	49667	11383	205	0
Nodarbinātības valsts aģentūra		281554505195933	Facebook	25_34	25-34	LV	Latvia	2	1	43473	8694	86	0
Швеция		1001119573268082	Facebook	25_34	25-34	LV	Latvia	2	1	38418	18808	16	3
Mocek		150722025287146	Facebook	25_34	25-34	LV	Latvia	2	1	35619	14317	41	0
