advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	w020	Week 20	PL	Poland	8	1	184985	36998	421	73
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	w020	Week 20	PL	Poland	8	1	182495	39500	636	195
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	w020	Week 20	PL	Poland	4	1	164996	66000	1325	255
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	w020	Week 20	PL	Poland	5	1	138376	59819	676	185
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	w020	Week 20	PL	Poland	5	1	123615	24523	360	99
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	w020	Week 20	PL	Poland	12	1	120199	36040	334	83
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	w020	Week 20	PL	Poland	6	1	119712	49523	530	146
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	w020	Week 20	PL	Poland	15	1	117377	24847	454	103
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	w020	Week 20	PL	Poland	9	1	113436	41237	342	127
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	w020	Week 20	PL	Poland	1	1	99999	50000	1162	232
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	w020	Week 20	PL	Poland	1	1	99999	50000	1162	232
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	w020	Week 20	PL	Poland	2	1	99998	20000	232	46
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	w020	Week 20	PL	Poland	2	1	99912	41631	426	213
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	w020	Week 20	PL	Poland	2	1	99819	19964	231	46
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	w020	Week 20	PL	Poland	5	1	98331	20416	251	50
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	w020	Week 20	PL	Poland	4	1	96427	41428	157	63
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	w020	Week 20	PL	Poland	10	1	91664	23333	193	38
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	w020	Week 20	PL	Poland	10	1	91027	17807	216	6
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	w020	Week 20	PL	Poland	7	1	85019	33200	246	47
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	w020	Week 20	PL	Poland	5	1	84158	18332	263	91
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	w020	Week 20	PL	Poland	4	1	81426	17142	215	43
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	w020	Week 20	PL	Poland	3	1	75661	15000	189	34
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	w020	Week 20	PL	Poland	9	1	73316	25285	170	33
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	w020	Week 20	PL	Poland	6	1	64953	23479	486	92
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	w020	Week 20	PL	Poland	8	1	63826	12699	226	61
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	w020	Week 20	PL	Poland	2	1	61427	24285	282	56
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	PL	Poland	20	1	61067	13823	479	50
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	w020	Week 20	PL	Poland	1	1	59999	30000	139	69
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	w020	Week 20	PL	Poland	1	1	59999	30000	139	69
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	w020	Week 20	PL	Poland	2	1	59982	14996	232	46
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	w020	Week 20	PL	Poland	6	1	59663	13666	103	8
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	w020	Week 20	PL	Poland	9	1	59072	20452	467	81
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	w020	Week 20	PL	Poland	3	1	58275	11655	135	27
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	w020	Week 20	PL	Poland	2	1	56249	22500	87	17
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	w020	Week 20	PL	Poland	2	1	55998	13000	36	0
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	w020	Week 20	PL	Poland	3	1	55997	11000	278	116
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	w020	Week 20	PL	Poland	3	1	54998	14000	220	44
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	w020	Week 20	PL	Poland	2	1	54998	11000	139	23
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	w020	Week 20	PL	Poland	6	1	54994	26000	417	69
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	w020	Week 20	PL	Poland	2	1	52834	11418	122	23
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	w020	Week 20	PL	Poland	7	1	52574	15312	257	34
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	w020	Week 20	PL	Poland	1	1	49999	10000	116	23
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	w020	Week 20	PL	Poland	1	1	49999	9999	116	23
adidas		182162001806727	Facebook	w020	Week 20	PL	Poland	1	1	49955	9991	98	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	w020	Week 20	PL	Poland	1	1	49246	9849	114	22
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	w020	Week 20	PL	Poland	2	1	47618	9523	48	6
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	w020	Week 20	PL	Poland	2	1	47498	12499	203	40
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	w020	Week 20	PL	Poland	4	1	44568	20285	135	33
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	w020	Week 20	PL	Poland	3	1	44165	18833	69	23
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	w020	Week 20	PL	Poland	11	1	43778	11908	153	8
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	w020	Week 20	PL	Poland	5	1	43427	8571	179	73
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	w020	Week 20	PL	Poland	3	1	39595	10831	182	36
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	w020	Week 20	PL	Poland	5	1	39116	10766	105	11
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	w020	Week 20	PL	Poland	18	1	37456	8185	172	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	w020	Week 20	PL	Poland	1	1	37451	7490	86	17
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	w020	Week 20	PL	Poland	2	1	35998	9000	83	13
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	w020	Week 20	PL	Poland	2	1	35401	7080	125	51
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	w020	Week 20	PL	Poland	3	1	34998	8500	109	20
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	w020	Week 20	PL	Poland	2	1	33332	7666	108	21
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	w020	Week 20	PL	Poland	3	1	31665	7833	119	24
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	w020	Week 20	PL	Poland	9	1	31159	7333	168	0
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	w020	Week 20	PL	Poland	1	1	29999	6000	69	13
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	w020	Week 20	PL	Poland	4	1	28926	5785	84	9
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	w020	Week 20	PL	Poland	2	1	28748	8750	159	31
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	w020	Week 20	PL	Poland	4	1	26665	5833	61	11
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	w020	Week 20	PL	Poland	3	1	25735	9118	59	5
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	w020	Week 20	PL	Poland	1	1	24973	4994	57	11
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	w020	Week 20	PL	Poland	1	1	24958	4991	57	11
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	w020	Week 20	PL	Poland	2	1	23749	6250	101	20
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	w020	Week 20	PL	Poland	1	1	21428	4285	49	9
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	w020	Week 20	PL	Poland	9	1	20778	3500	156	0
Paweł Pudłowski	Selectivv	404295586445224	Facebook	w020	Week 20	PL	Poland	1	1	19999	4000	92	46
Anna Grodzka	KKW Lewica Razem - Razem, Unia Pracy, RSS	259175827459379	Facebook	w020	Week 20	PL	Poland	4	1	19166	4333	61	11
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	w020	Week 20	PL	Poland	6	1	18252	3651	84	0
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	w020	Week 20	PL	Poland	1	1	16666	3333	38	7
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	w020	Week 20	PL	Poland	1	1	16666	3333	38	7
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	w020	Week 20	PL	Poland	1	1	16666	3333	38	7
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	w020	Week 20	PL	Poland	2	1	16662	3332	38	7
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	w020	Week 20	PL	Poland	2	1	16160	3232	41	6
Marek Belka	Marek Marian Belka	254834855469973	Facebook	w020	Week 20	PL	Poland	2	1	12498	5500	34	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	w020	Week 20	PL	Poland	1	1	12498	2499	58	29
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	w020	Week 20	PL	Poland	1	1	9999	2000	23	4
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	w020	Week 20	PL	Poland	1	1	9999	5000	23	0
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	w020	Week 20	PL	Poland	1	1	9983	4992	115	23
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	w020	Week 20	PL	Poland	5	1	9781	1500	87	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	w020	Week 20	PL	Poland	1	1	9694	4847	22	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	w020	Week 20	PL	Poland	8	1	9674	1285	104	0
European Commission	European Commission	107898832590939	Facebook	w020	Week 20	PL	Poland	2	1	8854	4427	22	4
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	w020	Week 20	PL	Poland	1	1	8333	1666	19	3
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	w020	Week 20	PL	Poland	1	1	8333	1666	38	19
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	w020	Week 20	PL	Poland	1	1	8333	1666	19	3
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	w020	Week 20	PL	Poland	2	1	7498	1500	34	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	w020	Week 20	PL	Poland	2	1	7498	1500	174	34
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	w020	Week 20	PL	Poland	4	1	6998	2769	15	2
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	w020	Week 20	PL	Poland	1	1	6666	3333	77	15
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	w020	Week 20	PL	Poland	1	1	6666	3333	77	15
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	w020	Week 20	PL	Poland	2	1	6665	1333	30	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	w020	Week 20	PL	Poland	2	1	5469	1790	17	2
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	w020	Week 20	PL	Poland	1	1	4999	1000	23	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	w020	Week 20	PL	Poland	4	1	4189	738	28	0
Stop Korki na Bałuckiego		204126866871498	Facebook	w020	Week 20	PL	Poland	3	1	3677	660	23	0
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	w020	Week 20	PL	Poland	2	1	2999	600	13	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	w020	Week 20	PL	Poland	3	1	2997	0	69	0
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	w020	Week 20	PL	Poland	1	1	2856	1428	6	0
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	w020	Week 20	PL	Poland	1	1	2856	1428	6	0
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	w020	Week 20	PL	Poland	1	1	2856	1428	33	6
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	w020	Week 20	PL	Poland	2	1	2665	400	24	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	w020	Week 20	PL	Poland	1	1	1999	400	9	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	w020	Week 20	PL	Poland	1	1	1666	333	7	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	w020	Week 20	PL	Poland	1	1	1666	833	19	3
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	w020	Week 20	PL	Poland	1	1	1666	833	19	3
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	w020	Week 20	PL	Poland	1	1	1648	329	7	0
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	w020	Week 20	PL	Poland	2	1	1499	200	16	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	w020	Week 20	PL	Poland	1	1	1224	612	3	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	w020	Week 20	PL	Poland	1	1	999	200	4	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	w020	Week 20	PL	Poland	1	1	999	0	23	0
Razem Szczecin	Razem	888109877905150	Facebook	w020	Week 20	PL	Poland	1	1	833	166	3	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	w020	Week 20	PL	Poland	1	1	599	0	13	0
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	w020	Week 20	PL	Poland	1	1	399	0	9	0
Skuteczna modlitwa. Przewodnik		2118896628162986	Facebook	w020	Week 20	PL	Poland	1	1	399	0	9	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	w020	Week 20	PL	Poland	2	1	395	69	5	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	w020	Week 20	PL	Poland	1	1	333	0	29	0
To ja jestem Polską. Głosuję.		2253325488072521	Facebook	w020	Week 20	PL	Poland	1	1	280	0	24	0
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	w020	Week 20	PL	Poland	1	1	166	0	3	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	w020	Week 20	PL	Poland	1	1	74	14	0	0
CDU Spree-Neiße		1251143418258273	Facebook	w020	Week 20	PL	Poland	1	1	39	7	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	w020	Week 20	PL	Poland	1	1	26	5	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	w020	Week 20	PL	Poland	3	1	15	3	0	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	w020	Week 20	PL	Poland	1	1	7	1	0	0
KDH	KDH	163449818290	Facebook	w020	Week 20	PL	Poland	1	1	4	2	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w020	Week 20	PL	Poland	2	1	3	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	w020	Week 20	PL	Poland	1	1	3	2	0	0
Tom MacDonald		212732770186	Facebook	w020	Week 20	PL	Poland	1	1	2	0	0	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	w020	Week 20	PL	Poland	1	1	1	0	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	w020	Week 20	PL	Poland	1	1	1	0	0	0
