advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	zadar_county	Zadar County	HR	Croatia	6	1	13004	2855	43	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	zadar_county	Zadar County	HR	Croatia	46	1	12535	3326	33	0
European Parliament		178362315106	Facebook	zadar_county	Zadar County	HR	Croatia	45	1	11631	5233	33	7
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	zadar_county	Zadar County	HR	Croatia	63	1	11130	5045	13	0
European Greens		141366725876424	Facebook	zadar_county	Zadar County	HR	Croatia	35	1	5300	2185	10	2
Ruža Tomašić		1434305366791182	Facebook	zadar_county	Zadar County	HR	Croatia	40	1	3463	1165	6	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	zadar_county	Zadar County	HR	Croatia	13	1	2999	611	15	2
pametno.org	pametno.org	144815235686385	Facebook	zadar_county	Zadar County	HR	Croatia	21	1	2838	1233	3	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	zadar_county	Zadar County	HR	Croatia	40	1	2475	937	7	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	zadar_county	Zadar County	HR	Croatia	26	1	2369	847	3	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	zadar_county	Zadar County	HR	Croatia	29	1	2273	791	5	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	zadar_county	Zadar County	HR	Croatia	27	1	1227	304	3	0
Eclectica		1379977375431894	Facebook	zadar_county	Zadar County	HR	Croatia	1	1	1048	524	4	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	zadar_county	Zadar County	HR	Croatia	10	1	1013	326	2	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	zadar_county	Zadar County	HR	Croatia	3	1	911	422	3	0
Izdali smo SDP, radimo za HDZ		1613986695597154	Facebook	zadar_county	Zadar County	HR	Croatia	1	1	856	171	1	0
Valter Flego	Valter Flego	441675022557503	Facebook	zadar_county	Zadar County	HR	Croatia	8	1	854	295	1	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	zadar_county	Zadar County	HR	Croatia	10	1	813	286	2	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	zadar_county	Zadar County	HR	Croatia	16	1	778	209	1	0
Electrolux Hrvatska		1229501663771543	Facebook	zadar_county	Zadar County	HR	Croatia	3	1	732	366	0	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	zadar_county	Zadar County	HR	Croatia	1	1	681	272	0	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	zadar_county	Zadar County	HR	Croatia	2	1	602	232	0	0
Stranka europskih socijalista		1927927220797184	Facebook	zadar_county	Zadar County	HR	Croatia	5	1	549	134	2	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	zadar_county	Zadar County	HR	Croatia	14	1	520	109	2	0
Kialo		729627343834501	Facebook	zadar_county	Zadar County	HR	Croatia	310	1	504	202	1	0
