advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Nenad Matić - Zelena lista		157025101623973	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	7	1	27738	5547	49	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	22	1	8752	2215	31	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	63	1	7838	3451	7	0
European Parliament		178362315106	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	44	1	7625	3530	23	5
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	26	1	3159	1106	4	0
pametno.org	pametno.org	144815235686385	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	24	1	2942	1256	3	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	30	1	2791	1035	7	1
Ruža Tomašić		1434305366791182	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	38	1	2653	632	6	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	40	1	2633	977	7	0
European Greens		141366725876424	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	34	1	2019	846	4	1
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	27	1	1616	425	4	0
Valter Flego	Valter Flego	441675022557503	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	8	1	1515	557	2	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	41	1	1460	365	8	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	10	1	1183	406	2	0
Ranko Ostojić		414575348695604	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	18	1	1011	327	7	0
Zoran Bahtijarević		2195720960680577	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	4	1	974	452	2	0
Marijana Petir		1418903245032313	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	2	1	955	373	1	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	4	1	909	335	1	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	15	1	849	308	2	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	9	1	596	244	2	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	1	1	571	228	0	0
Electrolux Hrvatska		1229501663771543	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	3	1	531	265	0	0
Eclectica		1379977375431894	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	1	1	516	258	2	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	3	1	499	204	0	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	sisak_moslavina_county	Sisak-Moslavina County	HR	Croatia	16	1	494	137	1	0
