advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	10	1	5095	1031	99	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	6	1	4331	898	20	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	64	1	3235	1444	7	0
European Parliament		178362315106	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	43	1	3162	1446	9	2
Ruža Tomašić		1434305366791182	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	40	1	2161	674	4	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	41	1	1848	713	6	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	14	1	1394	286	7	1
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	8	1	1268	336	9	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	40	1	1162	431	3	0
European Greens		141366725876424	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	35	1	1152	478	2	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	3	1	1126	508	3	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	29	1	1059	362	2	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	26	1	898	310	1	0
Ranko Ostojić		414575348695604	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	20	1	726	219	9	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	27	1	634	157	2	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	10	1	410	115	0	0
Eclectica		1379977375431894	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	1	1	331	165	1	0
Valter Flego	Valter Flego	441675022557503	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	11	1	320	114	0	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	4	1	278	106	0	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	1	1	232	92	0	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	16	1	231	65	0	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	20	1	227	51	1	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	11	1	226	62	1	0
Electrolux Hrvatska		1229501663771543	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	3	1	208	104	0	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	sibenik_knin_county	Šibenik-Knin County	HR	Croatia	4	1	201	63	0	0
