advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm2	Last 2 months	LV	Latvia	24	1	2527071	1038629	15073	3119
Valdis Dombrovskis		984665731564266	Facebook	rm2	Last 2 months	LV	Latvia	102	1	1613748	351163	9820	0
Roberts Zīle		508959865842254	Facebook	rm2	Last 2 months	LV	Latvia	12	1	949841	410675	3032	500
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rm2	Last 2 months	LV	Latvia	26	1	670972	228999	4573	499
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rm2	Last 2 months	LV	Latvia	16	1	535758	139951	2379	199
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rm2	Last 2 months	LV	Latvia	8	1	509979	191993	1991	299
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rm2	Last 2 months	LV	Latvia	9	1	509945	164990	1690	199
Ijabs Ivars		345347539390006	Facebook	rm2	Last 2 months	LV	Latvia	6	1	486210	204165	1395	228
Aleksejs Loskutovs		541229793055345	Facebook	rm2	Last 2 months	LV	Latvia	21	1	461857	99538	2132	70
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	rm2	Last 2 months	LV	Latvia	3	1	349997	160000	1097	200
PROGRESĪVIE		184096511636333	Facebook	rm2	Last 2 months	LV	Latvia	7	1	341340	128128	1206	149
Kialo		729627343834501	Facebook	rm2	Last 2 months	LV	Latvia	265	1	322737	124529	2017	485
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rm2	Last 2 months	LV	Latvia	4	1	300996	120000	796	100
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rm2	Last 2 months	LV	Latvia	5	1	249995	50000	495	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rm2	Last 2 months	LV	Latvia	4	1	199996	39999	1995	400
Ansis Pūpols		534110743707105	Facebook	rm2	Last 2 months	LV	Latvia	6	1	164995	36000	495	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rm2	Last 2 months	LV	Latvia	4	1	159995	34999	395	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rm2	Last 2 months	LV	Latvia	5	1	159995	31999	894	99
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rm2	Last 2 months	LV	Latvia	3	1	109996	24999	696	100
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	rm2	Last 2 months	LV	Latvia	1	1	99999	50000	99	0
Nacionālā apvienība		118130241644848	Facebook	rm2	Last 2 months	LV	Latvia	1	1	99999	50000	499	100
LViedvesmo		1948718882070549	Facebook	rm2	Last 2 months	LV	Latvia	2	1	99998	20000	198	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rm2	Last 2 months	LV	Latvia	17	1	79996	34569	75	18
European Greens		141366725876424	Facebook	rm2	Last 2 months	LV	Latvia	4	1	79753	24580	244	28
Rihards Kols	Rihards Kols	960297957323800	Facebook	rm2	Last 2 months	LV	Latvia	4	1	74995	20999	395	0
