advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd6	Last 6 days	LV	Latvia	9	1	1249990	534998	7743	1699
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd6	Last 6 days	LV	Latvia	24	1	610976	214000	4376	499
Valdis Dombrovskis		984665731564266	Facebook	rd6	Last 6 days	LV	Latvia	24	1	299303	63164	2095	0
Roberts Zīle		508959865842254	Facebook	rd6	Last 6 days	LV	Latvia	3	1	249998	125000	748	150
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd6	Last 6 days	LV	Latvia	5	1	237473	77495	371	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd6	Last 6 days	LV	Latvia	4	1	149103	31696	344	0
Aleksejs Loskutovs		541229793055345	Facebook	rd6	Last 6 days	LV	Latvia	9	1	106937	24357	523	7
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	rd6	Last 6 days	LV	Latvia	1	1	99999	50000	99	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd6	Last 6 days	LV	Latvia	3	1	93854	18571	282	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd6	Last 6 days	LV	Latvia	4	1	81521	16304	256	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd6	Last 6 days	LV	Latvia	3	1	79997	23500	322	25
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd6	Last 6 days	LV	Latvia	2	1	59997	14999	197	0
Sandis Riekstiņš	Jaunā konservatīvā partija	1893097087626986	Facebook	rd6	Last 6 days	LV	Latvia	1	1	49999	10000	99	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rd6	Last 6 days	LV	Latvia	2	1	49998	9999	98	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd6	Last 6 days	LV	Latvia	2	1	38331	7666	165	0
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	rd6	Last 6 days	LV	Latvia	1	1	37499	7500	374	75
Eiropas Komisijas pārstāvniecība Latvijā	Braučs Dāvis	185497885323119	Facebook	rd6	Last 6 days	LV	Latvia	1	1	37499	7499	74	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	rd6	Last 6 days	LV	Latvia	1	1	33332	6666	66	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd6	Last 6 days	LV	Latvia	3	1	29993	8999	197	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd6	Last 6 days	LV	Latvia	1	1	23076	4615	45	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rd6	Last 6 days	LV	Latvia	1	1	16666	3333	166	33
Ijabs Ivars		345347539390006	Facebook	rd6	Last 6 days	LV	Latvia	1	1	16666	8333	83	16
Ansis Pūpols		534110743707105	Facebook	rd6	Last 6 days	LV	Latvia	2	1	14998	5999	198	0
PROGRESĪVIE		184096511636333	Facebook	rd6	Last 6 days	LV	Latvia	2	1	6605	1321	130	0
Jevgeņijs Koroļs - Евгений Король		602735946907699	Facebook	rd6	Last 6 days	LV	Latvia	1	1	3999	799	79	0
