advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	d123	2019-05-03	HR	Croatia	4	1	227498	106250	510	89
European Parliament		178362315106	Facebook	d123	2019-05-03	HR	Croatia	2	1	183332	91666	756	148
pametno.org	pametno.org	144815235686385	Facebook	d123	2019-05-03	HR	Croatia	16	1	127925	40197	517	6
Valter Flego	Valter Flego	441675022557503	Facebook	d123	2019-05-03	HR	Croatia	7	1	95833	42099	209	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d123	2019-05-03	HR	Croatia	9	1	81167	23721	154	11
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d123	2019-05-03	HR	Croatia	19	1	66700	20070	254	20
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d123	2019-05-03	HR	Croatia	3	1	45832	9166	80	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d123	2019-05-03	HR	Croatia	4	1	36904	11666	52	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	d123	2019-05-03	HR	Croatia	2	1	36904	15952	78	12
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d123	2019-05-03	HR	Croatia	6	1	22548	9249	167	11
Ruža Tomašić		1434305366791182	Facebook	d123	2019-05-03	HR	Croatia	3	1	21330	8551	64	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d123	2019-05-03	HR	Croatia	3	1	20267	6196	29	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	d123	2019-05-03	HR	Croatia	1	1	19999	10000	17	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d123	2019-05-03	HR	Croatia	2	1	18598	9174	47	8
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d123	2019-05-03	HR	Croatia	1	1	18181	9090	40	8
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	d123	2019-05-03	HR	Croatia	2	1	16249	3249	28	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d123	2019-05-03	HR	Croatia	1	1	12482	2496	22	0
Zoran Bahtijarević		2195720960680577	Facebook	d123	2019-05-03	HR	Croatia	4	1	11248	4834	29	4
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d123	2019-05-03	HR	Croatia	14	1	10208	2465	107	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	d123	2019-05-03	HR	Croatia	1	1	9999	5000	88	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d123	2019-05-03	HR	Croatia	5	1	9019	3010	51	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d123	2019-05-03	HR	Croatia	5	1	8748	3250	110	0
Željana Zovko		1203134436474667	Facebook	d123	2019-05-03	HR	Croatia	4	1	6363	1545	32	0
Electrolux Hrvatska		1229501663771543	Facebook	d123	2019-05-03	HR	Croatia	2	1	4602	2301	3	0
Gong	Gong	135611546456409	Facebook	d123	2019-05-03	HR	Croatia	4	1	4546	2273	40	0
