advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d135	2019-05-15	HR	Croatia	8	1	211903	97618	182	16
European Greens		141366725876424	Facebook	d135	2019-05-15	HR	Croatia	12	1	116044	42284	535	73
pametno.org	pametno.org	144815235686385	Facebook	d135	2019-05-15	HR	Croatia	18	1	110252	45994	208	6
Valter Flego	Valter Flego	441675022557503	Facebook	d135	2019-05-15	HR	Croatia	9	1	103613	30723	242	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	d135	2019-05-15	HR	Croatia	1	1	71428	28571	63	12
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d135	2019-05-15	HR	Croatia	12	1	65149	16725	161	2
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	d135	2019-05-15	HR	Croatia	22	1	54695	13299	440	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	d135	2019-05-15	HR	Croatia	4	1	48808	9761	96	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	d135	2019-05-15	HR	Croatia	8	1	45665	9100	142	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	d135	2019-05-15	HR	Croatia	6	1	37142	7857	84	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	d135	2019-05-15	HR	Croatia	5	1	32193	10541	64	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d135	2019-05-15	HR	Croatia	6	1	29582	7291	84	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d135	2019-05-15	HR	Croatia	2	1	29166	5833	140	22
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	d135	2019-05-15	HR	Croatia	5	1	27998	6250	160	11
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	d135	2019-05-15	HR	Croatia	4	1	27638	5527	115	9
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d135	2019-05-15	HR	Croatia	2	1	24999	4999	44	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	d135	2019-05-15	HR	Croatia	3	1	21665	5333	99	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d135	2019-05-15	HR	Croatia	7	1	21358	7117	80	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d135	2019-05-15	HR	Croatia	3	1	20613	9017	34	6
Bulešić 4 EU		2550012408361701	Facebook	d135	2019-05-15	HR	Croatia	1	1	16666	3333	33	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d135	2019-05-15	HR	Croatia	1	1	16666	3333	32	0
Ruža Tomašić		1434305366791182	Facebook	d135	2019-05-15	HR	Croatia	3	1	15832	4166	102	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	d135	2019-05-15	HR	Croatia	3	1	14961	2992	35	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d135	2019-05-15	HR	Croatia	2	1	10267	4196	11	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d135	2019-05-15	HR	Croatia	1	1	9999	2000	17	0
