advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99999	50000	669	133
SE Energi & Klima		169900309711559	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99999	50000	669	133
Christel Schaldemose		424159230945271	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99999	50000	133	66
UNHCR Danmark		924692171033381	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99999	50000	1338	669
Dansk Magisterforening		314676938743	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99999	50000	669	133
NORDIC Seaplanes		950451828364380	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99999	50000	444	89
Sex og Samfund		250994288337708	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99999	50000	669	133
Tænketanken Frej		241936245995223	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99999	50000	66	13
Røde Kors		65929129383	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99998	50000	1338	669
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99998	49999	669	133
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99998	49999	669	133
Ali Aminali		1452133531486822	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99998	49999	669	133
Morten Løkkegaard		143232155749217	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99998	50000	669	133
SF		74796954245	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99998	50000	669	133
SuperBrugsen		125934997444897	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99998	49999	669	133
European Greens		141366725876424	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99998	50000	4999	1000
En grønnere planet		301647537160818	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99998	49999	925	463
Dansk Sygeplejeråd		141531689719	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99998	49999	669	133
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99992	49996	1338	669
World Animal Protection Danmark		33588644626	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99992	49996	669	133
Elgiganten DK		174502449245037	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99991	49996	133	66
Folkekirkens Nødhjælp		276770505228	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99985	49993	669	133
Skivemødet		843073719237200	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99979	49990	669	133
Continental Danmark		264296307344663	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99977	49989	133	66
Rune Frøding	Frøding Rune	493940517678048	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99961	49981	133	66
Baltic Pipe i DK		363391397476774	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	98268	49134	657	131
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	96728	48364	647	129
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	23528	11764	21	10
Kate Kae		1820863678160878	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	12383	6192	11	5
Humble Household		1746853745395190	Facebook	50k_100k	50k - 100k	DK	Denmark	4	1	5825	2912	29	11
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50k_100k	50k - 100k	DK	Denmark	13	1	5820	2910	28	5
Sosialidemokraatit SDP		108945982480217	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	3524	1762	17	3
Markets.com		478063878928667	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	2998	1499	15	4
Democracy Alive		277008469606499	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	2400	1200	11	2
Guardian Weekly		64525551258	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	2304	1152	13	2
Wholesome Culture		1664959567149320	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	2249	1124	5	0
MBRC		1853495178284518	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	1988	994	9	1
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	1591	795	1	0
Plus500		383159204571	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	1249	624	11	5
FontBundles.net		1653056048283270	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	1242	621	7	1
Coconut Bowls		451945511677873	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	1166	583	0	0
DigitalOcean		149515305173840	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	1075	537	9	4
PRTG Network Monitor		142261582465552	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	810	405	4	0
World Bank		153371894688575	Facebook	50k_100k	50k - 100k	DK	Denmark	4	1	785	392	3	0
Le Monde		14892757589	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	762	381	0	0
LegacyFx		966644110116765	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	734	367	1	0
Council of the European Union		147547541961576	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	664	332	3	0
Tuxy		870667836405958	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	569	284	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	525	262	2	0
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	515	258	22	4
γυρίζουμε		278308089460720	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	482	241	4	2
I Hate Bernie Sanders		105344429817836	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	362	181	2	0
iranwire.com ایران وایر		214009095412166	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	316	158	0	0
The Epoch		218371925673146	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	255	127	0	0
Petra De Sutter		372776579930604	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	253	126	1	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	231	115	1	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	231	115	1	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	220	110	0	0
GUE/NGL		164355333623231	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	213	106	1	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	197	98	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	190	95	0	0
Stoke Travel		193334324519	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	170	85	0	0
Dean Graziosi		17457692073	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	169	84	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	50k_100k	50k - 100k	DK	Denmark	3	1	165	82	0	0
BonneGueule		140324089470	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	162	81	0	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	160	80	0	0
Streetpit		658189304534663	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	145	72	0	0
European Youth		130456876990360	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	141	70	0	0
Greenpeace Polska		32104614789	Facebook	50k_100k	50k - 100k	DK	Denmark	4	1	129	64	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	122	61	0	0
Lingokids		497983453648415	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	121	60	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	108	54	0	0
INSEAD		164840743574941	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	99	50	0	0
Minority SafePack		532492010145546	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	96	48	0	0
Pirate Parties International		152709151422154	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	96	48	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	93	46	0	0
Gaia		182073298490036	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	85	42	0	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	80	40	0	0
Redfish		349920542118450	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	71	35	0	0
eToro		193863317737	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	66	33	0	0
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	50	25	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50k_100k	50k - 100k	DK	Denmark	4	1	42	21	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	41	20	0	0
Perdurabo		380940568683973	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	35	17	0	0
Flora & Fauna		303798486465804	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	28	14	0	0
The Good Show		1923750267869320	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	22	11	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	19	10	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	18	9	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	16	8	0	0
Plesstics		1176619455822372	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	15	7	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	15	7	0	0
Radical Pantry		531069674026158	Facebook	50k_100k	50k - 100k	DK	Denmark	2	1	14	7	0	0
Comme Avant		816074091903635	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	13	6	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	12	6	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	12	6	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	11	5	0	0
Tuunes		992176580926495	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	10	5	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	8	4	0	0
Kai and Reef		220940452105669	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	8	4	0	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	5	3	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	5	2	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	4	2	0	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	4	2	0	0
Roposo - TV By The People		574950735891850	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	4	2	0	0
UB40		267046415289	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	4	2	0	0
Get The Trolls Out		858018134275978	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	3	2	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	3	1	0	0
eutopia		1407046686105940	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	3	1	0	0
The Intercept Brasil		1754956431459064	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	3	1	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	2	1	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	2	1	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	2	1	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	2	1	0	0
Roma EuroGames 2019		533740653459100	Facebook	50k_100k	50k - 100k	DK	Denmark	1	1	1	1	0	0
