advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d104	2019-04-14	LU	Luxembourg	4	1	38467	15165	52	0
déi gréng	déi gréng	21710789873	Facebook	d104	2019-04-14	LU	Luxembourg	5	1	25377	5075	86	9
Piraten Lëtzebuerg		183148710560	Facebook	d104	2019-04-14	LU	Luxembourg	8	1	23640	5645	96	0
European Parliament		178362315106	Facebook	d104	2019-04-14	LU	Luxembourg	27	1	21642	6269	240	0
European Greens		141366725876424	Facebook	d104	2019-04-14	LU	Luxembourg	3	1	12745	3872	105	21
Greenpeace Luxembourg		67370457805	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	9826	1965	19	0
Jonk Piraten		194441573983035	Facebook	d104	2019-04-14	LU	Luxembourg	2	1	9082	1816	17	0
Mouvement Ecologique		1527472604152597	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	6249	1250	12	0
Charles Goerens		441313569220539	Facebook	d104	2019-04-14	LU	Luxembourg	5	1	4854	928	30	0
Fondation IDEA asbl		439909732821172	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	3328	665	6	0
Burelbach Immobilien		243135569564978	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	2493	498	4	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d104	2019-04-14	LU	Luxembourg	6	1	1599	642	1	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d104	2019-04-14	LU	Luxembourg	4	1	1593	307	10	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d104	2019-04-14	LU	Luxembourg	28	1	1551	748	2	0
Déi Konservativ		235829416883581	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	1514	302	15	3
Kialo		729627343834501	Facebook	d104	2019-04-14	LU	Luxembourg	3	1	1421	561	8	1
ULESS - Union luxembourgeoise de l'économie sociale et solidaire		266311153561137	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	1249	625	12	0
Dan Kersch		231839814316073	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	907	453	8	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	830	415	8	0
VMware		6975960973	Facebook	d104	2019-04-14	LU	Luxembourg	3	1	820	410	2	0
Européens Sans Frontières		668031516635463	Facebook	d104	2019-04-14	LU	Luxembourg	8	1	756	297	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d104	2019-04-14	LU	Luxembourg	3	1	621	296	3	1
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d104	2019-04-14	LU	Luxembourg	2	1	615	123	12	0
Klang der Solidarität		385076005313967	Facebook	d104	2019-04-14	LU	Luxembourg	12	1	615	242	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d104	2019-04-14	LU	Luxembourg	2	1	546	109	1	0
Susanna van Tonder / MS awareness & advocacy		205282040247484	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	499	0	49	0
La Trompette Philadelphienne		1574246796218348	Facebook	d104	2019-04-14	LU	Luxembourg	2	1	483	121	1	0
Less Saves The Planet		222697015050981	Facebook	d104	2019-04-14	LU	Luxembourg	2	1	472	220	1	0
Travel2Future		305489446782726	Facebook	d104	2019-04-14	LU	Luxembourg	2	1	448	87	9	0
Vive l'Europe		348179586023286	Facebook	d104	2019-04-14	LU	Luxembourg	6	1	400	79	8	0
Roy Reding		734660406636837	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	384	76	7	0
Afrika-innovation		225570141351956	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	381	76	7	0
ErwuesseBildung		402717453097986	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	327	65	6	0
VoteWatch Europe		355087424564148	Facebook	d104	2019-04-14	LU	Luxembourg	8	1	292	131	0	0
éditions markus haller		74203385744	Facebook	d104	2019-04-14	LU	Luxembourg	2	1	263	52	0	0
Guardian Weekly		64525551258	Facebook	d104	2019-04-14	LU	Luxembourg	4	1	245	101	0	0
Lime Shop Online		790946694613780	Facebook	d104	2019-04-14	LU	Luxembourg	10	1	196	56	5	0
EDEKA Südwest		334601287018068	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	193	38	1	0
European Youth Event		919232861444360	Facebook	d104	2019-04-14	LU	Luxembourg	3	1	171	75	0	0
Foire de Libramont		188294511201100	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	151	75	1	0
Huawei Europe		1709278142683543	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	116	58	0	0
Save the Refugees		1931458237163388	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	82	32	0	0
Hoagard		331529506998997	Facebook	d104	2019-04-14	LU	Luxembourg	2	1	79	16	0	0
Unis pour les Droits Humains		1642871805813802	Facebook	d104	2019-04-14	LU	Luxembourg	2	1	76	37	0	0
Gaia		182073298490036	Facebook	d104	2019-04-14	LU	Luxembourg	4	1	73	34	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	71	14	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d104	2019-04-14	LU	Luxembourg	1	1	70	35	0	0
Touche pas à ma planète		2174582836142717	Facebook	d104	2019-04-14	LU	Luxembourg	33	1	60	11	1	0
Basmah		137973986840264	Facebook	d104	2019-04-14	LU	Luxembourg	20	1	47	10	0	0
