advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Luxembourg		67370457805	Facebook	d123	2019-05-03	LU	Luxembourg	9	1	289991	124000	1691	200
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d123	2019-05-03	LU	Luxembourg	13	1	131450	54740	484	70
European Parliament		178362315106	Facebook	d123	2019-05-03	LU	Luxembourg	15	1	86664	31833	497	60
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d123	2019-05-03	LU	Luxembourg	6	1	21245	5051	88	0
déi Lénk	déi Lénk	120444648033670	Facebook	d123	2019-05-03	LU	Luxembourg	2	1	16666	5333	53	6
déi gréng	déi gréng	21710789873	Facebook	d123	2019-05-03	LU	Luxembourg	2	1	13859	6929	38	6
JDL Jonk Demokraten		141096935941189	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	7142	1428	14	0
CSV	CSV	56016549775	Facebook	d123	2019-05-03	LU	Luxembourg	9	1	6688	2800	104	0
Piraten Lëtzebuerg		183148710560	Facebook	d123	2019-05-03	LU	Luxembourg	4	1	6675	1700	42	0
Chris Bernard		764820513891336	Facebook	d123	2019-05-03	LU	Luxembourg	5	1	2910	582	57	0
YEPP		183848034963974	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	2499	499	49	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d123	2019-05-03	LU	Luxembourg	2	1	1999	400	39	0
MasterClass		687589164666184	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	1909	955	8	1
Julia Elisabetta Pitterman		2235333396715580	Facebook	d123	2019-05-03	LU	Luxembourg	4	1	1593	307	10	0
Piraten Bezierk Osten		141480992729926	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	1534	306	15	3
Roy Reding		734660406636837	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	999	200	19	0
VMware		6975960973	Facebook	d123	2019-05-03	LU	Luxembourg	3	1	820	410	2	0
Pirate Gemeng Munneref		1635877273225433	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	772	154	15	0
Européens Sans Frontières		668031516635463	Facebook	d123	2019-05-03	LU	Luxembourg	7	1	694	284	1	0
European Laurel		322124128611587	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	631	126	1	0
Klang der Solidarität		385076005313967	Facebook	d123	2019-05-03	LU	Luxembourg	12	1	615	242	1	0
KPL - d'Kommunisten		131505753713387	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	454	90	9	0
Europa-Union Luxemburg		387000121769174	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	452	90	8	0
VoteWatch Europe		355087424564148	Facebook	d123	2019-05-03	LU	Luxembourg	7	1	285	128	0	0
Luxembourg in Transition		361665277356388	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	199	0	19	0
Kialo		729627343834501	Facebook	d123	2019-05-03	LU	Luxembourg	5	1	125	42	0	0
Gaia		182073298490036	Facebook	d123	2019-05-03	LU	Luxembourg	4	1	73	34	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	70	35	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d123	2019-05-03	LU	Luxembourg	3	1	61	30	0	0
Talking Europe		316028505828375	Facebook	d123	2019-05-03	LU	Luxembourg	2	1	55	27	0	0
Touche pas à ma planète		2174582836142717	Facebook	d123	2019-05-03	LU	Luxembourg	29	1	54	10	1	0
Guardian Weekly		64525551258	Facebook	d123	2019-05-03	LU	Luxembourg	4	1	52	10	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	d123	2019-05-03	LU	Luxembourg	5	1	50	15	0	0
Basmah		137973986840264	Facebook	d123	2019-05-03	LU	Luxembourg	20	1	47	10	0	0
Better Straw		333257970712936	Facebook	d123	2019-05-03	LU	Luxembourg	2	1	38	0	3	0
Jonk Piraten		194441573983035	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	32	0	3	0
Comité international de la Croix-Rouge		540364216018969	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	31	15	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	d123	2019-05-03	LU	Luxembourg	3	1	17	3	0	0
Orbex		1415953441956155	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	12	2	0	0
Feel Slovenia		144098725952	Facebook	d123	2019-05-03	LU	Luxembourg	6	1	12	2	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d123	2019-05-03	LU	Luxembourg	18	1	11	3	0	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	11	2	0	0
Tuunes		992176580926495	Facebook	d123	2019-05-03	LU	Luxembourg	3	1	9	3	0	0
Climate-KIC		403370709744295	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	9	4	0	0
Get The Trolls Out		858018134275978	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	5	2	0	0
Soviet Visuals		1160495674016675	Facebook	d123	2019-05-03	LU	Luxembourg	4	1	5	0	0	0
SV4IE		2246467545588430	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	4	2	0	0
S&P Global		112495188784373	Facebook	d123	2019-05-03	LU	Luxembourg	4	1	3	0	0	0
Lime Shop Online		790946694613780	Facebook	d123	2019-05-03	LU	Luxembourg	10	1	3	0	0	0
La Montre Traceur GPS		2351537601739254	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	d123	2019-05-03	LU	Luxembourg	3	1	3	0	0	0
ProDG	ProDG	89846075866	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	2	1	0	0
Banque mondiale		155174084508744	Facebook	d123	2019-05-03	LU	Luxembourg	9	1	2	0	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	2	0	0	0
FT Content Solutions		1220981994590364	Facebook	d123	2019-05-03	LU	Luxembourg	2	1	2	0	0	0
Intersolar		124579277563150	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	2	1	0	0
Chug Bottles		1781974005205686	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	2	1	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	1	0	0	0
Master Chef Universal		279581679340572	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	0	0	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	0	0	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	d123	2019-05-03	LU	Luxembourg	1	1	0	0	0	0
