advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace Luxembourg		67370457805	Facebook	d102	2019-04-12	LU	Luxembourg	15	1	271812	65965	1405	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d102	2019-04-12	LU	Luxembourg	4	1	38467	15165	52	0
déi gréng	déi gréng	21710789873	Facebook	d102	2019-04-12	LU	Luxembourg	5	1	25377	5075	86	9
Piraten Lëtzebuerg		183148710560	Facebook	d102	2019-04-12	LU	Luxembourg	9	1	25307	6479	113	0
European Parliament		178362315106	Facebook	d102	2019-04-12	LU	Luxembourg	27	1	21642	6269	240	0
Marc ANGEL		1404458223105541	Facebook	d102	2019-04-12	LU	Luxembourg	1	1	16666	3333	33	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d102	2019-04-12	LU	Luxembourg	3	1	13910	2782	52	0
European Greens		141366725876424	Facebook	d102	2019-04-12	LU	Luxembourg	3	1	12745	3872	105	21
Jonk Piraten		194441573983035	Facebook	d102	2019-04-12	LU	Luxembourg	2	1	9082	1816	17	0
Mouvement Ecologique		1527472604152597	Facebook	d102	2019-04-12	LU	Luxembourg	1	1	6249	1250	12	0
Charles Goerens		441313569220539	Facebook	d102	2019-04-12	LU	Luxembourg	5	1	4854	928	30	0
déi Lénk	déi Lénk	120444648033670	Facebook	d102	2019-04-12	LU	Luxembourg	1	1	4162	2081	20	4
Fondation IDEA asbl		439909732821172	Facebook	d102	2019-04-12	LU	Luxembourg	1	1	3328	665	6	0
Burelbach Immobilien		243135569564978	Facebook	d102	2019-04-12	LU	Luxembourg	1	1	2493	498	4	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d102	2019-04-12	LU	Luxembourg	6	1	1599	642	1	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	d102	2019-04-12	LU	Luxembourg	4	1	1593	307	10	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d102	2019-04-12	LU	Luxembourg	2	1	1516	303	26	0
Déi Konservativ		235829416883581	Facebook	d102	2019-04-12	LU	Luxembourg	1	1	1514	302	15	3
Kialo		729627343834501	Facebook	d102	2019-04-12	LU	Luxembourg	11	1	1405	536	16	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d102	2019-04-12	LU	Luxembourg	5	1	1320	292	3	0
ULESS - Union luxembourgeoise de l'économie sociale et solidaire		266311153561137	Facebook	d102	2019-04-12	LU	Luxembourg	1	1	1249	625	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d102	2019-04-12	LU	Luxembourg	4	1	1128	549	4	1
L'Or du Commun		212885115510806	Facebook	d102	2019-04-12	LU	Luxembourg	1	1	1118	223	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d102	2019-04-12	LU	Luxembourg	28	1	1078	512	2	0
Dan Kersch		231839814316073	Facebook	d102	2019-04-12	LU	Luxembourg	1	1	907	453	8	0
