advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d117	2019-04-27	LU	Luxembourg	6	1	164998	78750	448	75
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d117	2019-04-27	LU	Luxembourg	13	1	63146	13930	672	33
Greenpeace Luxembourg		67370457805	Facebook	d117	2019-04-27	LU	Luxembourg	3	1	2749	499	74	0
Kialo		729627343834501	Facebook	d117	2019-04-27	LU	Luxembourg	11	1	1778	799	7	1
Julia Elisabetta Pitterman		2235333396715580	Facebook	d117	2019-04-27	LU	Luxembourg	4	1	1593	307	10	0
Piraten Bezierk Osten		141480992729926	Facebook	d117	2019-04-27	LU	Luxembourg	1	1	1534	306	15	3
Chris Bernard		764820513891336	Facebook	d117	2019-04-27	LU	Luxembourg	1	1	999	200	19	0
VMware		6975960973	Facebook	d117	2019-04-27	LU	Luxembourg	3	1	820	410	2	0
Européens Sans Frontières		668031516635463	Facebook	d117	2019-04-27	LU	Luxembourg	7	1	694	284	1	0
Klang der Solidarität		385076005313967	Facebook	d117	2019-04-27	LU	Luxembourg	12	1	615	242	1	0
Piraten Gemeng Déifferdeng		544194668967361	Facebook	d117	2019-04-27	LU	Luxembourg	1	1	499	100	9	0
EDEKA Südwest		334601287018068	Facebook	d117	2019-04-27	LU	Luxembourg	2	1	430	86	4	0
Cecilia Malmström		258966159416	Facebook	d117	2019-04-27	LU	Luxembourg	1	1	391	156	0	0
VoteWatch Europe		355087424564148	Facebook	d117	2019-04-27	LU	Luxembourg	8	1	292	131	0	0
éditions markus haller		74203385744	Facebook	d117	2019-04-27	LU	Luxembourg	2	1	263	52	0	0
Guardian Weekly		64525551258	Facebook	d117	2019-04-27	LU	Luxembourg	4	1	245	101	0	0
Gaia		182073298490036	Facebook	d117	2019-04-27	LU	Luxembourg	4	1	73	34	0	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d117	2019-04-27	LU	Luxembourg	1	1	70	35	0	0
Touche pas à ma planète		2174582836142717	Facebook	d117	2019-04-27	LU	Luxembourg	33	1	60	11	1	0
Piraten Lëtzebuerg		183148710560	Facebook	d117	2019-04-27	LU	Luxembourg	1	1	47	0	4	0
Basmah		137973986840264	Facebook	d117	2019-04-27	LU	Luxembourg	20	1	47	10	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	d117	2019-04-27	LU	Luxembourg	4	1	33	6	0	0
Jonk Piraten		194441573983035	Facebook	d117	2019-04-27	LU	Luxembourg	1	1	32	0	3	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	d117	2019-04-27	LU	Luxembourg	11	1	31	0	2	0
Comité international de la Croix-Rouge		540364216018969	Facebook	d117	2019-04-27	LU	Luxembourg	1	1	31	15	0	0
