advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	0_50	0 - 50	EL	Greece	22	1	500875	139297	966	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	0_50	0 - 50	EL	Greece	29	1	494668	128242	2847	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	0_50	0 - 50	EL	Greece	13	1	493446	140561	1282	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	0_50	0 - 50	EL	Greece	11	1	481967	164606	1080	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	0_50	0 - 50	EL	Greece	14	1	481140	134472	1381	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	0_50	0 - 50	EL	Greece	28	1	436608	110654	2763	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	0_50	0 - 50	EL	Greece	7	1	418685	149533	690	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	0_50	0 - 50	EL	Greece	38	1	410219	114148	3732	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	0_50	0 - 50	EL	Greece	23	1	406057	85594	2267	0
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	0_50	0 - 50	EL	Greece	25	1	400656	110622	2467	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	0_50	0 - 50	EL	Greece	14	1	399735	91713	1381	0
Alex and the jewel		1703830116536718	Facebook	0_50	0 - 50	EL	Greece	13	1	395431	120527	1282	0
Adequate Consulting	Adequate	965450110143851	Facebook	0_50	0 - 50	EL	Greece	26	1	394741	89719	2565	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	0_50	0 - 50	EL	Greece	5	1	393039	165121	488	0
VICE Greece		187580104777775	Facebook	0_50	0 - 50	EL	Greece	8	1	392118	130698	603	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	0_50	0 - 50	EL	Greece	57	1	384891	94512	5612	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	0_50	0 - 50	EL	Greece	14	1	381993	81770	1337	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	0_50	0 - 50	EL	Greece	12	1	380612	84692	1183	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	0_50	0 - 50	EL	Greece	12	1	378950	84559	1172	0
Dimitris Papadimoulis		283105465120884	Facebook	0_50	0 - 50	EL	Greece	9	1	363854	75763	888	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	0_50	0 - 50	EL	Greece	23	1	356862	88722	2269	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	0_50	0 - 50	EL	Greece	11	1	356405	70685	1084	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	0_50	0 - 50	EL	Greece	13	1	354887	112638	946	27
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	0_50	0 - 50	EL	Greece	35	1	354644	79702	3452	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	0_50	0 - 50	EL	Greece	47	1	353848	73769	4638	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	0_50	0 - 50	EL	Greece	29	1	347875	92705	2861	0
راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	0_50	0 - 50	EL	Greece	8	1	346274	72141	678	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	0_50	0 - 50	EL	Greece	13	1	331948	71774	1282	0
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	0_50	0 - 50	EL	Greece	8	1	328964	104673	789	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	0_50	0 - 50	EL	Greece	9	1	328246	74437	881	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	0_50	0 - 50	EL	Greece	7	1	314012	95701	690	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	0_50	0 - 50	EL	Greece	5	1	313978	125589	493	0
Greens/EFA in the European Parliament		150527751674751	Facebook	0_50	0 - 50	EL	Greece	23	1	313405	126140	271	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	0_50	0 - 50	EL	Greece	12	1	299792	98604	1183	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	0_50	0 - 50	EL	Greece	40	1	295841	73712	3946	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	0_50	0 - 50	EL	Greece	21	1	288079	68785	2072	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	0_50	0 - 50	EL	Greece	9	1	280116	64797	888	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	0_50	0 - 50	EL	Greece	9	1	277842	64240	845	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	0_50	0 - 50	EL	Greece	10	1	276127	60810	986	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	0_50	0 - 50	EL	Greece	15	1	262077	63776	1480	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	0_50	0 - 50	EL	Greece	6	1	259178	54825	592	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	0_50	0 - 50	EL	Greece	15	1	254189	77756	1480	0
Κατερίνα Μάρκου		274005112687174	Facebook	0_50	0 - 50	EL	Greece	28	1	235643	55694	2757	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	0_50	0 - 50	EL	Greece	14	1	233122	45829	1381	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	0_50	0 - 50	EL	Greece	42	1	226251	54828	4145	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	0_50	0 - 50	EL	Greece	23	1	222179	45833	2268	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	0_50	0 - 50	EL	Greece	13	1	221351	61709	1266	0
Καλυψώ Γούλα		2252174298367330	Facebook	0_50	0 - 50	EL	Greece	10	1	217169	42837	986	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	0_50	0 - 50	EL	Greece	5	1	214169	75702	493	0
Πλεύση Ελευθερίας		462297943960823	Facebook	0_50	0 - 50	EL	Greece	7	1	214053	42812	690	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	0_50	0 - 50	EL	Greece	6	1	210096	44807	591	0
Politico Lab	Smart Concepts	1092676900776165	Facebook	0_50	0 - 50	EL	Greece	4	1	209342	74766	394	0
EEA and Norway Grants		70937137362	Facebook	0_50	0 - 50	EL	Greece	1	1	204861	81944	40	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	0_50	0 - 50	EL	Greece	9	1	204351	55824	888	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	0_50	0 - 50	EL	Greece	15	1	202462	45678	1478	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	0_50	0 - 50	EL	Greece	1	1	199376	99688	98	0
Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	0_50	0 - 50	EL	Greece	1	1	199376	99688	98	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	0_50	0 - 50	EL	Greece	4	1	199373	39875	394	0
Aragma		381501661910268	Facebook	0_50	0 - 50	EL	Greece	4	1	199373	39875	394	0
Ομάδα Αλήθειας		415071471915620	Facebook	0_50	0 - 50	EL	Greece	1	1	199250	99625	98	0
Footshirts		1705590192788417	Facebook	0_50	0 - 50	EL	Greece	1	1	199165	99583	98	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	0_50	0 - 50	EL	Greece	30	1	195156	52780	2957	0
Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	0_50	0 - 50	EL	Greece	4	1	190250	38050	376	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	0_50	0 - 50	EL	Greece	14	1	189971	42656	1377	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	0_50	0 - 50	EL	Greece	15	1	189393	52835	1480	0
Πειραιάς - Piraeus		142474499995	Facebook	0_50	0 - 50	EL	Greece	2	1	179937	79173	164	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	0_50	0 - 50	EL	Greece	6	1	179433	44859	592	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	0_50	0 - 50	EL	Greece	7	1	179432	41869	690	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	0_50	0 - 50	EL	Greece	24	1	179226	37009	2344	0
European Parliament		178362315106	Facebook	0_50	0 - 50	EL	Greece	28	1	176693	49062	2495	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	0_50	0 - 50	EL	Greece	30	1	170437	43863	2960	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	0_50	0 - 50	EL	Greece	4	1	169400	69763	394	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	0_50	0 - 50	EL	Greece	6	1	169318	36851	591	0
Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	0_50	0 - 50	EL	Greece	5	1	159497	31900	493	0
European Commission		107898832590939	Facebook	0_50	0 - 50	EL	Greece	4	1	159370	34862	394	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	0_50	0 - 50	EL	Greece	4	1	159345	34857	394	0
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	0_50	0 - 50	EL	Greece	4	1	157649	34521	391	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_50	0 - 50	EL	Greece	20	1	157520	65615	328	0
Ράδιο Διασπορά		1214180215430521	Facebook	0_50	0 - 50	EL	Greece	4	1	156307	62703	364	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	0_50	0 - 50	EL	Greece	10	1	155497	42864	986	0
Παναγιώτης Βλάχος		376701069471661	Facebook	0_50	0 - 50	EL	Greece	5	1	154909	33677	423	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	0_50	0 - 50	EL	Greece	9	1	154137	42687	874	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	0_50	0 - 50	EL	Greece	32	1	153233	30478	3103	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	0_50	0 - 50	EL	Greece	12	1	152822	41732	1182	0
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	0_50	0 - 50	EL	Greece	5	1	151521	29906	493	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	0_50	0 - 50	EL	Greece	4	1	151451	59813	387	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	0_50	0 - 50	EL	Greece	4	1	150452	33082	376	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	0_50	0 - 50	EL	Greece	3	1	149530	29906	296	0
Λάμπρος Παλάντζας		368575890364061	Facebook	0_50	0 - 50	EL	Greece	2	1	149434	59777	197	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	0_50	0 - 50	EL	Greece	12	1	148509	37874	1184	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	0_50	0 - 50	EL	Greece	12	1	146530	31900	1184	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	0_50	0 - 50	EL	Greece	12	1	145533	28909	1184	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	0_50	0 - 50	EL	Greece	51	1	139513	19937	5033	0
Σπήλιος Λιβανός		1306987025984296	Facebook	0_50	0 - 50	EL	Greece	5	1	134574	65794	493	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	0_50	0 - 50	EL	Greece	7	1	134527	32887	690	0
Giorgos Tsipras	Virality	264433650874916	Facebook	0_50	0 - 50	EL	Greece	9	1	132538	31890	887	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	0_50	0 - 50	EL	Greece	7	1	130585	31900	690	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	0_50	0 - 50	EL	Greece	5	1	129590	34891	493	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	0_50	0 - 50	EL	Greece	6	1	129589	31900	592	0
Ομολατρεία		294836014540901	Facebook	0_50	0 - 50	EL	Greece	6	1	127600	34130	581	0
Παυσανίας Παπαγεωργίου		664522970337757	Facebook	0_50	0 - 50	EL	Greece	6	1	124534	27895	591	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	0_50	0 - 50	EL	Greece	7	1	121613	26915	690	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	0_50	0 - 50	EL	Greece	20	1	121587	41866	1973	0
Erik Miltiadis Edman		918665584992305	Facebook	0_50	0 - 50	EL	Greece	7	1	120616	23925	690	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	0_50	0 - 50	EL	Greece	24	1	120599	21931	2368	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	0_50	0 - 50	EL	Greece	4	1	119622	29906	394	0
Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	0_50	0 - 50	EL	Greece	3	1	119556	59779	295	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	0_50	0 - 50	EL	Greece	5	1	119533	26892	493	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	0_50	0 - 50	EL	Greece	4	1	119432	29865	394	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	0_50	0 - 50	EL	Greece	7	1	117625	25919	690	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	0_50	0 - 50	EL	Greece	4	1	114638	25919	394	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	0_50	0 - 50	EL	Greece	3	1	109654	24922	296	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	0_50	0 - 50	EL	Greece	3	1	109650	24920	296	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	0_50	0 - 50	EL	Greece	4	1	109626	21926	394	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	0_50	0 - 50	EL	Greece	3	1	109590	24906	295	0
Φωτης Τσεβης		2021102548186349	Facebook	0_50	0 - 50	EL	Greece	2	1	109575	54788	197	0
ethnos.gr		399225520203609	Facebook	0_50	0 - 50	EL	Greece	3	1	109536	24894	295	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	0_50	0 - 50	EL	Greece	4	1	109523	21905	394	0
Γιάννης Μανιάτης		764069906997166	Facebook	0_50	0 - 50	EL	Greece	3	1	109520	24895	295	0
Plasticfreegreece		127140361355187	Facebook	0_50	0 - 50	EL	Greece	2	1	107938	43171	164	0
Epirus Report		2207036349540340	Facebook	0_50	0 - 50	EL	Greece	3	1	106560	24303	289	0
Όρθια Ελλάδα		253976408889257	Facebook	0_50	0 - 50	EL	Greece	3	1	105792	24044	254	0
RISE TV		695231853900857	Facebook	0_50	0 - 50	EL	Greece	4	1	105592	20919	394	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	0_50	0 - 50	EL	Greece	23	1	105183	29499	301	0
SAFIA - Student Association for International Affairs		213509295382431	Facebook	0_50	0 - 50	EL	Greece	3	1	105066	23900	273	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	0_50	0 - 50	EL	Greece	3	1	104670	20934	296	0
Ευρωεκλογές 2019		565271983987602	Facebook	0_50	0 - 50	EL	Greece	3	1	104646	20929	295	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	0_50	0 - 50	EL	Greece	10	1	101672	28909	986	0
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	0_50	0 - 50	EL	Greece	3	1	100682	19937	296	0
Stavros Niarchos Foundation		193078140705171	Facebook	0_50	0 - 50	EL	Greece	3	1	100682	19937	296	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	0_50	0 - 50	EL	Greece	10	1	100675	25919	986	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	0_50	0 - 50	EL	Greece	22	1	100541	33478	2126	0
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	0_50	0 - 50	EL	Greece	1	1	99687	49844	98	0
Ρένα Καραλαριώτου - Rena Karalariotou		641412085923105	Facebook	0_50	0 - 50	EL	Greece	1	1	99687	49844	98	0
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	0_50	0 - 50	EL	Greece	1	1	99687	49844	98	0
Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	0_50	0 - 50	EL	Greece	2	1	99686	19937	197	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	0_50	0 - 50	EL	Greece	2	1	99686	19937	197	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	0_50	0 - 50	EL	Greece	2	1	99686	19937	197	0
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	0_50	0 - 50	EL	Greece	2	1	99686	19937	197	0
