advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Unis pour les Droits Humains		1642871805813802	Facebook	d026	2019-01-26	FR	France	2	1	41662	18331	29	0
350.org		12185972707	Facebook	d026	2019-01-26	FR	France	4	1	24996	4999	88	11
Le Monde		14892757589	Facebook	d026	2019-01-26	FR	France	8	1	16413	6470	27	2
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d026	2019-01-26	FR	France	2	1	12499	2499	24	0
Sofka Officiel		794971730540455	Facebook	d026	2019-01-26	FR	France	2	1	6008	1201	19	0
Boutique Pride		299458774182573	Facebook	d026	2019-01-26	FR	France	2	1	1875	847	6	1
Albioma		2029944603927727	Facebook	d026	2019-01-26	FR	France	1	1	1780	890	1	0
Campus protestant		2019076568379648	Facebook	d026	2019-01-26	FR	France	1	1	1432	286	14	2
Success DiverStory		101685954038681	Facebook	d026	2019-01-26	FR	France	1	1	1412	706	13	0
Collectif féministe du 13		455914821601503	Facebook	d026	2019-01-26	FR	France	1	1	1249	250	24	0
Simpleaument		2135475463337807	Facebook	d026	2019-01-26	FR	France	2	1	1180	472	4	0
Diffuz Solidaire		135590433555491	Facebook	d026	2019-01-26	FR	France	1	1	746	149	7	1
Grand-Est Révélation Choc		389271418525725	Facebook	d026	2019-01-26	FR	France	1	1	624	124	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d026	2019-01-26	FR	France	2	1	623	279	2	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d026	2019-01-26	FR	France	1	1	490	98	4	0
Groupe d'Action Royaliste		275565162546856	Facebook	d026	2019-01-26	FR	France	1	1	454	90	9	0
Plan solaire		2049329408642212	Facebook	d026	2019-01-26	FR	France	15	1	448	125	11	0
Banque mondiale		155174084508744	Facebook	d026	2019-01-26	FR	France	26	1	341	149	2	0
Klang der Solidarität		385076005313967	Facebook	d026	2019-01-26	FR	France	6	1	317	77	0	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d026	2019-01-26	FR	France	2	1	249	0	24	0
Touche pas à ma planète		2174582836142717	Facebook	d026	2019-01-26	FR	France	2	1	192	32	6	0
TENCEL		164249401288	Facebook	d026	2019-01-26	FR	France	1	1	174	69	0	0
Avenir Conseil Énergétique		1448368778564214	Facebook	d026	2019-01-26	FR	France	1	1	172	34	3	0
Circling Europe		503234379789523	Facebook	d026	2019-01-26	FR	France	1	1	84	16	1	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d026	2019-01-26	FR	France	1	1	62	31	0	0
FT Transact		643057169228509	Facebook	d026	2019-01-26	FR	France	1	1	59	29	0	0
Soviet Visuals		1160495674016675	Facebook	d026	2019-01-26	FR	France	6	1	41	7	0	0
Immigration Spot		210839979532061	Facebook	d026	2019-01-26	FR	France	3	1	31	0	0	0
Charles Goerens		441313569220539	Facebook	d026	2019-01-26	FR	France	1	1	21	4	0	0
Kheops Développement		1667137763393988	Facebook	d026	2019-01-26	FR	France	1	1	16	8	0	0
FT Content Solutions		1220981994590364	Facebook	d026	2019-01-26	FR	France	2	1	14	2	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	d026	2019-01-26	FR	France	1	1	10	2	0	0
Orbex		1415953441956155	Facebook	d026	2019-01-26	FR	France	1	1	5	1	0	0
Sacramento Kings		96222644025	Facebook	d026	2019-01-26	FR	France	1	1	5	2	0	0
Danilo Oscar Lancini		247390032110856	Facebook	d026	2019-01-26	FR	France	2	1	4	2	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d026	2019-01-26	FR	France	2	1	3	1	0	0
OZY		1393911800825140	Facebook	d026	2019-01-26	FR	France	1	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d026	2019-01-26	FR	France	2	1	2	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d026	2019-01-26	FR	France	1	1	2	0	0	0
CreativeLive		114420101917147	Facebook	d026	2019-01-26	FR	France	1	1	2	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d026	2019-01-26	FR	France	2	1	1	0	0	0
ExploitsMotivation		639724966206723	Facebook	d026	2019-01-26	FR	France	1	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d026	2019-01-26	FR	France	2	1	0	0	0	0
Battersea Spanish		180892701993348	Facebook	d026	2019-01-26	FR	France	1	1	0	0	0	0
Oliver Gediminas Caplikas		1714793218823340	Facebook	d026	2019-01-26	FR	France	1	1	0	0	0	0
BBC Industries		1327564743933888	Facebook	d026	2019-01-26	FR	France	1	1	0	0	0	0
