advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kris Peeters	Kris Peeters	192181027566488	Facebook	55_64	55-64	BE	Belgium	14	1	113024	41915	607	82
WWF-Belgium	WWF-Belgium	110844205773	Facebook	55_64	55-64	BE	Belgium	24	1	103886	43889	736	46
FullUp		160098407696881	Facebook	55_64	55-64	BE	Belgium	69	1	98925	24175	2192	70
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	55_64	55-64	BE	Belgium	12	1	96262	32482	930	294
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	55_64	55-64	BE	Belgium	75	1	88208	23749	354	15
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	55_64	55-64	BE	Belgium	11	1	86658	23228	740	135
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	55_64	55-64	BE	Belgium	24	1	86635	31247	846	42
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	55_64	55-64	BE	Belgium	15	1	86556	22375	711	175
Christian Leysen	Christian Leysen	403864600161608	Facebook	55_64	55-64	BE	Belgium	14	1	86116	31389	1792	328
Solvari België		118790941561498	Facebook	55_64	55-64	BE	Belgium	6	1	83166	30244	847	163
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	55_64	55-64	BE	Belgium	8	1	80840	28736	631	118
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	55_64	55-64	BE	Belgium	13	1	79788	21944	495	71
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	55_64	55-64	BE	Belgium	5	1	78295	30937	325	79
Koen Geens	CD&V	294055357407926	Facebook	55_64	55-64	BE	Belgium	46	1	73617	19549	857	15
PTB	PTB	53838654385	Facebook	55_64	55-64	BE	Belgium	6	1	67798	33272	246	38
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	55_64	55-64	BE	Belgium	9	1	66765	23466	454	84
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	55_64	55-64	BE	Belgium	6	1	66053	14836	300	31
Maggie De Block	Maggie De Block	1410219772556421	Facebook	55_64	55-64	BE	Belgium	30	1	62864	19285	653	12
L'OCCITANE en Provence		161197393938517	Facebook	55_64	55-64	BE	Belgium	5	1	62683	28708	274	129
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	55_64	55-64	BE	Belgium	32	1	62513	22286	871	44
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	55_64	55-64	BE	Belgium	41	1	61763	21364	343	67
MBRC		1853495178284518	Facebook	55_64	55-64	BE	Belgium	26	1	61336	14232	532	61
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	55_64	55-64	BE	Belgium	12	1	61234	14429	275	17
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	55_64	55-64	BE	Belgium	14	1	60578	21617	335	21
GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	55_64	55-64	BE	Belgium	1	1	57889	28944	144	28
ExxonMobil		925007000949719	Facebook	55_64	55-64	BE	Belgium	26	1	56938	12057	423	58
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	55_64	55-64	BE	Belgium	84	1	56591	18674	324	47
Le Lombard		49864931287	Facebook	55_64	55-64	BE	Belgium	2	1	55016	27508	168	33
ProDG	ProDG	89846075866	Facebook	55_64	55-64	BE	Belgium	39	1	54575	16285	657	25
Vluchtelingenwerk Vlaanderen		81497097451	Facebook	55_64	55-64	BE	Belgium	7	1	54309	18072	83	0
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	55_64	55-64	BE	Belgium	25	1	53107	12752	276	8
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	55_64	55-64	BE	Belgium	9	1	53001	10492	177	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	55_64	55-64	BE	Belgium	11	1	52334	10968	312	28
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	55_64	55-64	BE	Belgium	15	1	50148	13920	300	16
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	55_64	55-64	BE	Belgium	38	1	50010	17296	566	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	55_64	55-64	BE	Belgium	15	1	49335	14558	375	0
Oxford Academic (Oxford University Press)		188890111132385	Facebook	55_64	55-64	BE	Belgium	6	1	48558	19549	556	124
Jan Cornillie		980619838787000	Facebook	55_64	55-64	BE	Belgium	17	1	48043	15184	492	40
Anneleen Van Bossuyt		1375436739430055	Facebook	55_64	55-64	BE	Belgium	4	1	47817	15612	294	110
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	55_64	55-64	BE	Belgium	3	1	47497	23749	241	46
ABVV-Metaal		736539056400845	Facebook	55_64	55-64	BE	Belgium	3	1	44519	18777	55	0
Ecolo	Ecolo	38296327361	Facebook	55_64	55-64	BE	Belgium	15	1	44511	8770	367	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	55_64	55-64	BE	Belgium	15	1	44446	10378	218	0
Kristof Hendrickx		125105154858140	Facebook	55_64	55-64	BE	Belgium	2	1	43760	21880	218	109
Sarah Smeyers	N-VA	95712061024	Facebook	55_64	55-64	BE	Belgium	7	1	43492	10551	306	26
Bert Maertens	N-VA	230657213955622	Facebook	55_64	55-64	BE	Belgium	15	1	43410	10903	305	24
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	55_64	55-64	BE	Belgium	9	1	43097	11160	134	7
one brussels	one.brussels	244157445635331	Facebook	55_64	55-64	BE	Belgium	63	1	42889	9288	385	12
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	55_64	55-64	BE	Belgium	8	1	40770	9202	296	20
Jean-Jacques Flahaux		486153524822322	Facebook	55_64	55-64	BE	Belgium	4	1	40378	13803	307	61
Smart Solutions Qualified people for you		401154619963846	Facebook	55_64	55-64	BE	Belgium	2	1	39913	19956	602	150
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	55_64	55-64	BE	Belgium	18	1	39857	7214	528	0
Frédérique Ries		121508211203759	Facebook	55_64	55-64	BE	Belgium	4	1	39181	9433	119	0
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	55_64	55-64	BE	Belgium	38	1	39139	10343	535	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	55_64	55-64	BE	Belgium	8	1	37413	7480	181	8
Thuisverpleging		372390586890911	Facebook	55_64	55-64	BE	Belgium	8	1	37323	16007	48	4
Fight For €14 - NL		296330127745778	Facebook	55_64	55-64	BE	Belgium	22	1	36205	10392	228	0
Unis pour les Droits Humains		1642871805813802	Facebook	55_64	55-64	BE	Belgium	17	1	35776	11197	65	0
PVDA Limburg	PVDA	828918810501252	Facebook	55_64	55-64	BE	Belgium	3	1	35582	7116	355	71
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	55_64	55-64	BE	Belgium	13	1	35323	11574	263	42
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	55_64	55-64	BE	Belgium	17	1	34714	9065	446	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	55_64	55-64	BE	Belgium	7	1	34480	8319	481	84
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	55_64	55-64	BE	Belgium	11	1	34414	7243	192	0
Eneco Belgium		155682534507894	Facebook	55_64	55-64	BE	Belgium	17	1	34277	8229	422	29
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	55_64	55-64	BE	Belgium	34	1	34275	10040	820	0
Hans Maes		1181238155301995	Facebook	55_64	55-64	BE	Belgium	24	1	34070	9296	306	33
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	55_64	55-64	BE	Belgium	4	1	32252	6450	306	54
Peter Van Rompuy	CD&V	257794051588457	Facebook	55_64	55-64	BE	Belgium	28	1	30894	12640	408	0
Jos D'Haese	PVDA	1397002987227704	Facebook	55_64	55-64	BE	Belgium	22	1	30807	6091	513	46
11.11.11		289193165531	Facebook	55_64	55-64	BE	Belgium	1	1	30775	15387	153	76
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	55_64	55-64	BE	Belgium	4	1	30738	12396	220	38
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	55_64	55-64	BE	Belgium	3	1	30127	6824	80	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	55_64	55-64	BE	Belgium	6	1	29914	5947	246	26
Pritty Kaur		413843202368855	Facebook	55_64	55-64	BE	Belgium	24	1	29908	9472	210	16
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	55_64	55-64	BE	Belgium	15	1	29206	8758	253	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	55_64	55-64	BE	Belgium	12	1	29148	5894	267	9
Brusol		522389238191177	Facebook	55_64	55-64	BE	Belgium	3	1	28544	5709	284	57
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	55_64	55-64	BE	Belgium	37	1	28491	7500	463	0
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	55_64	55-64	BE	Belgium	4	1	28466	5693	152	18
JONG CD&V	JONG CD&V	638247042856542	Facebook	55_64	55-64	BE	Belgium	8	1	28465	8750	86	8
David Bouillon		279916929543457	Facebook	55_64	55-64	BE	Belgium	1	1	28249	14124	140	28
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	55_64	55-64	BE	Belgium	13	1	28179	7251	267	0
Europe Direct Brussels		772075022808345	Facebook	55_64	55-64	BE	Belgium	1	1	28121	14060	70	14
FGTB Construction		174309193235171	Facebook	55_64	55-64	BE	Belgium	2	1	27823	5564	55	0
Eclairelavie		475156612973063	Facebook	55_64	55-64	BE	Belgium	30	1	27807	9344	337	69
Helga Stevens		213362252188490	Facebook	55_64	55-64	BE	Belgium	13	1	27075	7114	213	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	55_64	55-64	BE	Belgium	5	1	26768	5353	92	9
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	55_64	55-64	BE	Belgium	7	1	26741	7056	86	5
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	55_64	55-64	BE	Belgium	2	1	26440	11922	118	22
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	55_64	55-64	BE	Belgium	5	1	26376	8820	168	32
Sauvez le square Riga		1401418253310928	Facebook	55_64	55-64	BE	Belgium	27	1	25743	7300	472	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	55_64	55-64	BE	Belgium	5	1	25685	6796	283	39
Peter Van Hecke		414570162644130	Facebook	55_64	55-64	BE	Belgium	4	1	25496	5099	203	38
Tomas Roggeman	N-VA	583612691972550	Facebook	55_64	55-64	BE	Belgium	5	1	25171	5969	265	41
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	55_64	55-64	BE	Belgium	17	1	25097	6972	312	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	55_64	55-64	BE	Belgium	11	1	24951	6143	214	0
Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	55_64	55-64	BE	Belgium	4	1	24918	8302	154	26
Mediaplanet Stories		452253761911595	Facebook	55_64	55-64	BE	Belgium	1	1	24751	12375	123	24
Olivier Destrebecq		16300398301	Facebook	55_64	55-64	BE	Belgium	4	1	24730	5106	253	48
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	55_64	55-64	BE	Belgium	6	1	24422	6444	203	30
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	55_64	55-64	BE	Belgium	4	1	24233	4889	201	38
Andries Gryffroy	N-VA	277891335706685	Facebook	55_64	55-64	BE	Belgium	5	1	23982	5364	88	0
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	55_64	55-64	BE	Belgium	5	1	23421	5285	110	12
FGTB Nettoyage		254275311677180	Facebook	55_64	55-64	BE	Belgium	2	1	22980	4596	45	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	55_64	55-64	BE	Belgium	4	1	22610	4696	102	13
Fight For €14 - FR		973260466217500	Facebook	55_64	55-64	BE	Belgium	2	1	21605	10802	111	20
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	55_64	55-64	BE	Belgium	6	1	21542	6382	185	16
Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	55_64	55-64	BE	Belgium	4	1	21368	5474	124	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	55_64	55-64	BE	Belgium	3	1	21249	4198	67	0
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	55_64	55-64	BE	Belgium	6	1	21242	4759	55	0
Campus protestant		2019076568379648	Facebook	55_64	55-64	BE	Belgium	13	1	21166	8162	128	21
Kim Alloo	Alloo Kim	2165082146846340	Facebook	55_64	55-64	BE	Belgium	29	1	20991	4747	451	16
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	55_64	55-64	BE	Belgium	8	1	20601	6600	225	20
UNHCR Belgium		948453825344452	Facebook	55_64	55-64	BE	Belgium	1	1	20513	8205	205	41
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	55_64	55-64	BE	Belgium	11	1	20490	5450	200	15
Peter De Roover	N-VA	1661453500556261	Facebook	55_64	55-64	BE	Belgium	3	1	20229	4046	143	20
Bert Wollants	Wollants Bert	122123487813722	Facebook	55_64	55-64	BE	Belgium	8	1	20063	5026	135	0
Jean de Bethune		425691141175605	Facebook	55_64	55-64	BE	Belgium	2	1	19817	8511	47	7
sp.a Gent	sp.a Gent	145214795544742	Facebook	55_64	55-64	BE	Belgium	6	1	19653	3883	255	30
350.org		12185972707	Facebook	55_64	55-64	BE	Belgium	32	1	19510	5149	162	15
Veerle Baeyens	N-VA	1402339926704301	Facebook	55_64	55-64	BE	Belgium	3	1	19086	3817	66	0
Mark Demesmaeker MEP		1708090762537736	Facebook	55_64	55-64	BE	Belgium	3	1	19075	5310	68	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	55_64	55-64	BE	Belgium	5	1	19067	3791	55	0
Bricks and Leisure Real Estate		955345507873817	Facebook	55_64	55-64	BE	Belgium	2	1	18727	3745	118	20
Aymeric DE LAMOTTE		841559215859811	Facebook	55_64	55-64	BE	Belgium	4	1	18530	4267	138	18
Pro Bruxsel		43144395107	Facebook	55_64	55-64	BE	Belgium	2	1	18417	4692	163	26
Nous voulons des coquelicots Belgique		996402860560375	Facebook	55_64	55-64	BE	Belgium	1	1	18333	3666	36	0
Adalia asbl		1512777045608656	Facebook	55_64	55-64	BE	Belgium	1	1	18134	3627	35	0
Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	55_64	55-64	BE	Belgium	2	1	17477	3495	174	34
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	55_64	55-64	BE	Belgium	55	1	17205	6873	81	11
GRIP - Kom op voor inclusie		1024656630910224	Facebook	55_64	55-64	BE	Belgium	3	1	16815	3351	78	9
Tilt		169065407139584	Facebook	55_64	55-64	BE	Belgium	1	1	16703	8352	166	83
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	55_64	55-64	BE	Belgium	9	1	16677	6986	226	0
Olivier Henry		301228727222198	Facebook	55_64	55-64	BE	Belgium	2	1	16660	3938	48	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	55_64	55-64	BE	Belgium	12	1	16648	4332	226	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	55_64	55-64	BE	Belgium	7	1	16618	3323	145	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	55_64	55-64	BE	Belgium	2	1	16512	3302	156	30
Réseau pour la Justice Fiscale		247558685304862	Facebook	55_64	55-64	BE	Belgium	1	1	16366	3273	32	0
deSingel Internationale Kunstcampus		141104110670	Facebook	55_64	55-64	BE	Belgium	7	1	16072	4166	116	0
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	55_64	55-64	BE	Belgium	5	1	16033	7588	114	11
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	55_64	55-64	BE	Belgium	27	1	16021	4652	315	0
Amelie Pans		339831539409950	Facebook	55_64	55-64	BE	Belgium	12	1	15971	3742	154	0
PSAnderlues		197214344323855	Facebook	55_64	55-64	BE	Belgium	4	1	15763	4839	98	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	55_64	55-64	BE	Belgium	8	1	15729	6892	73	13
Stefaan Vercamer		767608903251471	Facebook	55_64	55-64	BE	Belgium	1	1	15637	3127	30	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	55_64	55-64	BE	Belgium	2	1	15607	3079	174	30
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	55_64	55-64	BE	Belgium	3	1	15569	3113	161	29
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	55_64	55-64	BE	Belgium	4	1	15246	3009	111	12
Hilde Vautmans		1121251937901508	Facebook	55_64	55-64	BE	Belgium	6	1	15181	3020	68	0
Fédération Belge Banques Alimentaires/Belgische Federatie Voedselbanken		594057430716211	Facebook	55_64	55-64	BE	Belgium	1	1	15176	3035	30	0
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	55_64	55-64	BE	Belgium	4	1	15149	2948	86	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	55_64	55-64	BE	Belgium	3	1	15099	3489	42	0
Gijs Degrande	N-VA	2343399459056104	Facebook	55_64	55-64	BE	Belgium	4	1	14718	3363	55	0
Vera Jans		543240579353490	Facebook	55_64	55-64	BE	Belgium	1	1	14673	2934	29	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	55_64	55-64	BE	Belgium	13	1	14397	4412	71	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	55_64	55-64	BE	Belgium	8	1	14306	3642	146	19
Chris Janssens		2169582779959649	Facebook	55_64	55-64	BE	Belgium	1	1	14225	2845	141	28
AEOLOS_Ath		318621038528269	Facebook	55_64	55-64	BE	Belgium	4	1	13913	4379	69	0
Yoleen Van Camp		533686686730041	Facebook	55_64	55-64	BE	Belgium	6	1	13911	4041	94	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	55_64	55-64	BE	Belgium	10	1	13883	3760	270	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	55_64	55-64	BE	Belgium	12	1	13741	4250	78	0
Tout va bien - officiel		1853789618247333	Facebook	55_64	55-64	BE	Belgium	3	1	13645	2729	40	0
Santesano		316620582266150	Facebook	55_64	55-64	BE	Belgium	2	1	13593	5712	106	49
FGTB Gardiennage		1498177693625569	Facebook	55_64	55-64	BE	Belgium	1	1	13549	2709	26	0
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	55_64	55-64	BE	Belgium	2	1	13533	2706	150	23
Maaike De Vreese	N-VA	231015551179409	Facebook	55_64	55-64	BE	Belgium	1	1	13458	2691	26	0
Parti Populaire Charleroi		224028051371148	Facebook	55_64	55-64	BE	Belgium	2	1	13291	2658	47	0
Bolero		294363184095880	Facebook	55_64	55-64	BE	Belgium	3	1	13221	2558	182	23
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	55_64	55-64	BE	Belgium	3	1	13214	5880	101	10
TScheldt		682842165445702	Facebook	55_64	55-64	BE	Belgium	5	1	13192	4032	90	6
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	55_64	55-64	BE	Belgium	3	1	13180	3202	52	0
Issam Benali	Benali Issam	92011327952	Facebook	55_64	55-64	BE	Belgium	8	1	12931	2554	193	15
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	55_64	55-64	BE	Belgium	4	1	12800	3037	144	18
Rik Daems		135504466493706	Facebook	55_64	55-64	BE	Belgium	1	1	12578	2515	24	0
Elke Sleurs	N-VA	571227032971640	Facebook	55_64	55-64	BE	Belgium	1	1	12428	2485	124	24
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	55_64	55-64	BE	Belgium	2	1	12302	2460	122	24
CNCD-11.11.11		118510721519982	Facebook	55_64	55-64	BE	Belgium	3	1	12287	2618	25	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	55_64	55-64	BE	Belgium	2	1	12079	6039	26	5
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	55_64	55-64	BE	Belgium	10	1	12041	2375	71	0
The Bamboo Brush Society		1152885191422950	Facebook	55_64	55-64	BE	Belgium	40	1	12023	4112	84	10
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	55_64	55-64	BE	Belgium	4	1	11978	2726	121	21
N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	55_64	55-64	BE	Belgium	1	1	11878	2375	118	23
Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	55_64	55-64	BE	Belgium	10	1	11819	3866	184	0
Olivier Gasia		340323292718967	Facebook	55_64	55-64	BE	Belgium	5	1	11713	2493	70	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	55_64	55-64	BE	Belgium	26	1	11701	2688	253	0
La Ferme Nos Pilifs		108117725920737	Facebook	55_64	55-64	BE	Belgium	1	1	11698	2339	116	23
AXA Belgium		156044451121576	Facebook	55_64	55-64	BE	Belgium	1	1	11610	2322	115	23
Europe Together		140105536131109	Facebook	55_64	55-64	BE	Belgium	3	1	11560	5403	76	10
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	55_64	55-64	BE	Belgium	2	1	11476	2750	114	19
Achille Junior Vandyck		473094542730885	Facebook	55_64	55-64	BE	Belgium	3	1	11429	3092	43	0
Rita Gantois	N-VA	306815242860827	Facebook	55_64	55-64	BE	Belgium	6	1	11346	3504	141	12
Matthieu Daele - Ecolo		1425316804418663	Facebook	55_64	55-64	BE	Belgium	12	1	11112	2877	198	0
