advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm1	Last month	CY	Cyprus	14	1	2909258	1293317	15903	4308
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rm1	Last month	CY	Cyprus	68	1	2245790	687285	7889	299
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rm1	Last month	CY	Cyprus	73	1	1409850	309980	7225	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rm1	Last month	CY	Cyprus	25	1	848865	207975	2874	99
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rm1	Last month	CY	Cyprus	22	1	796050	164813	2062	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rm1	Last month	CY	Cyprus	17	1	729518	282773	2174	200
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rm1	Last month	CY	Cyprus	9	1	529545	204799	890	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rm1	Last month	CY	Cyprus	13	1	521979	139998	1286	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rm1	Last month	CY	Cyprus	28	1	484894	114983	2771	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rm1	Last month	CY	Cyprus	6	1	460189	211606	1391	199
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rm1	Last month	CY	Cyprus	15	1	446894	127980	1484	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rm1	Last month	CY	Cyprus	33	1	435930	116990	3266	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rm1	Last month	CY	Cyprus	11	1	422679	89970	1063	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rm1	Last month	CY	Cyprus	10	1	369897	76981	989	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rm1	Last month	CY	Cyprus	10	1	284156	96778	1215	99
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rm1	Last month	CY	Cyprus	10	1	229254	57279	913	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rm1	Last month	CY	Cyprus	17	1	196981	40999	1682	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rm1	Last month	CY	Cyprus	7	1	154967	36993	643	0
European Greens		141366725876424	Facebook	rm1	Last month	CY	Cyprus	8	1	139413	47974	483	101
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm1	Last month	CY	Cyprus	5	1	116612	48766	123	23
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rm1	Last month	CY	Cyprus	7	1	108986	20998	692	0
Dr. Eleni Stavrou		822417261217421	Facebook	rm1	Last month	CY	Cyprus	2	1	99998	20000	198	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	rm1	Last month	CY	Cyprus	11	1	97987	24999	1088	0
VoteWatch Europe		355087424564148	Facebook	rm1	Last month	CY	Cyprus	6	1	97599	42513	187	54
Ιακώβου Βάκης		332523037613071	Facebook	rm1	Last month	CY	Cyprus	4	1	63746	12750	371	0
