advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	CY	Cyprus	14	1	2909258	1293317	15903	4308
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rw2	Last 2 weeks	CY	Cyprus	49	1	1797951	539000	6051	299
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw2	Last 2 weeks	CY	Cyprus	62	1	1158924	256995	5840	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rw2	Last 2 weeks	CY	Cyprus	9	1	493989	197015	802	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rw2	Last 2 weeks	CY	Cyprus	28	1	484894	114983	2771	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rw2	Last 2 weeks	CY	Cyprus	15	1	446894	127980	1484	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rw2	Last 2 weeks	CY	Cyprus	16	1	445418	94486	1509	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rw2	Last 2 weeks	CY	Cyprus	6	1	443530	208274	1358	199
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rw2	Last 2 weeks	CY	Cyprus	33	1	435930	116990	3266	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rw2	Last 2 weeks	CY	Cyprus	10	1	434961	89994	940	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rw2	Last 2 weeks	CY	Cyprus	10	1	371982	109998	989	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rw2	Last 2 weeks	CY	Cyprus	10	1	369897	76981	989	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rw2	Last 2 weeks	CY	Cyprus	11	1	359355	114539	960	11
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rw2	Last 2 weeks	CY	Cyprus	9	1	269714	55079	602	0
