advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d135	2019-05-15	PT	Portugal	1	1	186341	93171	92	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d135	2019-05-15	PT	Portugal	13	1	111308	50695	167	26
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	d135	2019-05-15	PT	Portugal	8	1	100917	21548	331	0
Um universitário também chora		1429916380583545	Facebook	d135	2019-05-15	PT	Portugal	2	1	78621	34657	61	0
Uniarea		413110028708018	Facebook	d135	2019-05-15	PT	Portugal	2	1	78444	34599	61	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d135	2019-05-15	PT	Portugal	2	1	38170	14443	87	11
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d135	2019-05-15	PT	Portugal	4	1	31497	12219	33	5
European Parliament		178362315106	Facebook	d135	2019-05-15	PT	Portugal	4	1	26574	10727	83	27
Esquerda Net	Esquerda Net	116426248469551	Facebook	d135	2019-05-15	PT	Portugal	1	1	23879	11939	59	11
Greens/EFA in the European Parliament		150527751674751	Facebook	d135	2019-05-15	PT	Portugal	6	1	13758	2733	104	15
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d135	2019-05-15	PT	Portugal	2	1	9767	1953	19	0
VoteWatch Europe		355087424564148	Facebook	d135	2019-05-15	PT	Portugal	7	1	9657	4126	19	5
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	d135	2019-05-15	PT	Portugal	1	1	8333	1666	16	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	d135	2019-05-15	PT	Portugal	1	1	4593	2296	45	0
Talking Europe		316028505828375	Facebook	d135	2019-05-15	PT	Portugal	2	1	699	327	3	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d135	2019-05-15	PT	Portugal	2	1	663	132	1	0
Guardian Weekly		64525551258	Facebook	d135	2019-05-15	PT	Portugal	4	1	468	93	1	0
Européens Sans Frontières		668031516635463	Facebook	d135	2019-05-15	PT	Portugal	7	1	398	164	0	0
Climate-KIC		403370709744295	Facebook	d135	2019-05-15	PT	Portugal	1	1	394	197	1	0
Sindicato de Estudantes		1802546073329836	Facebook	d135	2019-05-15	PT	Portugal	1	1	249	50	4	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	d135	2019-05-15	PT	Portugal	1	1	219	109	2	0
European Committee of the Regions		527351247377965	Facebook	d135	2019-05-15	PT	Portugal	1	1	183	91	1	0
ETUC		129041250601685	Facebook	d135	2019-05-15	PT	Portugal	1	1	158	79	0	0
U.S. Mission to NATO		67014122312	Facebook	d135	2019-05-15	PT	Portugal	1	1	141	0	12	0
Brazil Forum		1723511201224009	Facebook	d135	2019-05-15	PT	Portugal	1	1	74	0	8	0
