advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	29	1	2271971	959000	7158	1861
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	25	1	944545	200285	2391	456
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	19	1	796880	250036	4117	1070
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	3	1	599997	300000	1627	465
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	27	1	530137	153873	1950	458
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	14	1	502508	109304	1372	265
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	14	1	498675	201137	3220	630
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	8	1	451992	150000	2138	628
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	6	1	375868	126436	802	285
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	8	1	356615	106746	1926	385
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	13	1	301711	72861	1233	373
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	58	1	189451	83046	616	154
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	5	1	164995	36000	487	93
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	21	1	152990	70455	476	140
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	10	1	132053	26212	604	97
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	20	1	130980	31000	832	93
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	33	1	122734	37259	389	111
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	23	1	119131	32118	502	0
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	3	1	114997	56000	1395	279
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	28	1	103290	41058	318	77
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	99999	50000	232	116
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	134	1	88780	22974	255	52
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	3	1	82626	18849	52	0
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	8	1	73992	17000	277	23
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	49999	10000	116	23
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	49999	10000	116	23
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	20	1	48900	19623	144	29
European Parliament	European Parliament	178362315106	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	16	1	48869	20938	260	63
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	48613	9722	112	22
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	42696	10689	98	16
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	8	1	40992	11000	277	23
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	62	1	36667	11426	171	35
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	32141	6228	95	14
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	79	1	31710	10119	72	11
European Greens	European Greens	141366725876424	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	5	1	27704	13388	155	31
European Commission	European Commission	107898832590939	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	32	1	24859	11638	143	27
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	20400	7981	64	32
Agata Hiero-Cichoń - Kandydat do PE z ramienia SBB, poz nr 5, lista nr 6,	Komitet Wyborczy Wyborców KUKIZ15	462211737855053	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	19861	9931	45	0
Razem Śląsk	KKW Lewica Razem - Razem, Unia Pracy, RSS	214611628901997	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	14998	6000	46	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	8	1	11762	4447	14	1
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	15	1	10610	3891	55	11
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	3	1	10447	5015	25	0
Grażyna Kulik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	638588696577700	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	9999	5000	116	23
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	9998	2000	46	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	14	1	9862	3771	24	4
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	9	1	9684	3720	45	14
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	25	1	8928	2745	36	7
Łukasz Świtek Fotografia	Łukasz Krzysztof Świtek 	720539361295873	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	7363	3682	16	0
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	8	1	6025	2352	32	9
Scena Kulinarna Art Restaurant	Angelika Katarzyna Borysiak	149390249131701	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	5998	1000	46	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	5706	1141	24	0
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	5121	2048	11	2
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	3	1	4958	2236	21	6
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	4264	1705	9	1
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	23	1	4058	865	3	0
Piotr Müller	Cezary Puławski	267686749910602	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	5	1	3274	768	6	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	4	1	2680	536	6	1
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	6	1	2443	920	20	5
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	3	1	2423	908	5	2
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	1692	338	7	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	14	1	1421	284	3	0
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	1403	280	4	2
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	1374	687	3	1
Lepiej wybierz	Katarzyna Stańczak	304972010400039	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	9	1	1298	287	3	0
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	1246	249	2	0
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	1238	247	3	0
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	4	1	1237	277	2	0
K MAG	K MAG	317722036029	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	1137	227	2	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	1007	201	2	0
Dawid Kostempski		627434390700275	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	999	0	23	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	999	0	23	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	968	193	2	0
