advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	6	1	101524	20255	243	46
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	5	1	18666	3733	17	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	3	1	13883	2777	63	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	3	1	2536	579	5	1
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	4	1	2339	401	32	1
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	19	1	960	394	3	0
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	2	1	847	222	3	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	4	1	525	223	1	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	4	1	388	165	1	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	1	1	314	62	1	0
European Parliament	European Parliament	178362315106	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	1	1	248	99	2	0
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	13	1	248	76	0	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	1	1	66	13	0	0
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	2	1	56	15	0	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	1	1	47	9	0	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	3	1	43	9	0	0
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	8	1	36	6	0	0
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	6	1	28	6	0	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	1	1	24	4	0	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	1	1	18	3	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	1	1	12	6	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	1	1	2	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	2	1	0	0	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	4	1	0	0	0	0
European Commission	European Commission	107898832590939	Facebook	lubusz_voivodeship	Lubusz Voivodeship	PL	Poland	2	1	0	0	0	0
