advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anita Sowińska		2154797738169705	Facebook	d028	2019-01-28	PL	Poland	1	1	9999	2000	23	4
TAK dla kary śmierci w Polsce		2092422647455732	Facebook	d028	2019-01-28	PL	Poland	3	1	7156	1331	14	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	d028	2019-01-28	PL	Poland	1	1	4543	908	2	0
Joanna Skrzydlewska		274904002573727	Facebook	d028	2019-01-28	PL	Poland	1	1	3571	714	8	1
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	d028	2019-01-28	PL	Poland	2	1	2066	516	4	0
Nomada Stowarzyszenie		114318528622863	Facebook	d028	2019-01-28	PL	Poland	2	1	1966	865	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d028	2019-01-28	PL	Poland	2	1	1331	605	6	1
Amnesty International Polska		57544755889	Facebook	d028	2019-01-28	PL	Poland	2	1	1129	564	1	0
Bartłomiej Królikowski  Blog Samorządowy		674597455940449	Facebook	d028	2019-01-28	PL	Poland	1	1	999	200	4	0
Caussade Nasiona Polska		241692119573718	Facebook	d028	2019-01-28	PL	Poland	3	1	838	166	2	0
Milaap		315603771494	Facebook	d028	2019-01-28	PL	Poland	7	1	523	159	1	0
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	d028	2019-01-28	PL	Poland	1	1	454	90	2	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	d028	2019-01-28	PL	Poland	6	1	402	90	4	0
Radical Pantry		531069674026158	Facebook	d028	2019-01-28	PL	Poland	1	1	313	62	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d028	2019-01-28	PL	Poland	4	1	169	66	2	0
Le Monde		14892757589	Facebook	d028	2019-01-28	PL	Poland	8	1	66	24	0	0
Orbex		1415953441956155	Facebook	d028	2019-01-28	PL	Poland	1	1	52	10	0	0
OZY		1393911800825140	Facebook	d028	2019-01-28	PL	Poland	1	1	34	6	0	0
Soviet Visuals		1160495674016675	Facebook	d028	2019-01-28	PL	Poland	4	1	11	1	0	0
Targi Budowlane Śląsk i Małopolska		650101945057236	Facebook	d028	2019-01-28	PL	Poland	1	1	10	0	0	0
Banque mondiale		155174084508744	Facebook	d028	2019-01-28	PL	Poland	7	1	6	3	0	0
Sacramento Kings		96222644025	Facebook	d028	2019-01-28	PL	Poland	1	1	3	2	0	0
OBV		78976852029	Facebook	d028	2019-01-28	PL	Poland	1	1	2	0	0	0
CreativeLive		114420101917147	Facebook	d028	2019-01-28	PL	Poland	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d028	2019-01-28	PL	Poland	2	1	0	0	0	0
Tomáš Zdechovský		275042429350706	Facebook	d028	2019-01-28	PL	Poland	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d028	2019-01-28	PL	Poland	2	1	0	0	0	0
