advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	d046	2019-02-15	ES	Spain	1	1	199999	100000	99	0
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	d046	2019-02-15	ES	Spain	1	1	199999	100000	999	500
Colores Contra la Violencia		491948314339036	Facebook	d046	2019-02-15	ES	Spain	5	1	33832	6666	115	0
Stop Cambio Climático		124967441456981	Facebook	d046	2019-02-15	ES	Spain	9	1	16184	5363	49	3
Helena Jiménez		474491039721227	Facebook	d046	2019-02-15	ES	Spain	1	1	8332	1666	16	0
Gran Circo Alaska Nacional		1677099109229125	Facebook	d046	2019-02-15	ES	Spain	1	1	4545	909	45	9
Cafés Baqué		334754253232371	Facebook	d046	2019-02-15	ES	Spain	1	1	3921	1960	19	9
Socios Cruz Roja		306840072990831	Facebook	d046	2019-02-15	ES	Spain	12	1	3701	1068	34	7
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d046	2019-02-15	ES	Spain	1	1	3235	1618	3	0
Partido Socialista Europeo		442423976113917	Facebook	d046	2019-02-15	ES	Spain	1	1	2499	499	49	0
Mamen Sánchez		876437225721525	Facebook	d046	2019-02-15	ES	Spain	6	1	2351	1025	15	2
Relevo Contigo		1035516339843936	Facebook	d046	2019-02-15	ES	Spain	1	1	1999	1000	19	0
Cero Residuo		190847155015247	Facebook	d046	2019-02-15	ES	Spain	3	1	1853	370	14	2
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d046	2019-02-15	ES	Spain	1	1	1672	836	1	0
Alternativa Republicana de Aragón		2216329848387600	Facebook	d046	2019-02-15	ES	Spain	1	1	624	125	12	0
José Cordeiro		338911733596280	Facebook	d046	2019-02-15	ES	Spain	1	1	526	263	4	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d046	2019-02-15	ES	Spain	3	1	523	217	13	0
European Greens		141366725876424	Facebook	d046	2019-02-15	ES	Spain	1	1	509	255	5	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d046	2019-02-15	ES	Spain	3	1	434	170	2	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d046	2019-02-15	ES	Spain	1	1	357	71	0	0
FT Transact		643057169228509	Facebook	d046	2019-02-15	ES	Spain	1	1	336	168	1	0
Sosialidemokraatit SDP		108945982480217	Facebook	d046	2019-02-15	ES	Spain	2	1	314	62	0	0
FT Content Solutions		1220981994590364	Facebook	d046	2019-02-15	ES	Spain	7	1	288	61	2	0
Le Monde		14892757589	Facebook	d046	2019-02-15	ES	Spain	6	1	264	105	0	0
Vadim Rotari		516538278845787	Facebook	d046	2019-02-15	ES	Spain	1	1	247	123	2	0
