advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d061	2019-03-02	ES	Spain	8	1	77776	32222	354	66
Colores Contra la Violencia		491948314339036	Facebook	d061	2019-03-02	ES	Spain	2	1	12743	2498	49	0
Helena Jiménez		474491039721227	Facebook	d061	2019-03-02	ES	Spain	1	1	8332	1666	16	0
Stop Cambio Climático		124967441456981	Facebook	d061	2019-03-02	ES	Spain	5	1	5322	2032	28	3
Partido por la Igualdad Real		1981091215462211	Facebook	d061	2019-03-02	ES	Spain	1	1	4545	909	9	0
Eleuterio moreno Diaz		287766158269697	Facebook	d061	2019-03-02	ES	Spain	1	1	4545	909	9	0
Socios Cruz Roja		306840072990831	Facebook	d061	2019-03-02	ES	Spain	8	1	2517	781	21	5
Mamen Sánchez		876437225721525	Facebook	d061	2019-03-02	ES	Spain	7	1	2420	1039	16	2
CreativeTees		687860694745364	Facebook	d061	2019-03-02	ES	Spain	2	1	2418	373	81	0
Podemos Recuperar Badajoz		433544440139500	Facebook	d061	2019-03-02	ES	Spain	1	1	2272	454	4	0
Bali Hope		1311505702264274	Facebook	d061	2019-03-02	ES	Spain	1	1	2156	431	24	4
Pavi Klass		688148108057964	Facebook	d061	2019-03-02	ES	Spain	1	1	1999	1000	19	0
Cero Residuo		190847155015247	Facebook	d061	2019-03-02	ES	Spain	3	1	1853	370	14	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d061	2019-03-02	ES	Spain	4	1	1802	744	4	1
Greens/EFA in the European Parliament		150527751674751	Facebook	d061	2019-03-02	ES	Spain	1	1	1538	307	2	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	d061	2019-03-02	ES	Spain	1	1	1428	714	14	0
Rodrigo Diamanti		233771943483731	Facebook	d061	2019-03-02	ES	Spain	1	1	1376	688	6	1
Dani Pérez		573508279661673	Facebook	d061	2019-03-02	ES	Spain	1	1	1204	602	6	1
Cafés Baqué		334754253232371	Facebook	d061	2019-03-02	ES	Spain	1	1	1190	238	2	0
Kialo		729627343834501	Facebook	d061	2019-03-02	ES	Spain	1	1	975	487	4	0
Casa Rural La Aurora del Henar		305455539898054	Facebook	d061	2019-03-02	ES	Spain	1	1	909	454	9	0
Argus Energy Systems		207018320180194	Facebook	d061	2019-03-02	ES	Spain	3	1	560	83	22	0
Alternativa Republicana de Aragón		2216329848387600	Facebook	d061	2019-03-02	ES	Spain	1	1	499	99	9	0
Ami Horowitz		42597808880	Facebook	d061	2019-03-02	ES	Spain	3	1	448	103	3	0
EU Citizens Alliance		1122069994636814	Facebook	d061	2019-03-02	ES	Spain	1	1	423	84	0	0
Arcticus		1963942027266663	Facebook	d061	2019-03-02	ES	Spain	1	1	412	206	4	0
Sosialidemokraatit SDP		108945982480217	Facebook	d061	2019-03-02	ES	Spain	2	1	314	62	0	0
FT Content Solutions		1220981994590364	Facebook	d061	2019-03-02	ES	Spain	7	1	288	61	2	0
Tafani's		306374169790036	Facebook	d061	2019-03-02	ES	Spain	1	1	267	53	0	0
Le Monde		14892757589	Facebook	d061	2019-03-02	ES	Spain	6	1	264	105	0	0
Melba Culp		902971599738051	Facebook	d061	2019-03-02	ES	Spain	7	1	219	99	0	0
Obso		1587317641497995	Facebook	d061	2019-03-02	ES	Spain	1	1	191	0	18	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	d061	2019-03-02	ES	Spain	1	1	164	33	3	0
The Munk Debates		259282224084288	Facebook	d061	2019-03-02	ES	Spain	1	1	139	27	0	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d061	2019-03-02	ES	Spain	3	1	110	28	0	0
The B1M	The B1M 	124000804388436	Facebook	d061	2019-03-02	ES	Spain	1	1	107	0	12	0
Chug Bottles		1781974005205686	Facebook	d061	2019-03-02	ES	Spain	1	1	94	47	0	0
VoteWatch Europe		355087424564148	Facebook	d061	2019-03-02	ES	Spain	1	1	77	15	0	0
Gregoriana Tudoran		1985293741779690	Facebook	d061	2019-03-02	ES	Spain	1	1	65	13	0	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d061	2019-03-02	ES	Spain	2	1	64	0	6	0
Soviet Visuals		1160495674016675	Facebook	d061	2019-03-02	ES	Spain	4	1	61	12	0	0
ETUC		129041250601685	Facebook	d061	2019-03-02	ES	Spain	1	1	42	21	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	d061	2019-03-02	ES	Spain	1	1	33	6	0	0
RSM MBA		110428762358678	Facebook	d061	2019-03-02	ES	Spain	3	1	28	12	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d061	2019-03-02	ES	Spain	1	1	27	13	0	0
Getxon Bizi		304577850061436	Facebook	d061	2019-03-02	ES	Spain	2	1	22	0	2	0
EIT InnoEnergy		344038838945608	Facebook	d061	2019-03-02	ES	Spain	6	1	21	9	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d061	2019-03-02	ES	Spain	2	1	18	3	0	0
Columbia University in the City of New York		102471088936	Facebook	d061	2019-03-02	ES	Spain	3	1	17	6	0	0
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	d061	2019-03-02	ES	Spain	2	1	15	6	0	0
Roposo - TV By The People		574950735891850	Facebook	d061	2019-03-02	ES	Spain	1	1	15	7	0	0
Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	d061	2019-03-02	ES	Spain	1	1	13	2	0	0
YOGA BURN		146316959083110	Facebook	d061	2019-03-02	ES	Spain	4	1	13	2	0	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	d061	2019-03-02	ES	Spain	1	1	12	6	0	0
Musicians Against Climate Change		1760259647637432	Facebook	d061	2019-03-02	ES	Spain	3	1	12	2	0	0
Smart Water Magazine		634705100258374	Facebook	d061	2019-03-02	ES	Spain	2	1	12	5	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d061	2019-03-02	ES	Spain	2	1	11	2	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	d061	2019-03-02	ES	Spain	1	1	9	0	1	0
Greenhouse Ship		939647549574633	Facebook	d061	2019-03-02	ES	Spain	2	1	4	0	0	0
Free Workers  Criando Micro Negócios Sustentáveis		173265840290793	Facebook	d061	2019-03-02	ES	Spain	1	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d061	2019-03-02	ES	Spain	2	1	2	0	0	0
Open Society Foundations		18983389920	Facebook	d061	2019-03-02	ES	Spain	2	1	1	0	0	0
Exponea		437489159794764	Facebook	d061	2019-03-02	ES	Spain	3	1	1	0	0	0
TransformingTransport		1635700990066863	Facebook	d061	2019-03-02	ES	Spain	1	1	1	0	0	0
Desde Polonia en Español		442022786220545	Facebook	d061	2019-03-02	ES	Spain	2	1	1	0	0	0
