advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d062	2019-03-03	ES	Spain	8	1	77776	32222	354	66
Save The Seas		2203608429682203	Facebook	d062	2019-03-03	ES	Spain	1	1	16887	8443	16	0
Colores Contra la Violencia		491948314339036	Facebook	d062	2019-03-03	ES	Spain	2	1	12743	2498	49	0
Helena Jiménez		474491039721227	Facebook	d062	2019-03-03	ES	Spain	1	1	8332	1666	16	0
Stop Cambio Climático		124967441456981	Facebook	d062	2019-03-03	ES	Spain	5	1	5322	2032	28	3
Partido por la Igualdad Real		1981091215462211	Facebook	d062	2019-03-03	ES	Spain	1	1	4545	909	9	0
Eleuterio moreno Diaz		287766158269697	Facebook	d062	2019-03-03	ES	Spain	1	1	4545	909	9	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d062	2019-03-03	ES	Spain	1	1	3795	759	6	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	d062	2019-03-03	ES	Spain	1	1	3402	1701	16	3
Socios Cruz Roja		306840072990831	Facebook	d062	2019-03-03	ES	Spain	8	1	2517	781	21	5
Mamen Sánchez		876437225721525	Facebook	d062	2019-03-03	ES	Spain	7	1	2420	1039	16	2
Podemos Recuperar Badajoz		433544440139500	Facebook	d062	2019-03-03	ES	Spain	1	1	2272	454	4	0
Pavi Klass		688148108057964	Facebook	d062	2019-03-03	ES	Spain	1	1	1999	1000	19	0
Izquierda Unida Santa Marta de Tormes		374083753427590	Facebook	d062	2019-03-03	ES	Spain	1	1	1999	1000	19	0
Cero Residuo		190847155015247	Facebook	d062	2019-03-03	ES	Spain	3	1	1853	370	14	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d062	2019-03-03	ES	Spain	4	1	1802	744	4	1
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	d062	2019-03-03	ES	Spain	1	1	1428	714	14	0
Rodrigo Diamanti		233771943483731	Facebook	d062	2019-03-03	ES	Spain	1	1	1376	688	6	1
Dani Pérez		573508279661673	Facebook	d062	2019-03-03	ES	Spain	1	1	1204	602	6	1
Cafés Baqué		334754253232371	Facebook	d062	2019-03-03	ES	Spain	1	1	1190	238	2	0
Kialo		729627343834501	Facebook	d062	2019-03-03	ES	Spain	1	1	975	487	4	0
Casa Rural La Aurora del Henar		305455539898054	Facebook	d062	2019-03-03	ES	Spain	1	1	909	454	9	0
Argus Energy Systems		207018320180194	Facebook	d062	2019-03-03	ES	Spain	3	1	560	83	22	0
Esquerda Unida Narón		106227902914414	Facebook	d062	2019-03-03	ES	Spain	1	1	499	0	44	0
Alternativa Republicana de Aragón		2216329848387600	Facebook	d062	2019-03-03	ES	Spain	1	1	499	99	9	0
Ami Horowitz		42597808880	Facebook	d062	2019-03-03	ES	Spain	3	1	448	103	3	0
EU Citizens Alliance		1122069994636814	Facebook	d062	2019-03-03	ES	Spain	1	1	423	84	0	0
Arcticus		1963942027266663	Facebook	d062	2019-03-03	ES	Spain	1	1	412	206	4	0
Sosialidemokraatit SDP		108945982480217	Facebook	d062	2019-03-03	ES	Spain	2	1	314	62	0	0
FT Content Solutions		1220981994590364	Facebook	d062	2019-03-03	ES	Spain	7	1	288	61	2	0
Le Monde		14892757589	Facebook	d062	2019-03-03	ES	Spain	6	1	264	105	0	0
Melba Culp		902971599738051	Facebook	d062	2019-03-03	ES	Spain	6	1	200	95	0	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	d062	2019-03-03	ES	Spain	1	1	164	33	3	0
The Munk Debates		259282224084288	Facebook	d062	2019-03-03	ES	Spain	1	1	139	27	0	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d062	2019-03-03	ES	Spain	3	1	110	28	0	0
The B1M	The B1M 	124000804388436	Facebook	d062	2019-03-03	ES	Spain	1	1	107	0	12	0
Chug Bottles		1781974005205686	Facebook	d062	2019-03-03	ES	Spain	1	1	94	47	0	0
VoteWatch Europe		355087424564148	Facebook	d062	2019-03-03	ES	Spain	1	1	77	15	0	0
Gregoriana Tudoran		1985293741779690	Facebook	d062	2019-03-03	ES	Spain	1	1	65	13	0	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d062	2019-03-03	ES	Spain	2	1	64	0	6	0
Soviet Visuals		1160495674016675	Facebook	d062	2019-03-03	ES	Spain	4	1	61	12	0	0
ETUC		129041250601685	Facebook	d062	2019-03-03	ES	Spain	1	1	42	21	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	d062	2019-03-03	ES	Spain	1	1	33	6	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	d062	2019-03-03	ES	Spain	2	1	28	4	0	0
RSM MBA		110428762358678	Facebook	d062	2019-03-03	ES	Spain	3	1	28	12	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d062	2019-03-03	ES	Spain	1	1	27	13	0	0
Getxon Bizi		304577850061436	Facebook	d062	2019-03-03	ES	Spain	2	1	22	0	2	0
EIT InnoEnergy		344038838945608	Facebook	d062	2019-03-03	ES	Spain	6	1	21	9	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d062	2019-03-03	ES	Spain	2	1	18	3	0	0
Columbia University in the City of New York		102471088936	Facebook	d062	2019-03-03	ES	Spain	3	1	17	6	0	0
