advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	55_64	55-64	PL	Poland	24	1	104567	24417	480	151
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	55_64	55-64	PL	Poland	49	1	103310	32683	288	71
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	55_64	55-64	PL	Poland	26	1	93054	22005	294	54
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	55_64	55-64	PL	Poland	13	1	91596	33998	594	116
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	55_64	55-64	PL	Poland	32	1	91507	20440	194	37
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	55_64	55-64	PL	Poland	8	1	87567	26588	412	135
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	55_64	55-64	PL	Poland	39	1	86383	19041	243	16
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	55_64	55-64	PL	Poland	12	1	81450	28945	404	103
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	55_64	55-64	PL	Poland	32	1	80532	20706	531	99
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	55_64	55-64	PL	Poland	18	1	75370	22792	755	149
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	55_64	55-64	PL	Poland	6	1	75131	20215	352	100
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	55_64	55-64	PL	Poland	9	1	73622	26776	353	114
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	55_64	55-64	PL	Poland	20	1	68323	17220	196	32
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	55_64	55-64	PL	Poland	3	1	68075	34037	206	55
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	55_64	55-64	PL	Poland	12	1	66545	22004	399	94
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	55_64	55-64	PL	Poland	18	1	63357	14351	203	35
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	55_64	55-64	PL	Poland	6	1	63026	12605	146	29
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	55_64	55-64	PL	Poland	43	1	61808	15455	308	41
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	55_64	55-64	PL	Poland	5	1	58269	24680	111	25
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	55_64	55-64	PL	Poland	16	1	58106	12803	203	47
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	55_64	55-64	PL	Poland	5	1	55905	11093	138	25
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	55_64	55-64	PL	Poland	14	1	54800	16795	235	55
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	55_64	55-64	PL	Poland	17	1	54259	13019	149	26
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	55_64	55-64	PL	Poland	21	1	54124	18594	307	57
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	55_64	55-64	PL	Poland	10	1	53050	10610	116	22
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	55_64	55-64	PL	Poland	1	1	52755	21102	122	24
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	55_64	55-64	PL	Poland	20	1	52090	10521	124	16
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	55_64	55-64	PL	Poland	2	1	51131	18925	118	23
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	55_64	55-64	PL	Poland	26	1	49902	10565	192	60
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	55_64	55-64	PL	Poland	11	1	49868	21718	366	74
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	55_64	55-64	PL	Poland	2	1	48525	9705	112	22
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	55_64	55-64	PL	Poland	57	1	48326	9696	303	77
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	55_64	55-64	PL	Poland	50	1	46220	7566	367	0
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	55_64	55-64	PL	Poland	9	1	44997	14712	169	63
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	55_64	55-64	PL	Poland	16	1	44295	12375	149	31
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	55_64	55-64	PL	Poland	8	1	43567	9286	95	12
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	55_64	55-64	PL	Poland	14	1	43309	13486	88	21
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	55_64	55-64	PL	Poland	3	1	43297	17125	234	67
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	55_64	55-64	PL	Poland	3	1	43280	11477	133	26
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	55_64	55-64	PL	Poland	11	1	42849	9705	122	24
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	55_64	55-64	PL	Poland	6	1	42570	14951	56	6
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	55_64	55-64	PL	Poland	8	1	41507	12563	116	17
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	55_64	55-64	PL	Poland	13	1	41429	15815	141	47
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	55_64	55-64	PL	Poland	13	1	40851	15954	83	19
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	55_64	55-64	PL	Poland	10	1	39260	11355	181	46
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	55_64	55-64	PL	Poland	18	1	37987	8287	339	45
Dariusz Rosati	CommSense	238903929634988	Facebook	55_64	55-64	PL	Poland	11	1	37461	12406	108	28
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	55_64	55-64	PL	Poland	6	1	37205	10835	111	42
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	55_64	55-64	PL	Poland	3	1	37119	16555	193	38
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	55_64	55-64	PL	Poland	8	1	36513	11094	76	19
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	55_64	55-64	PL	Poland	3	1	35675	7135	82	16
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	55_64	55-64	PL	Poland	5	1	35576	7115	82	16
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	55_64	55-64	PL	Poland	13	1	34753	10174	110	24
Lepiej wybierz	Katarzyna Stańczak	304972010400039	Facebook	55_64	55-64	PL	Poland	9	1	34443	7665	101	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	55_64	55-64	PL	Poland	32	1	34321	6972	160	4
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	55_64	55-64	PL	Poland	8	1	34164	7358	101	17
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	55_64	55-64	PL	Poland	8	1	33811	7588	90	17
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	55_64	55-64	PL	Poland	7	1	33504	6700	77	15
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	55_64	55-64	PL	Poland	6	1	31466	6238	109	17
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	55_64	55-64	PL	Poland	3	1	30919	15297	365	73
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	55_64	55-64	PL	Poland	68	1	30576	9287	96	2
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	55_64	55-64	PL	Poland	5	1	30248	14542	175	36
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	55_64	55-64	PL	Poland	6	1	29924	5985	199	69
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	55_64	55-64	PL	Poland	23	1	29371	6111	26	1
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	55_64	55-64	PL	Poland	1	1	29321	14660	68	34
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	55_64	55-64	PL	Poland	3	1	29200	14600	239	47
Katarzyna Ueberhan	KW Wiosna Roberta Biedronia	912666098801838	Facebook	55_64	55-64	PL	Poland	2	1	28706	5741	66	13
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	55_64	55-64	PL	Poland	2	1	28674	5734	66	13
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	55_64	55-64	PL	Poland	4	1	28435	7559	123	24
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	55_64	55-64	PL	Poland	2	1	28069	5614	65	13
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	55_64	55-64	PL	Poland	12	1	27766	6097	264	43
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	55_64	55-64	PL	Poland	5	1	26151	5721	543	112
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	55_64	55-64	PL	Poland	5	1	25114	6578	331	67
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	55_64	55-64	PL	Poland	2	1	25079	10194	218	43
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	55_64	55-64	PL	Poland	16	1	24959	4917	74	5
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	55_64	55-64	PL	Poland	2	1	24660	4932	57	11
Prawica Rzeczypospolitej	Komitet Wyborczy Wyborców KUKIZ15	262966184846	Facebook	55_64	55-64	PL	Poland	4	1	24224	4764	87	37
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	55_64	55-64	PL	Poland	4	1	23862	4725	91	34
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	55_64	55-64	PL	Poland	10	1	23789	4750	111	21
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	55_64	55-64	PL	Poland	2	1	23704	4740	58	10
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	55_64	55-64	PL	Poland	3	1	23331	10143	55	23
Krzysztof Gawkowski	KW Wiosna Roberta Biedronia	268366156599556	Facebook	55_64	55-64	PL	Poland	3	1	23147	11574	269	53
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	55_64	55-64	PL	Poland	20	1	22666	5272	174	17
Razem Opolskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	745227985614055	Facebook	55_64	55-64	PL	Poland	1	1	22073	4414	51	10
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	55_64	55-64	PL	Poland	13	1	21142	5155	141	46
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	55_64	55-64	PL	Poland	5	1	21073	4712	67	12
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	55_64	55-64	PL	Poland	23	1	20085	5393	87	0
Mateusz Mirys	KKW Lewica Razem - Razem, Unia Pracy, RSS	293413317485675	Facebook	55_64	55-64	PL	Poland	4	1	19523	4796	81	14
Jarosław Rzepa	KKW Koalicja Europejska PO PSL SLD .N Zieloni	187622121427045	Facebook	55_64	55-64	PL	Poland	17	1	19490	3898	89	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	55_64	55-64	PL	Poland	11	1	19116	6713	88	19
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	55_64	55-64	PL	Poland	2	1	18718	3743	70	30
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	55_64	55-64	PL	Poland	2	1	18328	3665	66	27
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	55_64	55-64	PL	Poland	2	1	17996	4246	41	7
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	55_64	55-64	PL	Poland	2	1	17552	3510	44	7
Tomasz Aniśko - Kandydat do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	605038106603214	Facebook	55_64	55-64	PL	Poland	2	1	17496	3499	81	40
Dariusz Standerski	KW Wiosna Roberta Biedronia	694438127592755	Facebook	55_64	55-64	PL	Poland	2	1	17179	8589	199	39
Anna Krupka	Komitet Wyborczy Prawo i Sprawiedliwość  	130727956973250	Facebook	55_64	55-64	PL	Poland	5	1	17152	3896	79	28
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	55_64	55-64	PL	Poland	5	1	17045	4394	74	13
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	55_64	55-64	PL	Poland	4	1	16960	4342	68	13
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	55_64	55-64	PL	Poland	4	1	16691	3289	81	29
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	55_64	55-64	PL	Poland	5	1	16426	3764	186	37
Joanna Mucha	KKW Koalicja Europejska PO PSL SLD .N Zieloni	308920973786	Facebook	55_64	55-64	PL	Poland	5	1	16268	4744	85	16
Paweł Pudłowski	Selectivv	404295586445224	Facebook	55_64	55-64	PL	Poland	5	1	16182	3476	70	29
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	55_64	55-64	PL	Poland	15	1	15934	3489	47	0
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	55_64	55-64	PL	Poland	20	1	15892	3906	44	6
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	55_64	55-64	PL	Poland	1	1	15716	3143	36	7
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	55_64	55-64	PL	Poland	3	1	15498	4115	67	13
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	55_64	55-64	PL	Poland	2	1	15193	3803	35	5
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	55_64	55-64	PL	Poland	6	1	15016	4209	60	9
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	55_64	55-64	PL	Poland	10	1	14661	3735	39	4
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	55_64	55-64	PL	Poland	3	1	14539	3471	10	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	55_64	55-64	PL	Poland	3	1	14458	3277	35	5
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	55_64	55-64	PL	Poland	1	1	14113	2822	32	6
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	55_64	55-64	PL	Poland	8	1	13288	3751	95	9
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	55_64	55-64	PL	Poland	2	1	12983	2596	34	5
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	55_64	55-64	PL	Poland	4	1	12952	3115	46	9
Anna Wachowska-Kucharska	KKW Lewica Razem – Razem, Unia Pracy, RSS	362029083948983	Facebook	55_64	55-64	PL	Poland	4	1	12594	3246	16	1
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	PL	Poland	2	1	11698	2468	23	0
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	55_64	55-64	PL	Poland	7	1	11647	2985	51	14
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	55_64	55-64	PL	Poland	17	1	11645	2013	82	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	55_64	55-64	PL	Poland	17	1	11215	3109	90	5
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	55_64	55-64	PL	Poland	6	1	11200	4220	76	10
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	55_64	55-64	PL	Poland	14	1	11061	3163	48	13
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	55_64	55-64	PL	Poland	3	1	10882	2176	25	5
Krystyna Skowrońska		415516002548219	Facebook	55_64	55-64	PL	Poland	1	1	10796	5398	25	12
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	55_64	55-64	PL	Poland	11	1	10734	2079	85	7
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	55_64	55-64	PL	Poland	12	1	10697	4166	58	5
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	55_64	55-64	PL	Poland	2	1	10683	2136	24	4
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	55_64	55-64	PL	Poland	2	1	10334	3958	16	3
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	55_64	55-64	PL	Poland	27	1	9896	2434	55	0
Razem Podkarpackie	KKW Lewica Razem – Razem, Unia Pracy, RSS	562444343908881	Facebook	55_64	55-64	PL	Poland	5	1	9895	2551	22	3
Piotr Apel - Kukiz'15	Radosław Krzysztof Dobrowolski	286089935061890	Facebook	55_64	55-64	PL	Poland	3	1	9873	2108	27	5
Razem Lubuskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	859639814104576	Facebook	55_64	55-64	PL	Poland	5	1	9465	2509	43	7
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	55_64	55-64	PL	Poland	8	1	9316	1725	55	0
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	55_64	55-64	PL	Poland	6	1	9176	4289	27	11
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	PL	Poland	10	1	9078	4021	16	5
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	55_64	55-64	PL	Poland	7	1	9023	1991	24	5
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	55_64	55-64	PL	Poland	1	1	8832	1766	20	4
Tadeusz Zenon Nowak	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	1225040300979138	Facebook	55_64	55-64	PL	Poland	2	1	8742	1748	20	4
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	55_64	55-64	PL	Poland	5	1	8572	1714	21	5
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	55_64	55-64	PL	Poland	3	1	8353	3554	24	0
Wojciech Kubalewski - Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	2197489437193415	Facebook	55_64	55-64	PL	Poland	2	1	8265	1653	19	3
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	55_64	55-64	PL	Poland	1	1	8080	1616	18	3
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	55_64	55-64	PL	Poland	1	1	7897	1579	18	3
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	55_64	55-64	PL	Poland	3	1	7602	1520	12	1
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	55_64	55-64	PL	Poland	6	1	7577	1426	35	1
Elżbieta Długołęcka	KW Wiosna Roberta Biedronia	361620427813301	Facebook	55_64	55-64	PL	Poland	4	1	7479	1495	21	2
Wiktor Idzikowski	KW Wiosna Roberta Biedronia	340063453455898	Facebook	55_64	55-64	PL	Poland	5	1	7049	1410	23	1
Sylwester Jankowski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	795085604199707	Facebook	55_64	55-64	PL	Poland	1	1	7020	1404	32	16
European Free Alliance	European Free Alliance	46708306425	Facebook	55_64	55-64	PL	Poland	1	1	6705	3352	33	6
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	55_64	55-64	PL	Poland	1	1	6403	1280	14	2
Razem Podlaskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	625900507551801	Facebook	55_64	55-64	PL	Poland	2	1	6026	1205	13	2
Marek Rutka	KW Wiosna Roberta Biedronia	1547728638791843	Facebook	55_64	55-64	PL	Poland	3	1	5962	2374	9	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	55_64	55-64	PL	Poland	13	1	5836	2033	24	4
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	55_64	55-64	PL	Poland	7	1	5836	2124	51	7
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	55_64	55-64	PL	Poland	5	1	5401	2155	48	9
Cityboard Media	Cityboard Media Sp. z o.o.	110676288949536	Facebook	55_64	55-64	PL	Poland	2	1	5400	2700	12	0
