advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	65_	65+	PL	Poland	16	1	74905	22260	455	138
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	65_	65+	PL	Poland	88	1	71111	15838	338	26
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	65_	65+	PL	Poland	33	1	67769	16460	193	27
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	65_	65+	PL	Poland	15	1	67359	19019	326	84
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	65_	65+	PL	Poland	9	1	67076	24345	321	105
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	65_	65+	PL	Poland	40	1	66907	14326	209	14
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	65_	65+	PL	Poland	6	1	60954	16755	289	79
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	65_	65+	PL	Poland	26	1	60189	14299	197	36
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	65_	65+	PL	Poland	14	1	59551	23810	247	48
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	65_	65+	PL	Poland	28	1	56316	20387	226	42
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	65_	65+	PL	Poland	25	1	55568	22801	255	58
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	65_	65+	PL	Poland	8	1	54598	16627	265	88
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	65_	65+	PL	Poland	12	1	53585	16772	264	69
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	65_	65+	PL	Poland	11	1	52717	18366	345	79
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	65_	65+	PL	Poland	49	1	52430	16743	149	38
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	65_	65+	PL	Poland	18	1	49546	17264	97	18
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	65_	65+	PL	Poland	5	1	48499	10284	130	26
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	65_	65+	PL	Poland	13	1	48328	17916	324	63
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	65_	65+	PL	Poland	18	1	47826	14088	501	99
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	65_	65+	PL	Poland	6	1	47657	9531	110	22
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	65_	65+	PL	Poland	32	1	46584	10217	99	19
Konfederacja Zach-Pom	Andrzej Ostrowski	1249992775165697	Facebook	65_	65+	PL	Poland	21	1	44258	15136	271	49
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	65_	65+	PL	Poland	18	1	43530	9971	144	24
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	65_	65+	PL	Poland	20	1	43343	11135	126	20
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	65_	65+	PL	Poland	59	1	42804	8573	280	71
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	65_	65+	PL	Poland	5	1	41651	8258	104	19
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	65_	65+	PL	Poland	43	1	38278	9162	198	25
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	65_	65+	PL	Poland	25	1	36725	7665	148	48
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	65_	65+	PL	Poland	16	1	35779	7777	116	26
Razem Pomorze	KKW Lewica Razem - Razem, Unia Pracy, RSS	835823859869930	Facebook	65_	65+	PL	Poland	6	1	32896	8972	101	37
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	65_	65+	PL	Poland	8	1	32449	7776	93	16
Mirosława Nykiel Posłanka na Sejm RP	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni 	150873051654314	Facebook	65_	65+	PL	Poland	3	1	31736	15734	374	74
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	65_	65+	PL	Poland	6	1	31341	6268	220	73
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	65_	65+	PL	Poland	23	1	31292	6648	30	1
Jacek Wilk	KWW Konfederacja Korwin Braun Liroy Narodowcy	499646073441042	Facebook	65_	65+	PL	Poland	13	1	30855	11753	99	33
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	65_	65+	PL	Poland	20	1	30764	6207	75	9
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	65_	65+	PL	Poland	6	1	30176	10140	43	3
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	65_	65+	PL	Poland	3	1	29192	14596	85	23
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	65_	65+	PL	Poland	18	1	29106	6295	266	34
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	65_	65+	PL	Poland	14	1	29053	8720	122	27
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	65_	65+	PL	Poland	2	1	28786	5757	66	13
Beata Kempa	KW Prawo i Sprawiedliwość	342536459089859	Facebook	65_	65+	PL	Poland	3	1	28445	10231	149	48
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	65_	65+	PL	Poland	10	1	28044	8491	136	32
Kujawsko-Pomorskie	Kujawsko-Pomorskie	649437431853583	Facebook	65_	65+	PL	Poland	3	1	27734	5547	64	12
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	65_	65+	PL	Poland	8	1	27711	8867	87	13
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	65_	65+	PL	Poland	8	1	27423	5963	68	8
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	65_	65+	PL	Poland	16	1	26692	7164	112	22
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	65_	65+	PL	Poland	5	1	26611	11148	52	11
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	65_	65+	PL	Poland	8	1	25975	5875	69	13
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	65_	65+	PL	Poland	13	1	25034	8662	54	14
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	65_	65+	PL	Poland	10	1	24888	4977	54	10
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	65_	65+	PL	Poland	5	1	23785	4757	55	11
Krzysztof Gawkowski	KW Wiosna Roberta Biedronia	268366156599556	Facebook	65_	65+	PL	Poland	3	1	23464	11732	272	54
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	65_	65+	PL	Poland	2	1	23403	4680	57	10
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	65_	65+	PL	Poland	3	1	23128	10168	118	23
Katarzyna Ueberhan	KW Wiosna Roberta Biedronia	912666098801838	Facebook	65_	65+	PL	Poland	2	1	23066	4613	53	10
Grzegorz Braun	KOMITET WYBORCZY WYBORCÓW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	268872956643088	Facebook	65_	65+	PL	Poland	2	1	22846	4569	53	10
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	65_	65+	PL	Poland	2	1	22763	4552	52	10
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	65_	65+	PL	Poland	2	1	22519	4504	82	34
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	65_	65+	PL	Poland	2	1	22323	9371	51	13
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	65_	65+	PL	Poland	3	1	22093	11047	194	38
Lepiej wybierz	Katarzyna Stańczak	304972010400039	Facebook	65_	65+	PL	Poland	9	1	21751	4850	56	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	65_	65+	PL	Poland	4	1	21714	5895	98	19
Roman Knop	Andrzej Bartosz Piotrowicz	749503038777719	Facebook	65_	65+	PL	Poland	13	1	21295	6129	73	15
Prawica Rzeczypospolitej	Komitet Wyborczy Wyborców KUKIZ15	262966184846	Facebook	65_	65+	PL	Poland	4	1	21245	4176	86	37
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	65_	65+	PL	Poland	9	1	21151	6655	91	32
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	65_	65+	PL	Poland	5	1	21085	4555	63	11
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	65_	65+	PL	Poland	2	1	20620	4124	51	8
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	65_	65+	PL	Poland	5	1	20481	9748	125	24
Jakub Ziółkowski	KW Wiosna Roberta Biedronia	728590287185661	Facebook	65_	65+	PL	Poland	4	1	19980	3996	46	9
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	65_	65+	PL	Poland	30	1	19612	4003	103	1
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	65_	65+	PL	Poland	8	1	19305	5866	41	10
Ireneusz Dzieszko	Ireneusz Dzieszko	765150530190943	Facebook	65_	65+	PL	Poland	11	1	19178	4363	56	11
Krystyna Wróblewska Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	612524765499822	Facebook	65_	65+	PL	Poland	8	1	18669	3971	54	9
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	65_	65+	PL	Poland	5	1	17166	4029	187	37
Marek Jurek	Komitet Wyborczy Wyborców KUKIZ15	463061580087	Facebook	65_	65+	PL	Poland	5	1	17058	4024	274	54
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	65_	65+	PL	Poland	11	1	16589	5809	75	16
Dariusz Rosati	CommSense	238903929634988	Facebook	65_	65+	PL	Poland	11	1	16480	5241	50	11
Paweł Pudłowski	Selectivv	404295586445224	Facebook	65_	65+	PL	Poland	5	1	16413	3506	69	28
Renata Caban	Tomasz Mirosław Kowalski	288542178541100	Facebook	65_	65+	PL	Poland	6	1	16411	3282	72	14
Mateusz Mirys	KKW Lewica Razem - Razem, Unia Pracy, RSS	293413317485675	Facebook	65_	65+	PL	Poland	4	1	16283	3977	67	12
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	65_	65+	PL	Poland	12	1	16015	3471	171	29
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	65_	65+	PL	Poland	68	1	15882	4916	49	1
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	65_	65+	PL	Poland	1	1	15702	3140	31	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	65_	65+	PL	Poland	1	1	15634	3127	36	7
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	65_	65+	PL	Poland	18	1	15422	3920	110	13
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	65_	65+	PL	Poland	23	1	15071	3791	69	0
Tomasz Aniśko - Kandydat do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	605038106603214	Facebook	65_	65+	PL	Poland	2	1	14605	2921	67	33
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	65_	65+	PL	Poland	11	1	14505	5965	23	5
Dariusz Standerski	KW Wiosna Roberta Biedronia	694438127592755	Facebook	65_	65+	PL	Poland	1	1	13925	6962	161	32
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	65_	65+	PL	Poland	4	1	13614	2684	66	24
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	65_	65+	PL	Poland	4	1	13517	3467	55	11
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	65_	65+	PL	Poland	2	1	13502	5589	120	24
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	65_	65+	PL	Poland	4	1	13440	2655	53	20
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	65_	65+	PL	Poland	1	1	13351	6675	31	15
Jarosław Rzepa	KKW Koalicja Europejska PO PSL SLD .N Zieloni	187622121427045	Facebook	65_	65+	PL	Poland	17	1	13346	2669	61	0
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	65_	65+	PL	Poland	1	1	13203	2640	30	6
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	65_	65+	PL	Poland	2	1	12996	3311	30	4
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	65_	65+	PL	Poland	13	1	12801	2521	38	2
Polonia Semper Fidelis	Polonia Semper Fidelis	155770611655343	Facebook	65_	65+	PL	Poland	2	1	12357	2471	47	20
Kosma Złotowski	Komitet Wyborczy Prawo i Sprawiedliwość	1477251852486946	Facebook	65_	65+	PL	Poland	4	1	12287	2388	62	10
Razem Opolskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	745227985614055	Facebook	65_	65+	PL	Poland	1	1	12228	2445	28	5
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	65_	65+	PL	Poland	3	1	12224	5301	28	12
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	65_	65+	PL	Poland	7	1	11510	2990	53	15
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	65_	65+	PL	Poland	2	1	11494	2730	26	4
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	65_	65+	PL	Poland	6	1	11425	3209	47	7
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	65_	65+	PL	Poland	2	1	10821	2164	29	4
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	65_	65+	PL	Poland	8	1	10813	2916	75	6
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	65_	65+	PL	Poland	13	1	10590	2627	77	27
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	65_	65+	PL	Poland	17	1	10115	1773	69	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	65_	65+	PL	Poland	7	1	9672	1697	66	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	65_	65+	PL	Poland	17	1	9614	2623	80	4
Joanna Mucha	KKW Koalicja Europejska PO PSL SLD .N Zieloni	308920973786	Facebook	65_	65+	PL	Poland	5	1	9563	2746	48	9
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	65_	65+	PL	Poland	5	1	9426	2682	50	8
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	65_	65+	PL	Poland	14	1	9377	2868	45	11
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	65_	65+	PL	Poland	1	1	9057	1811	21	4
Robert Winnicki	Konfederacja KORWiN Braun Liroy Narodowcy	394579780586632	Facebook	65_	65+	PL	Poland	20	1	8500	2096	24	3
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	65_	65+	PL	Poland	6	1	8333	3023	55	6
Piotr Apel - Kukiz'15	Radosław Krzysztof Dobrowolski	286089935061890	Facebook	65_	65+	PL	Poland	3	1	8232	1764	22	4
Protestuj.pl	Protestuj.pl	450781218391641	Facebook	65_	65+	PL	Poland	2	1	7664	1532	17	3
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	65_	65+	PL	Poland	6	1	7621	3407	25	9
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	65_	65+	PL	Poland	8	1	7266	1327	45	0
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	65_	65+	PL	Poland	3	1	7215	1443	10	1
Joanna Frydrych	Łukasz Stefan Zajdel	1669678746631654	Facebook	65_	65+	PL	Poland	10	1	7146	1925	19	2
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	65_	65+	PL	Poland	15	1	7134	1684	21	0
Razem Lubuskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	859639814104576	Facebook	65_	65+	PL	Poland	5	1	7119	1738	27	5
European Free Alliance	European Free Alliance	46708306425	Facebook	65_	65+	PL	Poland	1	1	6564	3282	32	6
Anna Tarczyńska	KW Wiosna Roberta Biedronia	2162224773873936	Facebook	65_	65+	PL	Poland	1	1	6559	1312	15	3
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	65_	65+	PL	Poland	1	1	6539	1307	15	3
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	65_	65+	PL	Poland	3	1	6513	1547	4	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	65_	65+	PL	Poland	11	1	6417	1232	55	5
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	65_	65+	PL	Poland	27	1	6275	1509	35	0
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	65_	65+	PL	Poland	4	1	6270	1729	29	5
European Commission	European Commission	107898832590939	Facebook	65_	65+	PL	Poland	8	1	6221	2746	12	3
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	65_	65+	PL	Poland	1	1	6154	1230	14	2
Sylwester Jankowski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	795085604199707	Facebook	65_	65+	PL	Poland	1	1	5977	1195	27	13
Ewa Sufin-Jacquemart	KKW Koalicja Europejska PO PSL SLD .N Zieloni	497768517019635	Facebook	65_	65+	PL	Poland	2	1	5971	2114	10	2
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	65_	65+	PL	Poland	5	1	5910	2340	54	10
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	65_	65+	PL	Poland	13	1	5883	2038	24	4
Cityboard Media	Cityboard Media Sp. z o.o.	110676288949536	Facebook	65_	65+	PL	Poland	2	1	5795	2897	13	0
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	65_	65+	PL	Poland	3	1	5425	1085	12	2
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	65_	65+	PL	Poland	4	1	5261	1043	9	1
Anna Wachowska-Kucharska	KKW Lewica Razem – Razem, Unia Pracy, RSS	362029083948983	Facebook	65_	65+	PL	Poland	4	1	5227	1466	7	0
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	65_	65+	PL	Poland	1	1	5200	1040	24	12
Krystyna Skowrońska		415516002548219	Facebook	65_	65+	PL	Poland	1	1	5097	2548	11	5
Anna Grodzka	KKW Lewica Razem - Razem, Unia Pracy, RSS	259175827459379	Facebook	65_	65+	PL	Poland	4	1	4963	1114	15	2
Lidia Sankowska-Grabczuk	Komitet Wyborczy Wyborców KUKIZ15	460952641054841	Facebook	65_	65+	PL	Poland	6	1	4953	919	25	0
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	65_	65+	PL	Poland	4	1	4920	1339	54	8
Tadeusz Zenon Nowak	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	1225040300979138	Facebook	65_	65+	PL	Poland	2	1	4907	981	11	2
Razem Podkarpackie	KKW Lewica Razem – Razem, Unia Pracy, RSS	562444343908881	Facebook	65_	65+	PL	Poland	5	1	4686	1250	10	1
Wojciech Kubalewski - Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	2197489437193415	Facebook	65_	65+	PL	Poland	2	1	4486	897	10	2
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	65_	65+	PL	Poland	1	1	4475	895	10	2
Grzegorz Schetyna	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	1077045142306060	Facebook	65_	65+	PL	Poland	2	1	4181	1706	39	9
Magdalena Popowska kandydatka Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	298313447532081	Facebook	65_	65+	PL	Poland	2	1	4008	981	22	9
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	65_	65+	PL	Poland	1	1	3979	795	1	0
MamPrawoWiedziec.pl	Picture Doc Foundation	219298606466	Facebook	65_	65+	PL	Poland	5	1	3777	964	11	0
Grzegorz Długi Kukiz'15	Dariusz Witold Mierzwa	1709231132633714	Facebook	65_	65+	PL	Poland	2	1	3428	685	7	1
Dlaczego Tomasz?	Dawid Barsznica	595590707607864	Facebook	65_	65+	PL	Poland	7	1	3419	1262	31	4
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	65_	65+	PL	Poland	4	1	3311	737	11	0
K MAG	K MAG	317722036029	Facebook	65_	65+	PL	Poland	1	1	3305	661	7	1
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	65_	65+	PL	Poland	2	1	3178	635	14	0
Ewa Głowacka - Kandydat do PE z ramienia SBB, lista Kukiz'15, poz.5	Komitet Wyborczy Wyborców KUKIZ15	2249846945096856	Facebook	65_	65+	PL	Poland	6	1	2940	379	32	0
Andrzej Grzyb Poseł do Parlamentu Europejskiego	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	235676093175456	Facebook	65_	65+	PL	Poland	3	1	2898	579	7	1
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	65_	65+	PL	Poland	7	1	2880	1229	33	5
Jacek Guzikowski	Komitet Wyborczy Wyborców KUKIZ15	382878862310992	Facebook	65_	65+	PL	Poland	4	1	2872	489	55	8
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	65_	65+	PL	Poland	2	1	2778	1389	32	6
Tomasz Głowacki	Komitet Wyborczy Wyborców KUKIZ15	413919278720181	Facebook	65_	65+	PL	Poland	4	1	2659	450	19	0
Marian Piłka	Komitet Wyborczy Wyborców KUKIZ15	363606376045	Facebook	65_	65+	PL	Poland	5	1	2606	358	25	0
Zbigniew Zalesiński - Wiosna Biedronia	KW Wiosna Roberta Biedronia	319621255393968	Facebook	65_	65+	PL	Poland	2	1	2601	1300	30	6
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	65_	65+	PL	Poland	2	1	2538	964	8	0
