advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	d138	2019-05-18	LU	Luxembourg	2	1	29998	7499	98	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d138	2019-05-18	LU	Luxembourg	3	1	28831	6666	132	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d138	2019-05-18	LU	Luxembourg	4	1	21665	4333	132	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d138	2019-05-18	LU	Luxembourg	3	1	7498	1500	148	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	d138	2019-05-18	LU	Luxembourg	1	1	3332	1666	32	0
déi Lénk	déi Lénk	120444648033670	Facebook	d138	2019-05-18	LU	Luxembourg	1	1	2499	499	49	0
Gary Diderich	Gary Diderich	73144437219	Facebook	d138	2019-05-18	LU	Luxembourg	1	1	2499	500	49	0
Friddens- a Solidaritéitsplattform	Gary Diderich	110747949801520	Facebook	d138	2019-05-18	LU	Luxembourg	1	1	2499	500	49	0
CSV	CSV	56016549775	Facebook	d138	2019-05-18	LU	Luxembourg	2	1	1999	333	66	0
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	d138	2019-05-18	LU	Luxembourg	1	1	1666	333	33	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	d138	2019-05-18	LU	Luxembourg	1	1	614	307	1	0
European Commission	European Commission	107898832590939	Facebook	d138	2019-05-18	LU	Luxembourg	2	1	557	278	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	d138	2019-05-18	LU	Luxembourg	1	1	107	21	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	d138	2019-05-18	LU	Luxembourg	1	1	25	12	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d138	2019-05-18	LU	Luxembourg	1	1	14	2	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	d138	2019-05-18	LU	Luxembourg	3	1	13	2	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	d138	2019-05-18	LU	Luxembourg	1	1	1	0	0	0
