advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d125	2019-05-05	DK	Denmark	3	1	249998	103333	2901	714
Lizette Risgaard		547601668763372	Facebook	d125	2019-05-05	DK	Denmark	28	1	197058	76792	1734	350
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d125	2019-05-05	DK	Denmark	265	1	71375	15217	575	127
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d125	2019-05-05	DK	Denmark	66	1	56799	14131	266	19
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	d125	2019-05-05	DK	Denmark	2	1	48332	21666	379	156
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d125	2019-05-05	DK	Denmark	11	1	42988	8000	574	107
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	d125	2019-05-05	DK	Denmark	12	1	40413	16083	204	40
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d125	2019-05-05	DK	Denmark	3	1	39166	15833	345	69
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d125	2019-05-05	DK	Denmark	3	1	34582	7916	172	54
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d125	2019-05-05	DK	Denmark	6	1	30828	12415	573	186
Christina Egelund	Liberal Alliance	684016791662654	Facebook	d125	2019-05-05	DK	Denmark	40	1	26913	6666	252	73
Charlotte Munch - Politiker		210317432480139	Facebook	d125	2019-05-05	DK	Denmark	13	1	22462	5023	81	15
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d125	2019-05-05	DK	Denmark	8	1	22354	6011	85	14
Marianne Vind	Marianne Vind	329236874385098	Facebook	d125	2019-05-05	DK	Denmark	28	1	21180	4456	259	41
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d125	2019-05-05	DK	Denmark	4	1	18592	3718	49	13
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d125	2019-05-05	DK	Denmark	1	1	16666	3333	44	22
SF Region Syddanmark	SF	115640115158981	Facebook	d125	2019-05-05	DK	Denmark	1	1	16666	3333	44	22
Ali Aminali		1452133531486822	Facebook	d125	2019-05-05	DK	Denmark	1	1	16666	8333	111	22
Mai Mercado		397094903687472	Facebook	d125	2019-05-05	DK	Denmark	11	1	16247	4750	143	26
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	d125	2019-05-05	DK	Denmark	4	1	16109	3221	173	34
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d125	2019-05-05	DK	Denmark	3	1	15832	3541	27	5
Rune Frøding	Frøding Rune	493940517678048	Facebook	d125	2019-05-05	DK	Denmark	3	1	15086	7243	58	15
Simple Feast		571176036346620	Facebook	d125	2019-05-05	DK	Denmark	26	1	14881	3086	164	26
Christel Schaldemose		424159230945271	Facebook	d125	2019-05-05	DK	Denmark	21	1	14110	5037	32	6
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d125	2019-05-05	DK	Denmark	18	1	14014	3639	136	39
