advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vasile Cristian Lungu		167669676772029	Facebook	cluj_county	Cluj County	RO	Romania	5	1	450979	209992	1595	441
Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	cluj_county	Cluj County	RO	Romania	4	1	301996	150000	1301	315
RMDSZ	RMDSZ	102601499822802	Facebook	cluj_county	Cluj County	RO	Romania	111	1	202297	51211	254	23
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	cluj_county	Cluj County	RO	Romania	65	1	171718	69656	370	80
USR Cluj		287761518247055	Facebook	cluj_county	Cluj County	RO	Romania	4	1	169942	63989	177	27
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	cluj_county	Cluj County	RO	Romania	81	1	139157	62320	309	107
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	cluj_county	Cluj County	RO	Romania	73	1	114831	56228	1101	223
ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	cluj_county	Cluj County	RO	Romania	6	1	51607	10322	408	0
Rares Bogdan		204397909629079	Facebook	cluj_county	Cluj County	RO	Romania	10	1	50902	10331	106	21
Marius Minzat		1147789798617576	Facebook	cluj_county	Cluj County	RO	Romania	1	1	49999	10000	20	0
TNL Cluj-Napoca		182250445310218	Facebook	cluj_county	Cluj County	RO	Romania	1	1	49999	10000	88	0
BestJobs		156382411059124	Facebook	cluj_county	Cluj County	RO	Romania	2	1	37334	7466	73	0
Partidul Naţional Liberal		181375448581167	Facebook	cluj_county	Cluj County	RO	Romania	91	1	35246	15744	51	15
România în primul rând	Future Innovation	770704223323599	Facebook	cluj_county	Cluj County	RO	Romania	58	1	33834	14619	42	9
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	cluj_county	Cluj County	RO	Romania	4	1	19584	6917	194	0
Winkler Gyula		1560147330888040	Facebook	cluj_county	Cluj County	RO	Romania	20	1	13079	5527	17	4
Dan Ștefan Tarcea		1854493691430908	Facebook	cluj_county	Cluj County	RO	Romania	1	1	9999	5000	20	0
USR Kolozsvár		2092264717485770	Facebook	cluj_county	Cluj County	RO	Romania	1	1	9999	5000	20	0
Adrian Oros		170623543081668	Facebook	cluj_county	Cluj County	RO	Romania	2	1	9998	2000	41	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	cluj_county	Cluj County	RO	Romania	10	1	9282	1906	6	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	cluj_county	Cluj County	RO	Romania	32	1	8739	3847	22	6
European Parliament		178362315106	Facebook	cluj_county	Cluj County	RO	Romania	64	1	8148	3013	48	2
Csoma Botond		1305418182809740	Facebook	cluj_county	Cluj County	RO	Romania	1	1	7923	3962	16	0
European Commission		107898832590939	Facebook	cluj_county	Cluj County	RO	Romania	11	1	6573	3267	15	4
Tikaboo Romania		617570241716349	Facebook	cluj_county	Cluj County	RO	Romania	10	1	6237	2766	27	5
