advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Romania #nuepsd	Future Innovation	293215748279337	Facebook	neamt_county	Neamț County	RO	Romania	10	1	203065	101416	211	105
Consiliul Județean Neamț		277175176075548	Facebook	neamt_county	Neamț County	RO	Romania	1	1	197235	98618	1035	207
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	neamt_county	Neamț County	RO	Romania	1	1	49999	10000	20	0
PNL Neamt		1587678041519354	Facebook	neamt_county	Neamț County	RO	Romania	2	1	14998	6000	41	0
Asaftei Ion		1850384708609767	Facebook	neamt_county	Neamț County	RO	Romania	4	1	11996	2000	83	0
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	neamt_county	Neamț County	RO	Romania	63	1	11579	4991	27	7
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	neamt_county	Neamț County	RO	Romania	3	1	11312	5657	23	0
PSD Bicaz		1016828251779691	Facebook	neamt_county	Neamț County	RO	Romania	1	1	9999	5000	20	0
Partidul Naţional Liberal		181375448581167	Facebook	neamt_county	Neamț County	RO	Romania	81	1	9449	4036	13	3
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	neamt_county	Neamț County	RO	Romania	80	1	6824	3157	23	5
PRO România Neamț		1917191885070563	Facebook	neamt_county	Neamț County	RO	Romania	1	1	6577	3288	13	0
George Simion		2212856535602171	Facebook	neamt_county	Neamț County	RO	Romania	20	1	5448	2209	11	2
Ziar Targu Neamt	Media PR Grup	396497857071198	Facebook	neamt_county	Neamț County	RO	Romania	1	1	4999	1000	20	0
România în primul rând	Future Innovation	770704223323599	Facebook	neamt_county	Neamț County	RO	Romania	30	1	4623	1995	3	1
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	neamt_county	Neamț County	RO	Romania	73	1	4505	1954	15	3
Calin Popescu Tariceanu		227922987222524	Facebook	neamt_county	Neamț County	RO	Romania	4	1	2610	1305	2	0
European Commission		107898832590939	Facebook	neamt_county	Neamț County	RO	Romania	11	1	2417	1201	6	1
European Parliament		178362315106	Facebook	neamt_county	Neamț County	RO	Romania	61	1	2176	909	7	1
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	neamt_county	Neamț County	RO	Romania	32	1	2001	932	6	1
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	neamt_county	Neamț County	RO	Romania	10	1	1728	799	2	0
Maricel Popa		1081443441969434	Facebook	neamt_county	Neamț County	RO	Romania	1	1	1661	332	3	0
Litere.net	litere.net	1504323906337545	Facebook	neamt_county	Neamț County	RO	Romania	12	1	1467	670	0	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	neamt_county	Neamț County	RO	Romania	17	1	1383	651	1	0
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	neamt_county	Neamț County	RO	Romania	3	1	1302	651	0	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	neamt_county	Neamț County	RO	Romania	17	1	1177	518	1	0
